Date,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2022-05-24,15957.9365234375,33125.7734375,15957.9365234375,33125.7734375,15344.169286975239,32326.995921985817,15344.169286975239,32702.891223404255,7190594,4270100.0
2022-05-25,16510.326171875,34300.4453125,16571.702020824483,34441.40604666096,15957.935781609163,33360.70708476027,15957.935781609163,33689.61546446918,7276091,6709700.0
2022-05-26,16387.57421875,34488.39453125,16725.146266199637,35005.25058008345,16295.509467160158,34347.43379065906,16725.146266199637,34488.39453125,6110171,4687800.0
2022-05-27,16571.703125,35193.19921875,16725.145663742795,35193.19921875,16387.573628452847,34629.356240612484,16571.703125,34676.343155457274,6350337,5777300.0
2022-05-30,16755.83203125,35475.1171875,16817.20981955692,35710.0517384106,16571.70254118961,35193.195726407284,16602.391435343074,35710.0517384106,4555072,4224300.0
2022-05-31,17124.09375,34911.27734375,17154.782645589326,35334.159572678334,16571.703316543502,34911.27734375,16602.39221213283,35193.19882970222,9790076,5119800.0
2022-06-01,17032.029296875,34629.35546875,17185.469902629644,35428.133003307325,16878.586753690044,34441.407813560036,16909.2756498131,34770.31621014247,6686504,3829000.0
2022-06-02,17032.029296875,34629.35546875,17032.029296875,34629.35546875,17032.029296875,34629.35546875,17032.029296875,34629.35546875,0,0.0
2022-06-03,16817.2109375,34253.45703125,16939.96458484384,34629.3523073131,16479.638891662013,33877.5617551869,16817.2109375,34159.48321223423,3587135,3040200.0
2022-06-06,16694.45703125,33877.5625,17032.029071852747,34582.36615811373,16694.45703125,33830.575589459084,16817.210676690116,34253.45778432732,6070574,3845100.0
2022-06-07,16817.2109375,34018.5234375,16817.2109375,34018.5234375,16264.82049316787,32890.837577693375,16694.45729015616,33830.5757941989,4669983,4640800.0
2022-06-08,17001.33984375,35005.25,17246.847129830436,35193.19765100671,16755.832557669568,33971.53791946309,16817.2103479048,34112.49865771812,8619792,6456800.0
2022-06-09,17001.33984375,35146.2109375,17124.093486790218,35287.17167655414,16878.586200709782,34817.30254637366,17124.093486790218,35005.25019844586,4161206,5776000.0
2022-06-10,16633.080078125,35663.06640625,16939.963202731196,36555.81773921278,16633.080078125,34723.328161026024,16878.585415351863,34770.315073287224,5004373,8194200.0
2022-06-13,15497.611328125,33830.578125,16326.196008680625,35005.2509765625,15497.611328125,33783.5912109375,16264.82015499995,34770.31640625,11162383,6673500.0
2022-06-14,15497.611328125,33595.64453125,15804.495440104063,34112.50060096154,15160.040258020737,33078.78846153846,15344.169756493038,33172.762292395106,4633134,3740800.0
2022-06-15,15037.2861328125,33548.65234375,15589.676548011708,33971.534516150205,14761.090925212897,32937.82253917192,15344.169266272012,33548.65234375,5180538,5449100.0
2022-06-16,15160.0400390625,33877.5625,15466.923177894076,34300.44469486824,15037.286396043819,33454.68030513176,15221.415891856715,33736.60176837725,3582610,5916100.0
2022-06-17,14454.2080078125,32420.96875,14822.467967211625,33266.73315217392,14147.32486976575,31810.13890398551,14730.403219540623,32937.824773550725,5093910,4994900.0
2022-06-20,13871.1298828125,31011.361328125,14638.337740361605,33078.785416666666,13871.1298828125,31011.361328125,14362.142524157873,32420.968661221592,7650886,4004000.0
2022-06-21,14147.3251953125,31011.361328125,14454.208340420997,31763.151905776514,13809.753154464068,30823.413683712122,13809.753154464068,31105.33515033144,7415730,4900200.0
2022-06-22,14484.8955078125,32702.890625,14730.40278599624,33172.75974317529,14331.453943305207,31434.244005926725,14331.453943305207,31716.1654768319,4480889,6208200.0
2022-06-23,15497.611328125,33783.58984375,15497.611328125,34206.472053198886,14423.519357986124,32467.95630324235,14423.519357986124,32702.890864047287,7546156,4708100.0
2022-06-24,15190.7275390625,33360.70703125,15651.05223438875,33924.549966989434,15160.03961352679,33360.70703125,15497.61066928,33783.589233054576,4759682,2969100.0
2022-06-27,15712.4296875,33407.6953125,15743.118582987792,33783.59061840717,15160.040224586222,33360.7083992616,15190.728151358879,33407.6953125,6299588,4282300.0
