Date,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2015-08-04,3.8410000801086426,37.14665603637695,4.111000061035156,37.54167373890435,3.812999963760376,36.80381037595079,4.011000156402588,37.40006431651,5725000.0,5746600
2015-08-05,3.8450000286102295,37.90688705444336,3.996999979019165,38.10066855051944,3.815999984741211,37.31808494830051,3.9019999504089355,37.34789836097791,2911000.0,7238800
2015-08-06,3.628000020980835,37.452247619628906,3.875,37.944157623891506,3.5199999809265137,37.146667205513715,3.8399999141693115,37.83235873253749,3827000.0,6055900
2015-08-07,3.5160000324249268,37.50441360473633,3.627000093460083,37.54913372266967,3.424999952316284,37.012503680123345,3.627000093460083,37.13920925935276,3215000.0,5324400
2015-08-10,3.3469998836517334,38.816165924072266,3.614000082015991,39.091932810148,3.2869999408721924,38.04848638902929,3.5299999713897705,38.93541669992902,4799000.0,10496600
2015-08-11,3.5139999389648438,37.74290466308594,3.559000015258789,38.42114395807533,3.2964000701904297,37.51930982225169,3.365999937057495,38.413692028751335,2693000.0,8013000
2015-08-12,3.4730000495910645,38.09321212768555,3.5209999084472656,38.279541670205504,3.375,37.11684430134224,3.484999895095825,37.40751793276726,2369000.0,7268100
2015-08-13,3.5309998989105225,37.7354621887207,3.6489999294281006,38.24227880461919,3.4509999752044678,37.66092866099247,3.4790000915527344,38.13047993460853,2259000.0,4007500
2015-08-14,3.4560000896453857,37.74290466308594,3.575000047683716,37.891968838029655,3.4089999198913574,37.310621683228085,3.5,37.638560593574134,1437000.0,4536700
2015-08-17,3.440999984741211,37.936702728271484,3.5,38.03359206050268,3.3299999237060547,37.400072640747425,3.4769999980926514,37.60130892356894,1623000.0,3364000
2015-08-18,3.259999990463257,37.19882583618164,3.4179999828338623,37.83979984983186,3.247999906539917,37.019948243214856,3.4179999828338623,37.6087502179087,1870000.0,6978500
2015-08-19,3.109999895095825,36.66965866088867,3.246999979019165,37.37771157073364,3.059999942779541,36.557859785537126,3.236999988555908,37.36280486447586,4447000.0,6906300
2015-08-20,2.921999931335449,35.35044479370117,3.109999895095825,36.356623293046255,2.9149999618530273,35.30572467520185,3.0759999752044678,36.25973396770962,2696000.0,10206500
2015-08-21,2.7769999504089355,34.25481414794922,2.996999979019165,35.499496670053745,2.7309999465942383,34.25481414794922,2.875,35.0001321381648,4042000.0,12109500
2015-08-24,2.628000020980835,33.45732879638672,2.8489999771118164,35.05976383630903,2.2699999809265137,32.60766662383737,2.5510001182556152,33.55422094472602,4271000.0,15487000
2015-08-25,2.693000078201294,32.43625259399414,2.9779999256134033,34.52314325486234,2.684999942779541,32.413893954919004,2.8289999961853027,34.29954833461997,3043000.0,14458300
2015-08-26,2.822000026702881,33.844905853271484,2.8570001125335693,33.88962597740549,2.630000114440918,32.60767751720247,2.8499999046325684,33.41262269263149,3901000.0,19075800
2015-08-27,2.8510000705718994,35.07467269897461,2.9600000381469727,35.14175144531459,2.7799999713897705,33.91197537680267,2.8940000534057617,34.12066354623235,2682000.0,9822000
2015-08-28,2.799999952316284,35.7678108215332,2.9007999897003174,35.77526275028137,2.7720000743865967,34.657285789335084,2.8359999656677246,34.910694014209405,1370000.0,8242700
2015-08-31,2.753999948501587,35.65602111816406,2.877000093460083,36.10321087978388,2.7090001106262207,35.26100340062778,2.813999891281128,35.58894236960477,1305000.0,10145900
2015-09-01,2.6600000858306885,34.53805160522461,2.7290000915527344,35.45479281204976,2.6389999389648438,34.292095191041284,2.7290000915527344,34.58277172866625,1301000.0,13136100
2015-09-02,2.6700000762939453,35.29081726074219,2.7548999786376953,35.29081726074219,2.6059999465942383,34.59021914396155,2.6730000972747803,35.2088346432174,1670000.0,6012600
2015-09-03,2.7149999141693115,35.372798919677734,2.799999952316284,35.79017810961217,2.6510000228881836,35.23864142445463,2.6559998989105225,35.52931504971698,1325000.0,5289100
2015-09-04,2.680999994277954,34.679649353027344,2.7230000495910645,35.17155917210707,2.63700008392334,34.59021197951181,2.697999954223633,34.79890013210234,1291000.0,6603400
2015-09-08,2.7139999866485596,36.28953552246094,2.7644999027252197,36.34170755950206,2.674499988555908,35.432421454526214,2.703000068664551,35.49950019403091,1074000.0,7993000
2015-09-09,2.6010000705718994,35.48460006713867,2.8510000705718994,36.990143176995225,2.5889999866485596,35.38025597372066,2.7899999618530273,36.53549861867675,3204000.0,8250100
2015-09-10,2.5769999027252197,35.335540771484375,2.64739990234375,35.74546527112554,2.558000087738037,34.955429686440596,2.6050000190734863,35.29827542481949,1391000.0,8543100
2015-09-11,2.635999917984009,35.45478057861328,2.6470000743865967,35.49950068662455,2.555000066757202,34.89579202270515,2.555000066757202,35.17901368711753,1874000.0,6567300
2015-09-14,2.7209999561309814,35.6485710144043,2.7260000705718994,35.7752737441966,2.6010000705718994,35.4398799842121,2.627000093460083,35.678381581720345,2209000.0,4750800
2015-09-15,2.811000108718872,35.998863220214844,2.8459999561309814,36.326804999820304,2.7100000381469727,35.52186009696641,2.7139999866485596,35.7752683615875,2511000.0,7104300
2015-09-16,2.8910000324249268,36.29698944091797,2.9260001182556152,36.34916147673107,2.803999900817871,35.626202061659924,2.812999963760376,36.021222559739755,1331000.0,4624500
2015-09-17,3.555000066757202,35.88707733154297,3.7950000762939453,36.54295538936572,2.984999895095825,35.84235720994264,2.989000082015991,36.244829774854566,21123000.0,5693500
2015-09-18,3.565999984741211,35.626197814941406,3.746999979019165,36.252265013232794,3.4519999027252197,35.10447467583818,3.572499990463257,35.58893248568311,7867000.0,17206500
2015-09-21,3.4830000400543213,35.36534881591797,3.700000047683716,35.83490007345342,3.4749999046325684,35.06722040154172,3.569999933242798,35.678381092166084,3935000.0,6105200
2015-09-22,3.365999937057495,34.739280700683594,3.450000047683716,35.02250240415817,3.2809998989105225,34.49332433744333,3.450000047683716,34.79145274564428,3327000.0,6161600
2015-09-23,3.3499999046325684,34.7169075012207,3.4670000076293945,34.88087549809875,3.2829999923706055,34.48585793963351,3.3529999256134033,34.73926612734907,3400000.0,4335300
2015-09-24,3.3469998836517334,34.8436279296875,3.4089999198913574,34.97033066653154,3.2090001106262207,33.785277387236846,3.2980000972747803,34.41134198316757,2446000.0,8535000
2015-09-25,3.3910000324249268,35.156654357910156,3.563999891281128,35.43987603961374,3.312000036239624,34.88088744957832,3.384999990463257,35.04485834580087,3552000.0,8924200
2015-09-28,3.305000066757202,34.99268341064453,3.396699905395508,35.357887667090765,3.25,34.940511374009354,3.364000082015991,35.06721407921971,2049000.0,10728200
2015-09-29,3.364000082015991,35.42497634887695,3.3984999656677246,35.48460317500289,3.240999937057495,34.87344242302982,3.240999937057495,35.149209385953384,2213000.0,7413600
2015-09-30,3.5199999809265137,36.90816879272461,3.5764999389648438,36.93052743568967,3.365999937057495,35.71565760535455,3.569000005722046,35.842363216206266,2999000.0,9120400
2015-10-01,3.506999969482422,36.10320281982422,3.575000047683716,37.169007785014806,3.372999906539917,35.69327848932688,3.5369999408721924,37.14664915487428,2480000.0,10007400
2015-10-02,3.5810000896453857,36.34917449951172,3.609999895095825,36.36408120696503,3.4189999103546143,35.119398144668864,3.4649999141693115,35.61130811797326,2366000.0,8229700
2015-10-05,3.6760001182556152,37.36278533935547,3.928999900817871,37.571473431580635,3.6050000190734863,36.520575356477856,3.6050000190734863,36.617467474937555,6644000.0,6812500
2015-10-06,3.621000051498413,37.60874557495117,3.742000102996826,37.742903042323235,3.500999927520752,36.69200477668376,3.671999931335449,37.36279211354408,2809000.0,5737000
2015-10-07,3.7330000400543213,38.04103469848633,3.736999988555908,38.458410995026554,3.5901999473571777,37.49695285252297,3.6010000705718994,38.01122129354409,2363000.0,7065300
2015-10-08,3.8239998817443848,38.398780822753906,3.9000000953674316,38.413687522815984,3.6449999809265137,37.53421212128967,3.7209999561309814,37.77271363595827,4720000.0,6431500
2015-10-09,3.7019999027252197,37.914337158203125,3.887200117111206,38.57766992089708,3.6600000858306885,37.74291430831754,3.8399999141693115,38.272089563594356,1640000.0,5720100
2015-10-12,3.430999994277954,38.26462936401367,3.7342000007629395,38.324253330446766,3.049999952316284,37.68328218626783,3.7039999961853027,37.809984891914894,8194000.0,4075300
2015-10-13,3.312000036239624,37.94414520263672,3.559999942779541,38.324256191113584,3.305999994277954,37.86961452824141,3.496999979019165,38.00377201668335,1912000.0,7162000
2015-10-14,3.364000082015991,39.241004943847656,3.450000047683716,39.613664049323276,3.2235000133514404,38.03358739502906,3.3489999771118164,38.09321421662356,2947000.0,10558500
2015-10-15,3.4140000343322754,39.07703399658203,3.441999912261963,39.576395832804245,3.319999933242798,38.98759660742467,3.364000082015991,39.46459980714838,2626000.0,7153400
2015-10-16,3.433000087738037,39.181365966796875,3.4590001106262207,39.248444698698805,3.3399999141693115,38.75653494580546,3.4509999752044678,38.97267784228529,2690000.0,5685300
2015-10-19,3.3359999656677246,39.23354721069336,3.489000082015991,39.449690157927584,3.311000108718872,38.935421654694586,3.427999973297119,39.17392323675885,2958000.0,5701700
2015-10-20,3.1500000953674316,39.07703399658203,3.3529999256134033,39.20373672762468,3.11899995803833,38.890704443992256,3.3440001010894775,39.09194070196882,2847000.0,5666900
2015-10-21,3.194999933242798,38.68201446533203,3.253999948501587,39.63602082064361,3.131999969482422,38.61493571577648,3.1540000438690186,39.188831052382106,1534000.0,8132900
2015-10-22,3.2009999752044678,43.295528411865234,3.244999885559082,43.317887044985525,3.1710000038146973,41.54403201942432,3.2269999980926514,41.812344146356494,2293000.0,21234200
2015-10-23,3.1659998893737793,43.958866119384766,3.2434000968933105,44.473134642434495,3.1089999675750732,42.90796759443046,3.197999954223633,43.34025350555653,1998000.0,14490000
2015-10-26,3.1070001125335693,43.832157135009766,3.174999952316284,44.14518936265376,3.0759999752044678,43.52657683714466,3.1659998893737793,43.899235875671025,1080000.0,7634500
2015-10-27,3.1040000915527344,43.541481018066406,3.1040000915527344,44.21972320262657,2.9719998836517334,43.39241967608596,3.068000078201294,43.51912238540191,2962000.0,8420500
2015-10-28,3.111999988555908,44.014102935791016,3.124000072479248,44.09662515051943,3.0260000228881836,42.90381055075745,3.062000036239624,43.90157498443382,1091000.0,14464600
2015-10-29,3.1589999198913574,42.438697814941406,3.2019999027252197,43.38394883481295,3.010999917984009,42.24364760706684,3.0820000171661377,43.31643090482213,1715000.0,10108900
2015-10-30,3.2219998836517334,42.55122375488281,3.249000072479248,42.761278240999545,3.0999999046325684,42.31116066738433,3.1489999294281006,42.75377752154298,2607000.0,7503400
2015-11-02,3.0959999561309814,42.7537727355957,3.361999988555908,42.903810002153456,3.0910000801086426,42.54371541121549,3.2360000610351562,42.68625482093374,3020000.0,5492600
2015-11-03,3.1440000534057617,42.87379837036133,3.174999952316284,43.083852804079676,2.9639999866485596,42.61873104579889,3.1050000190734863,42.75376685655412,5540000.0,4268400
2015-11-04,3.174999952316284,42.723777770996094,3.3929998874664307,43.0688681730433,2.9630000591278076,42.611246923391064,3.372999906539917,42.91882799682937,9637000.0,5096000
2015-11-05,3.1619999408721924,43.06135940551758,3.3540000915527344,43.31642679888545,3.134999990463257,42.633746843368165,3.250999927520752,42.761279109163205,5636000.0,5768400
2015-11-06,3.1540000438690186,43.233917236328125,3.240999937057495,43.39895887205918,3.1489999294281006,42.536232775482695,3.1600000858306885,42.948841157478284,4018000.0,6387000
2015-11-09,3.0230000019073486,42.918827056884766,3.1640000343322754,43.248916009681956,2.9739999771118164,42.656258900594516,3.1630001068115234,42.93383136035539,2992000.0,4478200
2015-11-10,2.8589999675750732,42.78378677368164,3.0450000762939453,42.9263262110585,2.819999933242798,42.29615983919411,3.009999990463257,42.37868206888008,3445000.0,5058700
2015-11-11,2.818000078201294,43.21139907836914,2.9000000953674316,43.89407907158905,2.7699999809265137,42.79129007440486,2.882999897003174,43.11387540917912,3108000.0,6291800
2015-11-12,2.885999917984009,42.51372146606445,2.989000082015991,43.03886066534448,2.757999897003174,42.50622074486232,2.799999952316284,42.86631545991132,5408000.0,4894800
2015-11-13,2.8329999446868896,42.10860824584961,3.0,42.85130255221726,2.816999912261963,42.018582438828574,2.8929998874664307,42.51371293033295,3688000.0,5741700
2015-11-16,2.734999895095825,42.67124938964844,2.86299991607666,42.67875010806633,2.638000011444092,42.011074559557734,2.8259999752044678,42.026078858170855,7292000.0,5995100
2015-11-17,2.6389999389648438,42.81378936767578,2.700000047683716,43.1213703594709,2.552999973297119,42.5737262941663,2.6500000953674316,42.686257111901554,26041000.0,4265800
2015-11-18,2.799999952316284,43.48146438598633,2.799999952316284,43.51897370413532,2.6500000953674316,42.67125223921351,2.687000036239624,42.918816028418874,19074000.0,4029700
2015-11-19,2.944999933242798,43.473976135253906,2.9719998836517334,43.72904357830805,2.7839999198913574,43.13638645153837,2.799999952316284,43.58650412197352,12337000.0,4076200
2015-11-20,2.822999954223633,43.601497650146484,2.9600000381469727,43.77404280989614,2.7720000743865967,43.36893815133408,2.950000047683716,43.77404280989614,8842000.0,4252500
2015-11-23,2.88700008392334,43.02384948730469,2.9000000953674316,43.69902875876067,2.786099910736084,42.99384374551172,2.815000057220459,43.661519435185994,3863000.0,4296800
2015-11-24,2.694999933242798,43.398948669433594,2.8459999561309814,43.473970178746086,2.680999994277954,42.6562543287967,2.8459999561309814,42.98634038443777,11926000.0,4655300
2015-11-25,2.6440000534057617,42.963829040527344,2.7678000926971436,43.40644586411835,2.625999927520752,42.933820441218025,2.7249999046325684,43.398942283402256,9340000.0,3152600
2015-11-27,2.6710000038146973,43.173885345458984,2.697999954223633,43.33892978689107,2.630000114440918,42.76877782291349,2.680000066757202,42.97133158418624,3141000.0,1509500
2015-11-30,2.634000062942505,43.601497650146484,2.696000099182129,43.76654209067991,2.621999979019165,43.136375790744026,2.690000057220459,43.22639873022697,5098000.0,5866600
2015-12-01,2.628000020980835,43.74404525756836,2.6700000762939453,44.149149991942224,2.618000030517578,43.0763666512682,2.618000030517578,43.113878839702345,4330000.0,5016900
2015-12-02,2.6410000324249268,43.173885345458984,2.6570000648498535,43.75904160972836,2.5799999237060547,43.09136312474294,2.631999969482422,43.66151508872051,3855000.0,5151500
2015-12-03,2.683000087738037,43.27891540527344,2.687999963760376,43.67652223446528,2.61299991607666,42.85130283532084,2.6500000953674316,43.4889727612658,6137000.0,9691600
2015-12-04,2.7119998931884766,44.17164993286133,2.740000009536743,44.23166427236135,2.6540000438690186,43.128875385771686,2.684999942779541,43.151380405361984,6293000.0,6414200
2015-12-07,2.687999963760376,43.774044036865234,2.7149999141693115,44.13414152844569,2.6540000438690186,43.593998152852734,2.6630001068115234,44.11163364661083,6162000.0,3934500
2015-12-08,2.6480000019073486,43.263916015625,2.678999900817871,43.44396478951915,2.6040000915527344,42.77628904701424,2.640000104904175,43.33143394811304,4732000.0,3670100
2015-12-09,2.4809999465942383,42.58122634887695,2.628000020980835,43.26390624010236,2.441999912261963,42.228635324910556,2.628000020980835,43.136373986317764,9383000.0,4562000
2015-12-10,2.496000051498413,42.708763122558594,2.5204999446868896,43.1138706416802,2.4549999237060547,42.48370434363913,2.4809999465942383,42.74627244208223,5648000.0,4317800
2015-12-11,2.4760000705718994,42.16862487792969,2.5280001163482666,42.58123316628599,2.4539999961853027,42.08610264790283,2.4630000591278076,42.116111251872226,1912000.0,5251300
2015-12-14,2.4560000896453857,42.17612838745117,2.5,42.55122735109118,2.4159998893737793,41.88355165369644,2.4630000591278076,42.34867356731222,2902000.0,5082300
2015-12-15,2.5360000133514404,43.173885345458984,2.556999921798706,43.466462046704834,2.440000057220459,42.64874628235679,2.4489998817443848,42.98633588447803,5266000.0,7602400
2015-12-16,2.621000051498413,43.563987731933594,2.635999917984009,43.706524289304575,2.5290000438690186,42.68625764503536,2.549999952316284,43.706524289304575,6101000.0,5920900
2015-12-17,2.6530001163482666,42.40868377685547,2.680000066757202,43.68402070119157,2.615999937057495,42.38617875700115,2.628999948501587,43.654012100200674,3737000.0,6944300
2015-12-18,2.5309998989105225,41.21586990356445,2.63700008392334,42.37867889024543,2.5309998989105225,41.110842659761005,2.617000102996826,42.04108927675024,3531000.0,12025700
2015-12-21,2.444999933242798,41.87604904174805,2.5739998817443848,41.883552623790315,2.4059998989105225,41.20837332888882,2.549999952316284,41.52345509199081,2729000.0,4305600
2015-12-22,2.4660000801086426,41.718505859375,2.4830000400543213,42.326164329495256,2.4221999645233154,41.4184255533512,2.450000047683716,42.153619155153834,1838000.0,4412800
2015-12-23,2.492000102996826,42.536231994628906,2.5290000438690186,42.543732716296816,2.4570000171661377,41.388426978494635,2.4690001010894775,42.056105678082176,1418000.0,5786200
2015-12-24,2.5339999198913574,42.57373046875,2.5450000762939453,42.73877492113785,2.493000030517578,42.40868601636214,2.49399995803833,42.73877492113785,1039000.0,1681200
2015-12-28,2.4839999675750732,42.32616424560547,2.5460000038146973,42.51371372105415,2.4760000705718994,41.83853732650562,2.5269999504089355,42.31866352576979,1125000.0,2930100
2015-12-29,2.5179998874664307,42.77627182006836,2.568000078201294,43.091353470270086,2.488100051879883,42.326151497495424,2.500999927520752,42.57371810417709,1846000.0,2753100
2015-12-30,2.5980000495910645,42.13111114501953,2.6559998989105225,42.89631329549625,2.51200008392334,42.07859752445739,2.51200008392334,42.77628175395741,2429000.0,3010200
2015-12-31,2.5799999237060547,41.118343353271484,2.619999885559082,42.23613649727917,2.5220000743865967,41.118343353271484,2.5850000381469727,42.04858704315113,2349000.0,6450100
2016-01-04,2.572000026702881,40.76575469970703,2.5834999084472656,40.76575469970703,2.4519999027252197,40.038061808456334,2.5420000553131104,40.17309766171477,6018000.0,7915400
2016-01-05,2.5309998989105225,40.338134765625,2.6500000953674316,40.863273781267594,2.5260000228881836,40.173090339108846,2.549999952316284,40.713233653687226,4182000.0,6131900
2016-01-06,2.5299999713897705,40.07557678222656,2.5339999198913574,40.42817076675759,2.4179999828338623,39.55044045859951,2.494999885559082,39.72298565947387,2566000.0,8520800
2016-01-07,2.4670000076293945,38.78522491455078,2.558000087738037,39.7229721181822,2.4630000591278076,38.53765827913896,2.5,39.302860340715476,4160000.0,10526700
2016-01-08,2.493000030517578,37.77995681762695,2.5369999408721924,38.99527629636873,2.4700000286102295,37.689933894477186,2.5,38.65018603948036,1374000.0,9620000
2016-01-11,2.38700008392334,38.41762924194336,2.503000020980835,38.635187294115475,2.3529999256134033,37.869985182935224,2.494999885559082,38.132556134039426,2945000.0,7000500
2016-01-12,2.374000072479248,38.657691955566406,2.4719998836517334,38.890254305234095,2.3410000801086426,38.13255578176438,2.4149999618530273,38.80773208884306,3698000.0,5075800
2016-01-13,2.138000011444092,37.374855041503906,2.3924999237060547,38.867749957614734,2.125,37.35985074173956,2.372999906539917,38.650191903698,5105000.0,6882200
2016-01-14,2.063999891281128,37.53239440917969,2.1440000534057617,38.01252053550411,1.9850000143051147,37.15729551526655,2.1440000534057617,37.49488509214386,8137000.0,10440500
2016-01-15,1.9889999628067017,36.03200149536133,2.0239999294281006,36.52713195743293,1.8480000495910645,35.05674487149639,2.0239999294281006,35.92697425519125,9212000.0,15871600
2016-01-19,2.0299999713897705,36.17454147338867,2.1549999713897705,36.70718126345771,2.0179998874664307,35.86696046739889,2.1429998874664307,36.474618898235114,8835000.0,9048800
