Date,Close,High,Low,Open,Volume
1992-06-29,0.35612618923187256,0.35612618923187256,0.3467544474099811,0.35144060432379004,1881600
1992-06-30,0.3654981255531311,0.3654981255531311,0.34675463193502176,0.3514407913425645,1715200
1992-07-01,0.3654981255531311,0.37252707866142976,0.3514407913425645,0.3654981255531311,1414400
1992-07-02,0.3608124852180481,0.37955597608636366,0.3584691198550485,0.3748698173663113,1993600
1992-07-06,0.3514407277107239,0.36549805937607066,0.35144072771072393,0.36549805937607066,710400
1992-07-07,0.35612618923187256,0.3608123461456814,0.35144060432379004,0.3608123461456814,752000
1992-07-08,0.3608124852180481,0.36549807193215356,0.35144073978389034,0.35144073978389034,774400
1992-07-09,0.35612618923187256,0.36549793105376394,0.35144060432379004,0.35612618923187256,777600
1992-07-10,0.35612618923187256,0.36549793105376394,0.35144060432379004,0.35612618923187256,2630400
1992-07-13,0.3514407277107239,0.36081247282293083,0.35144072771072393,0.35612631426386376,300800
1992-07-14,0.3608124852180481,0.3608124852180481,0.35144073978389034,0.3608124852180481,428800
1992-07-15,0.3350399136543274,0.360812346705982,0.32332537936020345,0.360812346705982,13004800
1992-07-16,0.3350399136543274,0.3467544479484514,0.33269712119664807,0.33269712119664807,1001600
1992-07-17,0.3350399136543274,0.3467544479484514,0.33269712119664807,0.33269712119664807,777600
1992-07-20,0.32332539558410645,0.33269713789080874,0.3186392384278773,0.33269713789080874,2838400
1992-07-21,0.29755306243896484,0.3326972510433041,0.28583854144802123,0.3326972510433041,8291200
1992-07-22,0.2834949791431427,0.2998956664008357,0.28115218725078345,0.2998956664008357,11747200
1992-07-23,0.30458199977874756,0.30458199977874756,0.2811523511776488,0.2811523511776488,1884800
1992-07-24,0.29052409529685974,0.29989584030643585,0.29052409529685974,0.29989584030643585,1491200
1992-07-27,0.29521018266677856,0.30458190697536797,0.29521018266677856,0.2998957498806092,1593600
1992-07-28,0.32332539558410645,0.32801098073457957,0.29989575381447275,0.3045819109707019,4758400
1992-07-29,0.32332539558410645,0.33035377330981613,0.3186392384278773,0.32801098073457957,4019200
1992-07-30,0.32801109552383423,0.33269725432000996,0.3186393499374389,0.3186393499374389,2569600
1992-07-31,0.33269715309143066,0.33269715309143066,0.31863925298620693,0.33269715309143066,5424000
1992-08-03,0.33269715309143066,0.3420688958263191,0.3280109957210954,0.33269715309143066,1891200
1992-08-04,0.32801109552383423,0.3420689999064052,0.32801109552383423,0.3420689999064052,1555200
1992-08-05,0.3116104006767273,0.3280110986086502,0.30926760725958446,0.3186393529341173,1139200
1992-08-06,0.29052409529685974,0.3186393303255881,0.29052409529685974,0.3186393303255881,2902400
1992-08-07,0.30458199977874756,0.30458199977874756,0.2905240962169037,0.2905240962169037,992000
1992-08-10,0.29521018266677856,0.30458190697536797,0.29521018266677856,0.30458190697536797,697600
1992-08-11,0.29521018266677856,0.30458190697536797,0.29521018266677856,0.30458190697536797,1587200
1992-08-12,0.30458199977874756,0.30458199977874756,0.2952102726146777,0.30458199977874756,1267200
1992-08-13,0.30458199977874756,0.30458199977874756,0.2952102726146777,0.30458199977874756,1209600
1992-08-14,0.30458199977874756,0.30458199977874756,0.2952102726146777,0.30458199977874756,528000
1992-08-17,0.2998957633972168,0.3139536633093485,0.2952101959722029,0.2998957633972168,1110400
1992-08-18,0.2998957633972168,0.3092675060033798,0.2952101959722029,0.3092675060033798,246400
1992-08-19,0.29052409529685974,0.30926758531601195,0.2858385266702172,0.30926758531601195,1856000
1992-08-20,0.29052409529685974,0.29989584030643585,0.2858385266702172,0.29989584030643585,4016000
1992-08-21,0.29052409529685974,0.29989584030643585,0.2858385266702172,0.2952102716797933,2390400
1992-08-24,0.28583845496177673,0.29989576507143073,0.28583845496177673,0.28583845496177673,1260800
1992-08-25,0.28818127512931824,0.29989581229565015,0.2858384999724087,0.2858384999724087,659200
1992-08-26,0.28583845496177673,0.29989576507143073,0.28583845496177673,0.28583845496177673,412800
1992-08-27,0.29052409529685974,0.29989584030643585,0.2858385266702172,0.29989584030643585,774400
1992-08-28,0.2998957633972168,0.2998957633972168,0.28583845336603986,0.2998957633972168,134400
1992-08-31,0.28818127512931824,0.29989581229565015,0.2858384999724087,0.29286686119350397,486400
1992-09-01,0.29052409529685974,0.2952102716797933,0.2858385266702172,0.2952102716797933,2883200
1992-09-02,0.30458199977874756,0.30458199977874756,0.2858385275754228,0.2858385275754228,92800
1992-09-03,0.3022386133670807,0.304581978467373,0.2905240758891502,0.2905240758891502,4720000
1992-09-04,0.29521018266677856,0.30458190697536797,0.29521018266677856,0.30458190697536797,1820800
1992-09-08,0.29052409529685974,0.3045819988141844,0.29052409529685974,0.2952102716797933,1862400
1992-09-09,0.28818127512931824,0.30458197036570345,0.28818127512931824,0.29521024410664776,3600000
1992-09-10,0.28583845496177673,0.28583845496177673,0.2717805370959841,0.28583845496177673,6096000
1992-09-11,0.27178049087524414,0.28583840635025715,0.27178049087524414,0.27178049087524414,1609600
1992-09-14,0.2741234302520752,0.28583855974942673,0.2717806367300372,0.28583855974942673,2246400
1992-09-15,0.2624088227748871,0.2811523101159505,0.2577232548177234,0.2811523101159505,2947200
1992-09-16,0.25303706526756287,0.26240880842562075,0.243665322109505,0.26240880842562075,5097600
1992-09-17,0.25772327184677124,0.2670950161365403,0.25772327184677124,0.25772327184677124,2224000
1992-09-18,0.2670951187610626,0.2717806888281364,0.25772337087043723,0.2670951187610626,2092800
1992-09-21,0.25303706526756287,0.2670949838827352,0.24835149756661942,0.2670949838827352,2947200
1992-09-22,0.2483515441417694,0.26240885763703975,0.23429362289021405,0.24835154414176938,3654400
1992-09-23,0.24600812792778015,0.25303707867007513,0.2342935913611807,0.24835151072095313,3980800
1992-09-24,0.2670951187610626,0.2670951187610626,0.2436654451562602,0.2436654451562602,4643200
1992-09-25,0.26006606221199036,0.2670950317159638,0.2530371105832016,0.2670950317159638,1804800
1992-09-28,0.25772327184677124,0.2670950161365403,0.25303709582376455,0.2670950161365403,4886400
1992-09-29,0.25772327184677124,0.2624088401135336,0.2483515275570022,0.2483515275570022,5763200
1992-09-30,0.3373827040195465,0.3420688609115688,0.2811522533496221,0.29052399512794286,29603200
1992-10-01,0.32332539558410645,0.3467544653479841,0.3186392384278773,0.34206888019751097,13654400
1992-10-02,0.3186393082141876,0.33269721075598946,0.30458197767826706,0.33269721075598946,1785600
1992-10-05,0.32332539558410645,0.32801098073457957,0.29989575381447275,0.3186392384278773,3696000
1992-10-06,0.3608124852180481,0.3748698173663113,0.31863934476136463,0.32801109019552244,7840000
1992-10-07,0.3795560300350189,0.3982995235674636,0.3608125365025742,0.37486987064889365,15251200
1992-10-08,0.38424137234687805,0.38424137234687805,0.36549789076898154,0.37955578795523565,7385600
1992-10-09,0.3701843321323395,0.3842416681341973,0.36549817212765107,0.3842416681341973,7398400
1992-10-12,0.38424137234687805,0.3936131131358263,0.36549789076898154,0.37955578795523565,5132800
1992-10-13,0.3795560300350189,0.3936133641813383,0.37486987064889365,0.384241617415116,3923200
1992-10-14,0.3701843321323395,0.3842416681341973,0.3701843321323395,0.3842416681341973,1308800
1992-10-15,0.38424137234687805,0.3982992695331321,0.3701840471662874,0.38424137234687805,5321600
1992-10-16,0.44047191739082336,0.4639015607017427,0.3842414598515693,0.39361320277477835,15766400
1992-10-19,0.4264146089553833,0.4545298390401617,0.4264146089553833,0.44984368135645514,5532800
1992-10-20,0.4428147077560425,0.4498436579123709,0.42641458673233024,0.44515807247867906,4726400
1992-10-21,0.46390172839164734,0.46390172839164734,0.43578648945900206,0.4498438229223245,6848000
1992-10-22,0.4685872793197632,0.46858727931976313,0.4498437881469726,0.45452994694314836,2755200
1992-10-23,0.46390172839164734,0.47327347470252906,0.45452998208076556,0.468587315544088,13619200
1992-10-26,0.4685872793197632,0.47327343811593886,0.45452994694314836,0.4639016925295436,1868800
1992-10-27,0.4264146089553833,0.46390158240175455,0.40767112223219765,0.4545298390401617,15824000
1992-10-28,0.459215372800827,0.4685871151028847,0.4123566612905385,0.4264145607465029,6908800
1992-10-29,0.459215372800827,0.4732732722567914,0.45452978765267604,0.4685871151028847,4691200
1992-10-30,0.459215372800827,0.4732732722567914,0.4451580453506183,0.45921537280082697,3779200
1992-11-02,0.459215372800827,0.4639015299547337,0.4311001458946539,0.4451580453506183,4521600
1992-11-03,0.46390172839164734,0.46390172839164734,0.4451582357698838,0.4592155692332062,3212800
1992-11-04,0.47327330708503723,0.47327330708503723,0.45921540659455007,0.45921540659455007,5862400
1992-11-05,0.4967024326324463,0.5013885906413428,0.46858720059664744,0.46858720059664744,26240000
1992-11-06,0.4685872793197632,0.5013886748751246,0.45452994694314836,0.5013886748751246,9027200
1992-11-09,0.4756159484386444,0.47795874043939435,0.4545296764206633,0.4545296764206633,3916800
1992-11-10,0.4967024326324463,0.4967024326324463,0.4779589446085804,0.4779589446085804,5200000
1992-11-11,0.5060741305351257,0.5060741305351257,0.48264505864288504,0.4967023873770679,6598400
1992-11-12,0.4967024326324463,0.5060741766443793,0.4779589446085804,0.5060741766443793,3888000
1992-11-13,0.5013886094093323,0.5060741955877597,0.4873307068622871,0.4967024512250234,4169600
1992-11-16,0.5013886094093323,0.5060741955877597,0.492016865046596,0.5060741955877597,851200
1992-11-17,0.5013886094093323,0.5107603537720685,0.4873307068622871,0.5013886094093323,3420800
1992-11-18,0.5295038819313049,0.5295038819313049,0.49670248821596763,0.5107603918099477,7456000
1992-11-19,0.5295038819313049,0.5482473720526622,0.5201321368706263,0.5341894684586822,9804800
1992-11-20,0.5295038819313049,0.5388756269919835,0.5201321368706263,0.5295038819313049,6198400
1992-11-23,0.5341895222663879,0.5388756812717155,0.5201321892623686,0.529503935267042,4044800
1992-11-24,0.5248176455497742,0.5341893892203059,0.5248176455497742,0.5341893892203059,3059200
1992-11-25,0.5248176455497742,0.5341893892203059,0.520132059717428,0.5341893892203059,4732800
1992-11-27,0.5341895222663879,0.5341895222663879,0.5248177762617144,0.5341895222663879,659200
1992-11-30,0.5341895222663879,0.5388756812717155,0.5248177762617144,0.5341895222663879,3782400
1992-12-01,0.5224748253822327,0.5388755189516916,0.5201320325882556,0.5388755189516916,6323200
1992-12-02,0.5201321244239807,0.5295038692603956,0.5201321244239807,0.5201321244239807,2726400
1992-12-03,0.4967024326324463,0.5295038226771417,0.4967024326324463,0.5295038226771417,6009600
1992-12-04,0.4779588282108307,0.5107602102673756,0.47327324334887905,0.5060740533997031,5097600
1992-12-07,0.49201691150665283,0.49201691150665283,0.47327342101127434,0.48733075287984046,2611200
1992-12-08,0.4779588282108307,0.5013884685377514,0.4779588282108307,0.4920167268081273,3811200
1992-12-09,0.4685872793197632,0.4920169292887294,0.4592155337333679,0.47327343811593886,6736000
1992-12-10,0.46390172839164734,0.48264522101341084,0.46390172839164734,0.468587315544088,2284800
1992-12-11,0.4685872793197632,0.47795902490615844,0.4639016925295436,0.47795902490615844,838400
1992-12-14,0.4685872793197632,0.47795902490615844,0.4639016925295436,0.47795902490615844,896000
1992-12-15,0.4779588282108307,0.4779588282108307,0.4639015016192549,0.47327324334887905,262400
1992-12-16,0.4685872793197632,0.48264518370233417,0.4639016925295436,0.4639016925295436,2153600
1992-12-17,0.452186644077301,0.4732735035673679,0.4498438503581943,0.4732735035673679,1865600
1992-12-18,0.4498436152935028,0.4545297722890117,0.43578628831844907,0.4545297722890117,1708800
1992-12-21,0.46390172839164734,0.46390172839164734,0.43578648945900206,0.4498438229223245,5769600
1992-12-22,0.5060741305351257,0.5060741305351257,0.46858715790289424,0.47327331548482715,5027200
1992-12-23,0.5107603669166565,0.5248176978195902,0.49670246400782647,0.5060742086117478,3059200
1992-12-24,0.5060741305351257,0.5248176168512415,0.5060741305351257,0.5060741305351257,326400
1992-12-28,0.5107603669166565,0.5248176978195902,0.49670246400782647,0.5248176978195902,640000
1992-12-29,0.5013886094093323,0.5248176843132323,0.4967024512250234,0.4967024512250234,2915200
1992-12-30,0.47327330708503723,0.5060741215531777,0.45921540659455007,0.5013885360602138,4246400
1992-12-31,0.4545298218727112,0.4826450508955862,0.45452982187271124,0.4685871503812493,4342400
1993-01-04,0.4545298218727112,0.4685871503812493,0.4498436643659993,0.45452982187271124,1990400
1993-01-05,0.47327330708503723,0.5013885360602138,0.45452982110158624,0.45452982110158624,4985600
1993-01-06,0.4873306155204773,0.49201677282644596,0.4732732876141199,0.48264503022028293,5641600
1993-01-07,0.4357863664627075,0.48733067062169844,0.4264146227969056,0.48733067062169844,11129600
1993-01-08,0.47092992067337036,0.4709299206733703,0.421728415231176,0.421728415231176,7852800
1993-01-11,0.4756159484386444,0.48264489644651,0.4592152604221632,0.4685870004307788,3814400
1993-01-12,0.4685872793197632,0.48264518370233417,0.46858727931976313,0.46858727931976313,4086400
1993-01-13,0.5435609817504883,0.5482471382856602,0.46858705323317956,0.46858705323317956,10361600
1993-01-14,0.5951061248779297,0.5951061248779297,0.5435612386574387,0.5482473974074609,24108800
1993-01-15,0.6325929760932922,0.651336463207081,0.5763625147519255,0.5810481005274565,18540800
1993-01-18,0.6325929760932922,0.6419647196501866,0.6138494889795033,0.6279068183119287,10560000
1993-01-19,0.6232213973999023,0.6560222225230637,0.6232213973999023,0.6419648894719898,11491200
1993-01-20,0.6115060448646545,0.6325928941402178,0.6091632522804002,0.6185349946231756,5308800
1993-01-21,0.585734486579895,0.618535315809172,0.5623048325537927,0.6044779809983547,9964800
1993-01-22,0.5529325008392334,0.590419450048673,0.5529325008392334,0.5763621300978584,9174400
1993-01-25,0.5904196500778198,0.5997913905552456,0.552932688168117,0.5669905848870778,8764800
1993-01-26,0.5997915267944336,0.6044776841004023,0.5904197841882706,0.6044776841004023,4806400
1993-01-27,0.5904196500778198,0.5997913905552456,0.5763623253645035,0.5997913905552456,7680000
1993-01-28,0.585734486579895,0.5904200741814823,0.5716765797630226,0.5904200741814823,1424000
1993-01-29,0.5529325008392334,0.590419450048673,0.5529325008392334,0.5857338674002184,11961600
1993-02-01,0.5669906735420227,0.5716762585105538,0.5388754477136348,0.5623045165677578,14716800
1993-02-02,0.5833908319473267,0.6185350095842378,0.5482472263161877,0.5576189688856459,29603200
1993-02-03,0.6091633439064026,0.6185350876588087,0.5904198564015901,0.6044777580331215,17481600
1993-02-04,0.6560221910476685,0.6700800954302394,0.6091634631156921,0.6185352087020873,13545600
1993-02-05,0.627906858921051,0.6700799936574892,0.6138495286794845,0.6700799936574892,7395200
1993-02-08,0.679451584815979,0.679451584815979,0.6279067175238384,0.6279067175238384,8662400
1993-02-09,0.6560221910476685,0.7028809189796448,0.6466504454612731,0.7028809189796448,9024000
1993-02-10,0.6232213973999023,0.6466504764870199,0.6091634923428448,0.6419648894719898,11305600
1993-02-11,0.618535041809082,0.6232211993408396,0.5997915556936553,0.6232211993408396,7273600
1993-02-12,0.6232213973999023,0.6232213973999023,0.6091634923428448,0.6232213973999023,4496000
1993-02-16,0.5623045563697815,0.6232211693127283,0.5435610711574554,0.6232211693127283,17241600
1993-02-17,0.5669906735420227,0.5716762585105538,0.5435610326821659,0.5716762585105538,11846400
