Date,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2024-03-06,163.8699951171875,62.66999816894531,164.58999633789062,63.29899978637695,160.07000732421875,61.29999923706055,160.10000610351562,62.72999954223633,5167900.0,5141300
2024-03-07,163.5399932861328,63.06999969482422,165.38499450683594,63.244998931884766,162.24000549316406,61.349998474121094,165.0,62.75,3810300.0,4762600
2024-03-08,164.91000366210938,64.5,168.19000244140625,65.77999877929688,163.47999572753906,63.34000015258789,166.0,63.63999938964844,4105700.0,5397400
2024-03-11,162.99000549316406,64.41000366210938,164.25999450683594,65.55000305175781,161.97500610351562,63.83000183105469,163.75999450683594,64.2699966430664,3149600.0,3960500
2024-03-12,166.6699981689453,64.12999725341797,167.0,65.1729965209961,162.72999572753906,62.970001220703125,163.0,64.55000305175781,3945900.0,3725400
2024-03-13,164.75999450683594,64.47000122070312,168.0,66.05000305175781,160.69000244140625,63.75,162.4199981689453,63.9900016784668,7502800.0,3290600
2024-03-14,166.44000244140625,64.66000366210938,166.72000122070312,66.75,162.72000122070312,63.45800018310547,165.74000549316406,65.16999816894531,5078100.0,4912500
2024-03-15,160.63999938964844,63.9900016784668,166.5229949951172,65.23999786376953,160.16000366210938,63.779998779296875,166.38999938964844,64.41999816894531,7153800.0,3755700
2024-03-18,161.86000061035156,63.369998931884766,162.8699951171875,64.25499725341797,160.60000610351562,62.81999969482422,161.94500732421875,64.0,4296900.0,3746300
2024-03-19,161.7899932861328,64.54000091552734,164.10000610351562,66.12000274658203,161.05499267578125,63.709999084472656,161.49000549316406,64.25,3420700.0,5830800
2024-03-20,164.7100067138672,64.94999694824219,165.75,65.56999969482422,162.26499938964844,63.45600128173828,162.38999938964844,64.18000030517578,4766300.0,4677900
2024-03-21,168.17999267578125,63.83000183105469,170.10000610351562,65.49199676513672,165.0,63.81999969482422,165.80999755859375,65.1500015258789,5986500.0,3915800
2024-03-22,167.86000061035156,63.58000183105469,168.8000030517578,64.30000305175781,166.63999938964844,62.73699951171875,167.0,63.880001068115234,2837000.0,3336300
2024-03-25,167.99000549316406,64.63999938964844,169.0800018310547,64.95999908447266,166.27999877929688,63.38999938964844,167.86000061035156,63.970001220703125,3216100.0,2971000
2024-03-26,167.38999938964844,64.6500015258789,170.0,65.80000305175781,167.32000732421875,64.02999877929688,169.69000244140625,65.12999725341797,2747700.0,3197000
2024-03-27,166.41000366210938,65.58000183105469,169.11000061035156,65.61000061035156,165.5,64.16999816894531,169.11000061035156,65.19000244140625,3921900.0,2646000
2024-03-28,164.9600067138672,65.16999816894531,167.3800048828125,66.6500015258789,164.58999633789062,64.81500244140625,166.57000732421875,65.86000061035156,3416000.0,3435500
2024-04-01,163.3699951171875,64.19000244140625,166.72000122070312,65.44999694824219,162.75,63.25,166.42999267578125,65.2699966430664,2496300.0,3664000
2024-04-02,160.11000061035156,62.849998474121094,160.97999572753906,63.16999816894531,158.67999267578125,61.529998779296875,160.9499969482422,62.810001373291016,4000900.0,2994800
2024-04-03,159.33999633789062,62.220001220703125,161.3300018310547,62.540000915527344,158.5800018310547,61.5,158.75,62.25,2288100.0,3496100
2024-04-04,158.83999633789062,60.2400016784668,163.64999389648438,63.029998779296875,158.52000427246094,60.189998626708984,161.22000122070312,62.7599983215332,3539700.0,4081900
2024-04-05,161.77000427246094,59.83000183105469,162.7100067138672,60.599998474121094,158.89999389648438,58.400001525878906,159.14999389648438,59.90999984741211,2225900.0,5189300
2024-04-08,160.27000427246094,60.849998474121094,161.17999267578125,61.279998779296875,159.2899932861328,59.47999954223633,160.36000061035156,60.0,2299000.0,2694400
2024-04-09,162.66000366210938,62.849998474121094,163.2050018310547,63.209999084472656,159.91000366210938,60.880001068115234,161.5500030517578,61.16999816894531,2290200.0,3937100
2024-04-10,160.27999877929688,61.13999938964844,160.9600067138672,61.560001373291016,158.6300048828125,60.119998931884766,159.6300048828125,60.540000915527344,2478600.0,3394200
2024-04-11,165.4199981689453,61.95000076293945,166.22000122070312,61.9900016784668,158.89999389648438,60.400001525878906,159.0,61.599998474121094,3580300.0,2256500
2024-04-12,159.3699951171875,59.900001525878906,162.71200561523438,61.45000076293945,158.77999877929688,59.77000045776367,162.4199981689453,60.7400016784668,3700500.0,3032500
2024-04-15,155.60000610351562,58.939998626708984,162.89999389648438,60.380001068115234,154.41000366210938,58.400001525878906,161.80999755859375,59.959999084472656,3723300.0,3418300
2024-04-16,156.66000366210938,57.81999969482422,158.94000244140625,58.8650016784668,155.3000030517578,57.470001220703125,155.8300018310547,58.619998931884766,2728600.0,3465400
2024-04-17,158.3699951171875,57.59000015258789,159.6999969482422,58.51499938964844,156.41000366210938,57.43000030517578,158.4499969482422,58.18000030517578,3905000.0,2856300
2024-04-18,160.10000610351562,58.689998626708984,162.94000244140625,58.91999816894531,159.2100067138672,57.25,159.60000610351562,57.650001525878906,3930400.0,3120700
2024-04-19,155.00999450683594,56.900001525878906,160.3350067138672,58.560001373291016,154.55999755859375,56.31999969482422,159.5399932861328,57.540000915527344,3904800.0,3592700
2024-04-22,156.61000061035156,58.56999969482422,157.25,58.630001068115234,153.76499938964844,56.15999984741211,156.19000244140625,57.310001373291016,3030000.0,3926100
2024-04-23,160.9499969482422,61.7400016784668,161.13999938964844,62.439998626708984,156.6999969482422,58.900001525878906,157.24000549316406,59.0,3455400.0,5653800
2024-04-24,162.83999633789062,61.83000183105469,166.7449951171875,62.439998626708984,161.08999633789062,60.720001220703125,164.47500610351562,61.709999084472656,3854500.0,3181900
2024-04-25,163.00999450683594,62.810001373291016,163.72999572753906,63.209999084472656,159.5,59.66400146484375,161.50999450683594,59.93000030517578,2401800.0,8516300
2024-04-26,164.22999572753906,56.349998474121094,165.16000366210938,60.7400016784668,162.77000427246094,56.099998474121094,163.67999267578125,60.72999954223633,2821100.0,18083800
2024-04-29,162.25,58.65999984741211,165.5,59.88600158691406,161.27999877929688,56.88999938964844,164.75,57.18000030517578,2312600.0,8834800
2024-04-30,158.57000732421875,57.65999984741211,162.08999633789062,61.459999084472656,158.52000427246094,57.619998931884766,160.55999755859375,60.119998931884766,3017900.0,7035200
2024-05-01,156.16000366210938,59.130001068115234,160.9499969482422,60.58000183105469,156.0,57.25,157.5800018310547,57.279998779296875,2752100.0,4339500
2024-05-02,158.3300018310547,59.94499969482422,158.39999389648438,59.9900016784668,153.1999969482422,58.040000915527344,157.2100067138672,59.25,4778400.0,2667000
2024-05-03,159.7100067138672,59.11000061035156,165.5,61.47999954223633,159.14999389648438,58.70000076293945,161.80999755859375,61.29999923706055,4529900.0,3904600
2024-05-06,162.0,60.33000183105469,162.41000366210938,61.16999816894531,160.1699981689453,59.54800033569336,161.0,59.77000045776367,2912200.0,3110300
2024-05-07,159.80999755859375,60.13999938964844,162.8800048828125,60.650001525878906,159.75,59.529998779296875,161.80999755859375,59.9900016784668,2916200.0,2233700
2024-05-08,157.89999389648438,59.54999923706055,158.6199951171875,59.91999816894531,155.83999633789062,58.77000045776367,157.10000610351562,59.290000915527344,8236500.0,1921200
2024-05-09,147.0500030517578,60.2400016784668,150.0050048828125,60.470001220703125,145.57000732421875,58.68000030517578,146.60000610351562,59.439998626708984,14802600.0,1855400
2024-05-10,146.32000732421875,57.90999984741211,148.1199951171875,60.33000183105469,144.6300048828125,57.59199905395508,147.75,60.130001068115234,5524800.0,3400600
2024-05-13,149.1300048828125,60.15999984741211,149.24000549316406,61.09000015258789,145.6999969482422,58.36000061035156,147.0500030517578,58.380001068115234,5647500.0,3744900
2024-05-14,146.6999969482422,62.2599983215332,149.39999389648438,66.58000183105469,146.30999755859375,61.08000183105469,149.39999389648438,61.2400016784668,4167400.0,9784700
2024-05-15,145.8000030517578,62.27000045776367,147.69000244140625,64.19999694824219,144.75,61.5099983215332,147.57000732421875,63.880001068115234,5996000.0,3920400
