Date,Close,High,Low,Open,Volume
2008-05-14,18.070472717285156,18.536352716822872,17.89906223507487,18.30561073873088,51400400
2008-05-15,18.074874877929688,18.224308561005753,17.824353949919818,18.13640609861983,36688800
2008-05-16,18.10124397277832,18.206725573851063,17.857315464972846,18.175959967154864,34066800
2008-05-19,18.310014724731445,18.62206690281247,18.05290138123934,18.079270948817907,45473200
2008-05-20,18.182544708251953,18.42427509199751,18.00014916717249,18.213310302005073,40702000
2008-05-21,17.767215728759766,18.33418480702903,17.69469607713465,18.16936833148098,41831600
2008-05-22,16.989273071289062,17.712267842001893,16.736555946018413,17.705675454608613,85283600
2008-05-23,16.778316497802734,16.989281380563572,16.508018422884103,16.66624082750484,42196400
2008-05-27,17.303525924682617,17.347477975585385,16.3409986440027,16.903571482763642,62776400
2008-05-28,18.00235366821289,18.00894605891831,17.481534683286192,17.6441531348861,52996000
2008-05-29,18.734146118164062,19.107729592988722,18.241894537117332,18.334191394201003,100613200
2008-05-30,18.978063583374023,19.241769213557465,18.8571975248569,18.90334592630903,72016000
2008-06-02,18.914331436157227,19.107715423296433,18.591290999320712,18.9450970323703,36856000
2008-06-03,19.24176597595215,19.32747037517118,18.90554076723144,19.120901614371082,48411600
2008-06-04,18.784687042236328,19.360444955148978,18.740734968647462,19.13629524794638,40684400
2008-06-05,19.171438217163086,19.171438217163086,18.808841895679805,19.00002947377793,27059600
2008-06-06,18.382530212402344,18.896756782558207,18.360555018879406,18.876979611367503,41748000
2008-06-09,18.050701141357422,18.66821302977986,17.703487347017415,18.45944615462351,45240000
2008-06-10,17.64854621887207,18.21112088272759,17.494718191606744,17.646349873196673,36048400
2008-06-11,17.083776473999023,17.800179218152895,17.053010866268476,17.800179218152895,56996400
2008-06-12,17.483722686767578,17.749626270142908,17.261771148123135,17.34967188438676,44605600
2008-06-13,17.916641235351562,17.978172423259203,17.61337966212143,17.637552868313595,30689200
2008-06-16,18.299022674560547,18.34956713010789,17.822154086856678,17.90566217196969,34384000
2008-06-17,18.60668182373047,18.67480711038861,18.389124534776983,18.48142136322998,33277600
2008-06-18,18.428682327270508,18.613276001899532,18.336385489955997,18.397916714832338,33724000
2008-06-19,18.518770217895508,18.547339467307093,17.9364202712629,18.345165082944106,36925200
2008-06-20,18.364944458007812,18.569316888459564,18.18474523692342,18.233091655658146,42546800
2008-06-23,17.8133487701416,18.53634328688842,17.80455836450535,18.426465731332947,30141200
2008-06-24,18.164966583251953,18.226497774202173,17.25298212041324,17.593601692201727,49891200
2008-06-25,18.03312110900879,18.55174380081933,17.989170715438423,18.318803697016307,50711600
2008-06-26,17.382640838623047,17.743039333133087,17.145304753965334,17.712273730670006,76562800
2008-06-27,18.15177345275879,18.211108276917695,17.26176617976252,17.31670496241409,176022800
2008-06-30,17.868301391601562,18.204526703840177,17.646349764570687,18.022131094519708,49301200
2008-07-01,17.89027976989746,17.89027976989746,17.40461908170322,17.501311950172646,44921600
2008-07-02,17.45296287536621,18.107834307702323,17.426593316391358,17.99795667437476,33804000
2008-07-03,17.156293869018555,17.538667569530734,16.9760946146071,17.439778368629195,28738800
2008-07-07,16.61789321899414,17.56723586680198,16.261889097341363,17.250787758666178,79944400
2008-07-08,17.373857498168945,17.47055038903544,15.877324095695732,16.45747808769417,95796400
2008-07-09,16.672826766967773,17.38263508743381,16.569541560043227,17.360659903887935,55322000
2008-07-10,16.976097106933594,17.057407172380955,16.237719156892375,16.648662175872428,52812000
2008-07-11,16.38275909423828,17.020048154412837,16.26189300263278,16.61350116466701,54645200
2008-07-14,15.949844360351562,16.740963317518172,15.932263529245557,16.72118446337383,42679600
2008-07-15,15.035652160644531,15.670744629661163,14.787329358838496,15.659757874320675,84268800
2008-07-16,15.872916221618652,15.945434151469598,14.615916416217681,15.015870747336276,92448800
2008-07-17,16.494829177856445,16.494829177856445,15.679537369451985,16.19596189196268,67268800
2008-07-18,16.130041122436523,16.369573620910412,15.848754575876333,16.31463478989162,46632000
2008-07-21,15.800402641296387,16.46845879534185,15.727883007188279,16.242111158519105,52937200
2008-07-22,16.27287483215332,16.312430839110235,14.921379883824569,15.29496308995154,65408000
2008-07-23,16.097078323364258,16.48165016044122,15.95423701998707,16.152017157232397,49942800
2008-07-24,15.400449752807617,16.202556825128784,15.374078516782385,16.024553916007864,36625600
2008-07-25,15.813579559326172,15.899283929181077,15.178487343427703,15.501527665157104,38690800
2008-07-28,15.50373649597168,16.1739891295194,15.4378092378392,15.912481472553488,35699200
2008-07-29,16.694807052612305,16.694807052612305,15.60482118495592,15.609215552368443,49040400
2008-07-30,17.239795684814453,17.33868653602515,16.32121883297294,16.976090101451014,76089200
2008-07-31,16.05531883239746,17.173873982736616,15.710303139686088,16.749746261936046,148888800
2008-08-01,15.763047218322754,16.28386616703412,15.459783854161952,16.108062946247912,61715600
2008-08-04,15.932255744934082,16.17398618643387,15.71250049327982,15.769637328157792,42686000
2008-08-05,16.173980712890625,16.312427547603797,15.892694354221058,16.08607830665665,34354800
2008-08-06,15.70810604095459,16.00037924985765,15.618005583496105,15.998182904504644,40924000
2008-08-07,15.272984504699707,15.657556056976318,15.23782287229551,15.554270857537631,43847200
2008-08-08,15.954235076904297,16.00917390408138,15.187289518960235,15.332327150875754,36354400
2008-08-11,16.435501098632812,16.81128250640756,15.811395098458316,15.919076415782142,55289200
2008-08-12,15.998183250427246,16.437693760860967,15.954231193424148,16.305839266451216,33734400
2008-08-13,16.269969940185547,16.322786902354093,15.950865291681852,16.010284164243846,29924800
2008-08-14,16.67711067199707,16.67931186935203,16.19735206893496,16.2567726443675,25839200
2008-08-15,16.679302215576172,16.842155466131604,16.4680327253641,16.72331606307094,26003200
2008-08-18,16.492244720458984,16.780539351039284,16.316185931069167,16.64189418773401,25850400
2008-08-19,16.22816276550293,16.558271863054372,16.199553914829615,16.38441420352801,21104800
2008-08-20,16.410823822021484,16.441633870675282,16.210558505771814,16.307389367674432,18118800
2008-08-21,16.369001388549805,16.42622074168425,16.107116104206213,16.276571288193242,15544800
2008-08-22,16.305179595947266,16.679304057040312,16.250161440994244,16.58467276336028,20955600
2008-08-25,16.135726928710938,16.481240928428416,16.093912587152285,16.17974078791502,18039600
2008-08-26,16.140127182006836,16.351398401410915,16.036694447929513,16.212751558738173,18667200
2008-08-27,16.38441276550293,16.39541707273083,16.0322967614902,16.07190991688048,19141600
2008-08-28,16.64849853515625,16.683709290774974,16.322790230821237,16.45043278785937,26741200
2008-08-29,16.70351791381836,16.725524847550325,16.439429671970505,16.496649042890752,19326400
2008-09-02,16.503253936767578,17.05563697205306,16.371210631497963,16.908188642485683,29898400
2008-09-03,16.076311111450195,16.5802761076586,15.860639130640457,16.408619673453618,35400800
2008-09-04,15.51512336730957,15.983877553959362,15.350068863402022,15.959669425731223,37670000
2008-09-05,15.79241943359375,15.840835702403924,15.240036416111163,15.39848904893658,40616800
2008-09-08,15.427094459533691,16.349199521677367,15.114591658370701,16.17754310072928,56669600
2008-09-09,14.852705955505371,15.48211400770093,14.784483956239473,15.48211400770093,49882000
2008-09-10,15.193819046020508,15.383081697814738,14.663443045777708,14.804289436086705,43936800
2008-09-11,15.61414909362793,15.704379658595808,14.755867363068184,14.835093627276862,47132000
2008-09-12,15.768206596374512,15.770407793124383,15.240031870823332,15.38968134841248,28240400
2008-09-15,15.268640518188477,15.620758116755894,15.02216021401666,15.110189613658513,38734400
2008-09-16,14.601824760437012,15.176214698846003,14.30472692171344,14.661245335594698,83596400
2008-09-17,14.10445785522461,14.953938570480284,14.086853316131963,14.482983149569174,67536800
2008-09-18,14.722862243652344,14.797686146969799,12.84784295823445,14.128665015743477,84189200
2008-09-19,15.310454368591309,15.66037075918761,14.75367082636142,15.627359525505529,68941600
2008-09-22,14.344337463378906,15.18281384354515,14.282717381133377,15.167408822983768,46266400
2008-09-23,14.722862243652344,14.84830360081845,14.108859280990478,14.49178526407313,43803600
2008-09-24,14.454373359680176,14.903321818116737,14.414760211023383,14.755873528846944,24532400
2008-09-25,14.21669864654541,14.628235274166526,14.203494819452482,14.469782632964348,23895200
2008-09-26,13.653307914733887,13.952606864175207,13.38041744921075,13.805157746651659,51171200
2008-09-29,12.720199584960938,13.309994381147268,12.299860837780662,13.270381235171278,78439200
2008-09-30,13.510265350341797,13.51906846140881,12.407701294280024,12.407701294280024,38720400
2008-10-01,13.492658615112305,13.666515423947285,13.030505404554324,13.369417591061351,27054000
2008-10-02,12.67398738861084,13.532271292475896,12.612367298521718,13.532271292475896,35216000
2008-10-03,12.508930206298828,13.241771738000196,12.392291963479499,12.999692144353512,58355600
2008-10-06,12.187625885009766,12.328472273186536,11.058652743044876,11.756282771830037,87360800
2008-10-07,11.256722450256348,12.420906758180113,11.140083312025052,12.324075042215235,75845600
2008-10-08,11.582422256469727,11.978552805621266,10.508467632950314,10.785758765503266,75210400
2008-10-09,10.970623970031738,12.310866772369268,10.873792282394666,11.837710961982486,42537600
2008-10-10,11.443777084350586,11.87291889291583,10.34341390316303,10.34341390316303,72541600
2008-10-13,12.95567798614502,12.984287668613414,11.793694544783692,12.101796621877073,49433200
2008-10-14,12.678384780883789,13.668711649648404,12.159013222054446,13.644503525201369,53142400
2008-10-15,10.948614120483398,12.324068155720006,10.680125224161847,12.218433386555096,76699200
2008-10-16,11.679259300231934,11.736478678131158,10.57229377618676,11.036647354359983,56062800
2008-10-17,11.492194175720215,12.119400899187712,11.33374159736609,11.33374159736609,35098400
2008-10-20,11.445980072021484,11.844311937385978,11.250115515075137,11.732075236493476,35965600
2008-10-21,11.157686233520508,11.67925830566688,11.06745645868075,11.300732987065581,28995600
2008-10-22,10.675724983215332,11.443778980317466,10.563488289523816,10.997031723383088,40243600
2008-10-23,10.63391399383545,10.90460334456405,10.066126800468608,10.730745690511355,47970000
2008-10-24,10.559088706970215,10.673526618883038,9.625980870620703,9.639184696161289,40798800
2008-10-27,10.25318717956543,10.827577063855397,10.220175938590547,10.345617311077929,41901600
2008-10-28,10.997031211853027,11.35134833273801,10.354418600919448,10.541480867718217,58436000
2008-10-29,11.155481338500977,11.776086089387956,10.895795567334316,11.09166091368004,55994400
2008-10-30,11.938941955566406,12.35928070788703,11.131275686145704,11.1334760433888,74913200
2008-10-31,12.18101692199707,12.341670643569985,11.663846696720187,11.85971115787177,40372800
2008-11-03,11.551610946655273,12.346072313936538,11.423968437864119,12.306459179450341,28425200
2008-11-04,13.162548065185547,13.303394454326392,11.857516929066945,11.967553275522066,73603600
2008-11-05,12.42750358581543,13.028301856880068,12.418700477786283,12.82803576652519,44992000
2008-11-06,11.340343475341797,12.324068497247614,11.166486718497923,12.112798953063043,52092800
2008-11-07,11.77388858795166,12.059982909102558,11.291929712463086,11.542812437772499,30906400
2008-11-10,11.441577911376953,12.17001787541726,11.267720309275568,12.17001787541726,26516800
2008-11-11,11.837711334228516,12.101798755510389,11.082861867823956,11.221507910911324,32392800
2008-11-12,11.41103458404541,12.270996947130126,11.2853478936003,11.565386910900681,42746000
2008-11-13,12.004189491271973,12.035060634489206,11.000900468409638,11.439702045170604,38733600
2008-11-14,11.960087776184082,12.568675924527792,11.565387049660025,11.710919053034772,37410400
2008-11-17,11.633739471435547,11.95787919411201,11.391186475339667,11.710916036485912,29303200
2008-11-18,12.048288345336914,12.145310240394238,11.600667355094291,11.640357977408195,31482800
2008-11-19,11.37354850769043,12.312891195411444,11.29857743187026,11.907165521764483,34948000
2008-11-20,10.615021705627441,11.311811639057973,10.584151398632542,11.071463167401248,50990000
2008-11-21,10.226934432983398,10.936953872121302,9.600705569652337,10.936953872121302,84771200
2008-11-24,10.963417053222656,11.025157666988905,10.094634090726153,10.49815526509128,44853600
2008-11-25,10.921518325805664,11.239043329654383,10.80465195141833,11.104536303429864,44959600
2008-11-26,11.466160774230957,11.466160774230957,10.628249193575357,10.762756214165165,27670000
2008-11-28,11.589641571044922,11.629332190625577,11.283141599582653,11.402213458324617,10610000
2008-12-01,10.595174789428711,11.276529466553841,10.51138336797651,11.245659164216885,30951600
2008-12-02,10.954593658447266,10.972233468376697,10.480511675026037,10.73629522764684,26573200
2008-12-03,11.563180923461914,11.63153717936883,10.60840304831775,10.610607708955566,36399600
2008-12-04,11.203765869140625,11.63154169698241,11.073668971016415,11.450729172966092,30484400
2008-12-05,11.726354598999023,11.7903006980963,10.694400052421601,10.970028919752053,40991600
2008-12-08,12.383456230163574,12.716415599343284,11.900554659443241,11.995371076333717,53093600
2008-12-09,11.803528785705566,12.445192670417105,11.708712400580456,12.237920092387936,32127200
2008-12-10,11.721944808959961,11.874091645749965,11.234633157899044,11.719740148058326,30186800
2008-12-11,11.486005783081055,12.037263498066414,11.404419876785926,11.554362042554146,29928400
2008-12-12,11.675638198852539,11.887320952771923,11.135405487184382,11.137610147866829,25100000
2008-12-15,11.631539344787598,11.85645262357773,11.415446392495737,11.644769834535005,21858800
2008-12-16,12.076952934265137,12.07915759480136,11.629331982845027,11.75281316053199,30714400
2008-12-17,12.207051277160645,12.348173121103132,11.920397426508401,11.9711130366032,24687600
2008-12-18,12.0615234375,12.39007268622062,11.922606206371363,12.209260156057619,30374800
2008-12-19,12.121055603027344,12.398889137243694,11.85865637727308,12.019623538363454,35585200
2008-12-22,11.852041244506836,12.180591223066331,11.682253762019316,12.096799812233616,14083600
2008-12-23,11.829991340637207,11.995368661292048,11.713124128724052,11.801325702867654,10670400
2008-12-24,11.662410736083984,11.852043567752457,11.609490454454885,11.783687292732768,6529600
2008-12-26,11.741793632507324,11.788099095660252,11.450729519613454,11.638156874938824,6476400
2008-12-29,11.503645896911621,11.81676072470665,11.450725625918333,11.69768885324294,13801600
2008-12-30,11.243454933166504,11.510263517744102,11.084692410900907,11.510263517744102,17095200
2008-12-31,11.565385818481445,11.635946731324243,11.157454647384567,11.159660149059146,16371600
2009-01-02,11.783687591552734,11.84322354075976,11.519084494391812,11.669025856911727,13199200
2009-01-05,11.867478370666504,12.193822901615563,11.686665871642738,11.686665871642738,16600000
2009-01-06,12.70318603515625,12.784771961466703,12.01742113489262,12.01742113489262,32506400
2009-01-07,12.427555084228516,12.778155053466069,12.345969171217382,12.500320671197207,28441600
2009-01-08,12.295248985290527,12.414320827265987,11.746196893657572,12.350374744595573,34683600
2009-01-09,12.264382362365723,12.41653004188538,12.079159722063267,12.352583940091685,16702400
2009-01-12,11.677846908569336,12.381252512660947,11.589646151097517,12.191619664424998,31520400
2009-01-13,11.717536926269531,11.761637723257527,11.358116566373562,11.631540834776946,23133200
2009-01-14,11.239042282104492,11.600667199535287,11.07366497173169,11.468364846545548,25246800
2009-01-15,10.888443946838379,11.212582950707857,10.473897859203992,11.108947059663727,47446400
2009-01-16,10.454050064086914,10.903876509358884,9.968943162782972,10.811264786554691,69204800
2009-01-20,9.353739738464355,10.233547349671102,9.274359340572293,10.154166110626589,59766000
2009-01-21,9.741827964782715,9.955716261578676,9.41548344624874,9.525735006881272,50503200
2009-01-22,9.741827964782715,10.07258264668031,9.532349831350373,9.653626379815629,31927600
2009-01-23,9.772700309753418,9.801365957031985,9.212622062802373,9.413279911446683,22617200
2009-01-26,9.391223907470703,9.975557262612888,9.375788762948664,9.76828387991301,24009200
2009-01-27,9.735213279724121,9.744032765425004,9.402253090800322,9.589681251251234,26436000
2009-01-28,10.41215705871582,10.469487496852686,9.977765665544284,10.123297683594517,32089600
2009-01-29,10.202677726745605,10.60840343213334,9.97776448168966,10.12991130577787,26097600
2009-01-30,10.881828308105469,10.881828308105469,10.332776026871898,10.374671315596318,30315200
2009-02-02,11.018539428710938,11.022949591350077,10.482716864766997,10.641478514013432,28544000
2009-02-03,10.670145034790039,11.234633282089339,10.626044245896681,11.071460615529688,28953600
2009-02-04,10.833316802978516,11.078075361944679,10.707630111804406,10.773780869082488,33166400
2009-02-05,11.849841117858887,12.149724732409611,11.355913630614229,11.519086351918666,96728400
2009-02-06,12.2180757522583,12.348172604415204,11.836605520953059,11.89614145409122,45907600
2009-02-09,12.198229789733887,12.425347683123611,12.039467309844586,12.24233057205341,31874400
2009-02-10,11.8740873336792,12.348169164862506,11.821167079732202,12.156331772288171,38071600
2009-02-11,12.142526626586914,12.202178879174237,11.819963343229613,11.952523342670828,23668000
2009-02-12,12.460668563842773,12.504854656367655,11.731586238042553,11.992288229358671,34827600
2009-02-13,12.361249923706055,12.803117654006211,12.208805017363181,12.577765010417634,40788000
2009-02-17,11.985665321350098,12.19555271673479,11.85752324148297,12.082875944052171,35581600
2009-02-18,12.405439376831055,12.568929998175854,11.985664610942331,12.056363394679972,36329200
2009-02-19,12.29055118560791,12.79207116191236,12.259620579255392,12.582183820925662,35102400
2009-02-20,12.297178268432617,12.39217989298747,12.040895031744023,12.074035446931351,42908000
2009-02-23,11.985665321350098,12.557884215565105,11.92822287220706,12.381137245744954,31967200
2009-02-24,12.449625968933105,12.588814573555075,11.84426750427809,12.005549163629128,43590800
2009-02-25,12.244154930114746,12.493810444483763,12.182293714899567,12.396599843031934,34394800
2009-02-26,12.385557174682617,12.518117203649895,12.104970965332305,12.427534320536497,35902400
2009-02-27,12.529160499572754,12.792072363864154,12.151363755976146,12.151363755976146,47237200
2009-03-02,11.965778350830078,12.586602828176067,11.901707326337567,12.356831401386538,39060000
2009-03-03,12.009966850280762,12.290553002347114,11.755892530036036,12.091712156695072,42195600
2009-03-04,12.215434074401855,12.343575282844272,11.908336124925409,12.151363048782727,35775200
2009-03-05,11.802288055419922,12.259621985268408,11.638797448007649,12.051943588290777,44144800
2009-03-06,11.088672637939453,11.963571561941789,10.872157507305314,11.87740662910524,60701600
2009-03-09,11.002509117126465,11.28530510961888,10.768319699832652,10.973787471361668,33554400
2009-03-10,11.680771827697754,11.680771827697754,11.177042944655637,11.265416817341773,38644400
2009-03-11,11.349372863769531,11.855311637160506,11.161579408114081,11.855311637160506,36124400
2009-03-12,11.950312614440918,11.950312614440918,11.106345330073397,11.333906937955947,43276000
2009-03-13,11.499608993530273,12.228690673864369,11.422282467887232,11.987872696124146,49564400
2009-03-16,11.52612018585205,11.870777344175465,11.457631222020742,11.705076933157725,33474400
2009-03-17,12.215434074401855,12.235318156738971,11.340536137160502,11.488561427940033,25730400
2009-03-18,12.440788269042969,12.482765406827529,11.811126145498879,12.029851078324834,45296400
2009-03-19,11.641006469726562,12.526951848890295,11.583564028618738,12.456253070851782,41743600
2009-03-20,11.605656623840332,12.00996603495325,11.599028877033852,11.75368276395348,33476000
2009-03-23,12.270671844482422,12.279509404796139,11.687406348515292,11.901711707948039,44656800
2009-03-24,11.84205436706543,12.10496619559612,11.769146632700192,11.992289456855602,43555600
2009-03-25,11.654264450073242,12.096132296521517,11.32949131323903,11.919385326501414,58624800
2009-03-26,12.261829376220703,12.325900398655731,11.60344656670507,11.793449823418161,59466400
2009-03-27,11.985665321350098,12.440789506083512,11.976827762160081,11.992293069344592,32687200
2009-03-30,11.819966316223145,12.11822681138322,11.711708309973233,11.77577935769673,38596400
2009-03-31,12.283921241760254,12.4231097977915,11.895078051820116,12.018801306380748,47446400
2009-04-01,11.994500160217285,12.372296880548754,11.848683837836937,12.096129539465077,44144400
2009-04-02,12.281716346740723,12.617535998079587,12.177877137180495,12.252994701858873,47396800
2009-04-03,13.27370834350586,13.291382616222652,12.211016042988552,12.211016042988552,57694800
2009-04-06,13.063820838928223,13.26487064030315,12.75893184204457,12.968819201078938,44927600
2009-04-07,12.626376152038574,12.98207911971571,12.608701030695123,12.898124821722837,27122400
2009-04-08,12.774397850036621,12.785444376321312,12.462881089151104,12.769979070963558,23815600
2009-04-09,12.988701820373535,13.152192404665689,12.732418576708278,13.0019573125727,45785600
2009-04-13,13.501267433166504,13.565338450631598,12.814163038823642,12.849512420391326,38124400
2009-04-14,12.887072563171387,13.459290456142112,12.842885622252792,13.280334567475709,35712000
2009-04-15,13.059399604797363,13.096957953594806,12.648462521648455,12.820790649628682,29687600
2009-04-16,12.829629898071289,13.116843763525269,12.703697658273807,12.836257644546155,36114000
2009-04-17,12.814162254333496,13.06381772044382,12.650670847844657,12.853930411511978,37814400
2009-04-20,12.151363372802734,12.743466237301154,12.142525815351506,12.593231131813742,42577200
2009-04-21,12.953356742858887,12.968822050763212,11.985665879208977,12.11601693354263,37746000
2009-04-22,12.705910682678223,13.242780231236074,12.639630668381374,12.769981728376822,34680000
2009-04-23,12.864977836608887,13.028469254561303,12.615322352993395,12.869396614693628,35890800
2009-04-24,13.339987754821777,13.421733053485681,12.823002447938642,13.103588573402158,39686000
2009-04-27,13.006378173828125,13.194172490416829,12.953354510948342,12.986494089549225,29496800
2009-04-28,13.412893295288086,13.706735708588942,12.836255834981552,12.847303201276734,42287600
2009-04-29,14.031513214111328,14.08232875855151,13.589645363853366,13.67360049138527,59240400
2009-04-30,14.351865768432617,15.023505018593713,14.122094312936042,14.170700040043839,101753600
2009-05-01,14.362913131713867,14.647918061427978,13.839299188435588,14.172909845237793,60616800
2009-05-04,15.067688941955566,15.147225268325318,14.298840034503462,14.599310226213275,78935200
2009-05-05,14.8887357711792,15.133972541368436,14.795943935321631,14.983737418059642,56786000
2009-05-06,14.623620986938477,15.072116706192519,14.526409494279166,15.038976271368432,41830400
2009-05-07,14.477799415588379,14.802572545612206,14.438031242818276,14.720826388920322,34731200
2009-05-08,15.118502616882324,15.127340172682132,14.471166403471326,14.575005577129792,37834800
2009-05-11,14.566173553466797,15.012459334509265,14.566173553466797,14.758386672533199,25980000
2009-05-12,14.409308433532715,14.857803956119401,14.296631678777109,14.767220253027771,36373600
2009-05-13,14.266576766967773,14.487866925131854,14.054137573572488,14.233382905581179,47555600
2009-05-14,14.277640342712402,14.405989040368503,14.05413765312967,14.158144298185132,32861600
2009-05-15,14.399351119995117,14.494505959475218,14.166995768984876,14.262150608464976,24682000
2009-05-18,14.695879936218262,14.726860422710708,14.22010576749871,14.454672790458629,59304400
2009-05-19,14.339601516723633,14.673748407167054,14.22674307441181,14.611787439093035,45784400
2009-05-20,14.375009536743164,14.817589885860787,14.29755831330959,14.441397264434826,33858000
2009-05-21,14.667108535766602,14.675960342953914,14.266573968320904,14.275425775508214,55723600
2009-05-22,14.549827575683594,14.937085343857682,14.434757438853929,14.806524963833448,21735200
2009-05-26,14.775543212890625,14.802098639832863,14.445821347830032,14.558679801947124,20556800
2009-05-27,14.587448120117188,15.07871258512228,14.439184106137473,14.678177903433475,27156800
2009-05-28,14.715792655944824,14.824224339630364,14.549825069599581,14.669321934365309,20184000
2009-05-29,14.983555793762207,15.0256014623526,14.56089248687981,14.744562027527108,32198400
2009-06-01,14.751197814941406,15.257950621764818,14.565313266396112,15.158370759254046,43628000
2009-06-02,14.784394264221191,14.826439932647553,14.494504710274846,14.69366618136044,31043600
2009-06-03,15.098626136779785,15.215909634183276,14.57638130100184,14.757839137954537,35362800
2009-06-04,15.384090423583984,15.764709750190509,15.11854291997052,15.14731003156386,56221200
2009-06-05,15.330981254577637,15.676193346803231,15.224762928497386,15.492523806224911,74260800
2009-06-08,15.44605541229248,15.623086545288862,15.169442684194909,15.193784739332303,20636000
2009-06-09,15.18714427947998,15.57219040405132,15.15173872898852,15.505802675453483,21773200
2009-06-10,15.328763961791992,15.472602859552351,15.038874480929469,15.275654812328424,33797200
2009-06-11,14.764479637145996,15.401794685484628,14.751202767902459,15.346472145889992,43948800
2009-06-12,14.242232322692871,14.87069545594725,14.231167141318963,14.802096058696005,80963200
2009-06-15,14.25772476196289,14.578594811564033,13.956770015933868,14.15814402332756,25564400
2009-06-16,13.821783065795898,14.405988947838978,13.746544378311263,14.405988947838978,29788400
2009-06-17,13.576149940490723,13.963407690886275,13.454440530625957,13.821782134377829,32063600
2009-06-18,13.589423179626465,13.744326397624869,13.416817194969326,13.600487514307503,32168400
2009-06-19,13.580577850341797,13.742119577351728,13.4677202321298,13.653604013538699,25469200
2009-06-22,13.551807403564453,13.932425838279778,13.432310535432457,13.441162342884047,30168000
2009-06-23,13.868253707885742,13.912511908033407,13.569512334160168,13.571725708452776,19989600
2009-06-24,13.518616676330566,13.974474735729443,13.476571847437254,13.94128087218129,22798800
2009-06-25,13.708924293518066,13.781949600500168,13.337156792095856,13.474356442048968,20882800
2009-06-26,14.1227388381958,14.1227388381958,13.622623416346892,13.680158490162952,19751600
2009-06-29,13.93685245513916,14.138226442115398,13.830633292749429,14.138226442115398,22680800
2009-06-30,13.777525901794434,14.147080932407501,13.724416732607121,13.885958458797317,49253600
