Date,Close,High,Low,Open,Volume
2018-11-22,29529.857421875,30143.097272489016,29529.857421875,30048.75268008686,763390
2018-11-23,29058.134765625,29718.546919389206,29058.134765625,29671.37462269176,883420
2018-11-26,29199.65234375,29435.51383279483,28869.446259087235,29152.480045941033,718840
2018-11-27,29058.134765625,29624.20232599432,29058.134765625,29341.16854580966,1060950
2018-11-28,29246.82421875,29246.82421875,28963.790435987903,29058.135030241934,636790
2018-11-29,29435.513671875,30001.58124248798,29341.169076772836,29341.169076772836,1953160
2018-11-30,28963.791015625,29812.892380903908,28963.791015625,29435.513996335507,1809290
2018-12-03,29577.029296875,29765.718478992225,28963.789454994017,28963.789454994017,2013330
2018-12-04,30850.681640625,31322.404601490827,29907.23571889335,30001.580311066515,3729070
2018-12-05,31086.544921875,31275.234117151937,30426.13273840573,30614.821933682662,2079660
2018-12-06,31133.71484375,31228.059434185605,30661.991891571968,31039.37025331439,1892180
2018-12-07,31133.71484375,31322.40402462121,30850.68107244318,30945.025662878787,1466260
2018-12-10,30190.26953125,30945.02626953125,30095.924938964843,30945.02626953125,2467410
2018-12-11,30614.8203125,30614.8203125,30095.925052966104,30095.925052966104,1487680
2018-12-12,30614.8203125,30614.8203125,30614.8203125,30614.8203125,0
2018-12-13,30850.681640625,31086.543121057915,30850.681640625,31039.37082497133,1262550
2018-12-14,30378.958984375,30850.681949970887,30378.958984375,30850.681949970887,1014790
2018-12-17,30190.26953125,30473.303308105467,30001.580346679686,30095.924938964843,1643870
2018-12-18,29812.890625,30095.924396756327,29246.82308148734,29435.512262658227,1241410
2018-12-19,29341.16796875,29907.235517986333,29341.16796875,29718.546334907554,735120
2018-12-20,28397.72265625,29435.513185215947,28397.72265625,29058.13481104651,1171150
2018-12-21,27642.966796875,28397.723569485923,27642.966796875,28397.723569485923,2017450
2018-12-24,27973.171875,28020.34417158516,27501.448909148396,27501.448909148396,561130
2018-12-25,28114.689453125,28256.206346345425,27265.58809380243,27359.932689282716,1121900
2018-12-26,27548.62109375,28209.033243257705,27548.62109375,27831.65487211045,1015230
2018-12-27,27548.62109375,28209.033243257705,27454.276500963188,28209.033243257705,2017410
2018-12-28,27548.62109375,27548.62109375,27548.62109375,27548.62109375,0
2018-12-31,27548.62109375,27548.62109375,27548.62109375,27548.62109375,0
2019-01-01,27548.62109375,27548.62109375,27548.62109375,27548.62109375,0
2019-01-02,27171.2421875,27737.309733072918,26793.863823784723,26841.036119249133,2061280
2019-01-03,26133.453125,27312.76057648917,25944.763932761733,27312.76057648917,1247100
2019-01-04,25944.763671875,26227.797457386365,25190.006910511365,25944.763671875,982790
2019-01-07,26322.142578125,26888.210160450268,26274.970279597892,26416.48717517921,905730
2019-01-08,26039.107421875,26322.14119819973,25944.762829766758,26322.14119819973,687890
2019-01-09,27407.103515625,27501.448106040232,26039.10695460413,26039.10695460413,2139870
2019-01-10,27784.484375,27831.65667444822,27359.933679966045,27454.27827886248,1055420
2019-01-11,28209.033203125,28303.377795777593,27784.482536188338,27784.482536188338,1834420
2019-01-14,28633.583984375,28633.583984375,28114.688722714167,28303.37790877265,1377450
2019-01-15,29246.82421875,29246.82421875,28492.06746471774,28633.58435609879,1723800
2019-01-16,29671.373046875,29671.373046875,28963.788633992448,29246.82239914547,1559790
2019-01-17,28397.72265625,29624.202372300664,28397.72265625,29624.202372300664,1081730
2019-01-18,27595.79296875,28869.444951923077,27595.79296875,28303.377403846156,664540
2019-01-21,27642.966796875,28020.345183180463,27359.933007145904,27690.139095163184,470290
2019-01-22,27312.759765625,27831.655028875215,27265.58746896589,27642.965842238773,644870
2019-01-23,27454.27734375,27548.621939432993,26841.037471810567,27171.243556701033,574730
2019-01-24,27548.62109375,28020.344057684077,27124.070426209335,27124.070426209335,806970
2019-01-25,27548.62109375,27737.310279323632,27454.276500963188,27501.448797356596,476020
2019-01-28,27595.79296875,27737.309855769232,27548.620673076923,27548.620673076923,795190
2019-01-29,27737.310546875,27784.48284372343,27454.276765784438,27784.48284372343,1013990
2019-01-30,27642.966796875,27784.483691739548,27501.449902010452,27784.483691739548,666640
2019-01-31,27548.62109375,27831.65487211045,27312.759611782963,27831.65487211045,1650390
2019-02-01,27359.931640625,27642.96541621767,25991.93505859375,27548.62082435345,1869640
2019-02-04,27359.931640625,27359.931640625,27359.931640625,27359.931640625,0
2019-02-05,27359.931640625,27359.931640625,27359.931640625,27359.931640625,0
2019-02-06,27359.931640625,27359.931640625,27359.931640625,27359.931640625,0
2019-02-07,27359.931640625,27359.931640625,27359.931640625,27359.931640625,0
2019-02-08,27359.931640625,27359.931640625,27359.931640625,27359.931640625,0
2019-02-11,27737.310546875,27784.48284372343,27501.449062632866,27737.310546875,844700
2019-02-12,28020.34375,28775.100484006736,27642.965382996634,28020.34375,2751810
2019-02-13,28680.755859375,28775.10045101768,28067.516013697572,28114.688309518915,1989390
2019-02-14,29718.546875,29718.546875,28727.928645833334,28963.790128968256,2560640
2019-02-15,29199.65234375,29718.547619648627,29105.30774813207,29388.341534985862,1853120
2019-02-18,29199.65234375,29199.65234375,29199.65234375,29199.65234375,0
2019-02-19,29812.890625,30473.3027590981,29577.029148536392,29860.06292029272,3160210
2019-02-20,29812.890625,29812.890625,29812.890625,29812.890625,0
2019-02-21,32077.162109375,32077.162109375,30143.097923368565,30190.270220588234,3820470
2019-02-22,33020.609375,33916.88305803572,32077.163392857143,32360.197187499998,4170500
2019-02-25,31982.81640625,33775.3636384587,31322.404268067847,33586.67445612094,3408000
2019-02-26,32548.884765625,32831.91854619565,31416.74964334239,31888.472610960143,2184700
