Date,Close,High,Low,Open,Volume
2018-07-02,64558.62890625,65254.67827768435,63804.57480687866,65254.67827768435,741308
2018-07-03,60092.31640625,64558.632866624146,60092.31640625,64558.632866624146,268823
2018-07-04,64268.6171875,64268.6171875,59222.25336391891,59222.25336391891,2207026
2018-07-05,66124.7421875,66704.78946998023,64268.61297499211,64268.61297499211,1964023
2018-07-06,65254.6796875,66066.73853235271,64674.639759407975,64674.639759407975,807690
2018-07-09,65428.6953125,65776.72369528702,65254.681121106485,65254.681121106485,218383
2018-07-10,64384.625,65428.69542249655,62934.52146356932,65370.690691934535,484542
2018-07-11,63630.57421875,64384.62839197215,62644.501111056336,63804.58105579336,140351
2018-07-12,63804.57421875,64268.612037968596,62644.494398322495,63630.56740035252,184388
2018-07-13,63398.55078125,64384.62381890555,62238.46355510056,62238.46355510056,93307
2018-07-16,61484.4140625,64094.60115669866,61484.4140625,64094.60115669866,152343
2018-07-17,61484.4140625,64384.6248086468,61484.4140625,63224.537564664126,667127
2018-07-18,62296.46875,63804.57700059413,62064.45719408462,63804.57700059413,188386
2018-07-19,61774.4375,62644.50114087202,61774.4375,62644.50114087202,584642
2018-07-20,62006.453125,62644.497797234566,61542.41896250898,62064.457855549495,587778
2018-07-23,62528.48828125,63514.561335916,59744.29067255765,59744.29067255765,228263
2018-07-24,62528.48828125,62528.48828125,62528.48828125,62528.48828125,0
2018-07-25,61774.4375,62064.46116822743,61136.39279370993,62064.46116822743,201337
2018-07-26,61484.4140625,62528.48816379848,61484.4140625,61774.4340325432,334701
2018-07-27,61426.41015625,61774.434861352165,60904.371257644256,61484.41488741786,109476
2018-07-30,64094.6015625,64094.6015625,60904.370826111735,61484.41445177549,527377
2018-07-31,63978.59375,64964.666834472395,63108.530130031424,64964.666834472395,276981
2018-08-01,62992.51953125,64036.59732917408,62934.52216385253,63978.59259796663,521088
2018-08-02,63108.53125,63746.57595228412,62992.52178343739,63746.57595228412,430966
2018-08-03,63224.5390625,63630.57218484661,62934.52276749104,63340.548526027604,647075
2018-08-06,63224.5390625,63282.5437942638,63108.529598972396,63224.5390625,297180
2018-08-07,62354.4765625,63224.540190672305,62064.46026231602,63224.540190672305,260812
2018-08-08,62644.5,63108.53049690276,62354.47633705443,62354.47633705443,218253
2018-08-09,63050.52734375,63224.541545876455,62644.50156926528,62644.50156926528,464213
2018-08-10,62006.453125,63224.53773891963,61484.41423195948,63224.53773891963,195763
2018-08-13,62354.4765625,62876.519157689494,62006.45552951719,62876.519157689494,1768682
2018-08-14,62528.48828125,62644.497742247164,62064.457801071236,62064.457801071236,660741
2018-08-15,62528.48828125,62586.49301174858,62122.46253156982,62528.48828125,708987
2018-08-16,62528.48828125,62586.49301174858,62122.46253156982,62528.48828125,1180107
2018-08-17,63108.53125,66124.74792538692,63108.53125,66124.74792538692,1829051
2018-08-20,63108.53125,64616.63958769346,63108.53125,64616.63958769346,935805
2018-08-21,63746.57421875,64094.602608973495,63108.52953381697,63108.52953381697,1204580
2018-08-22,63746.57421875,64268.61680408524,63572.567387448296,63746.57421875,675642
2018-08-23,64906.6640625,65022.67353050748,63804.58148023921,63804.58148023921,2229142
2018-08-24,64674.640625,65486.699480721145,64442.62906894383,65080.673734765485,2178280
2018-08-27,64674.640625,64906.659544865994,64558.631165067,64906.659544865994,1484713
2018-08-28,64384.625,64674.6412890002,64094.601347189906,64674.6412890002,1327917
2018-08-29,62818.51171875,64384.62470923198,62818.51171875,64384.62470923198,493333
2018-08-30,62296.46875,62644.49712958779,61774.433544428124,62644.49712958779,665502
2018-08-31,60324.33203125,64500.6285424242,60324.33203125,62296.47082311392,4919915
2018-09-03,60324.33203125,60324.33203125,60324.33203125,60324.33203125,0
2018-09-04,60846.37109375,62470.48518055742,60440.34165157188,62006.45468827246,366486
2018-09-05,61484.4140625,61484.4140625,60962.375170898296,61368.404601720744,517660
2018-09-06,60904.37109375,61484.4147219627,60672.3558516079,61484.4147219627,466765
2018-09-07,60788.36328125,60904.369057490054,60324.32913057522,60324.32913057522,746021
2018-09-10,60672.35546875,61194.394362656734,60672.35546875,61194.394362656734,866043
2018-09-11,60150.31640625,60904.37053872125,60150.31640625,60324.330597699496,786126
2018-09-12,60324.33203125,60788.366204237704,60208.32256752682,60788.366204237704,984165
2018-09-13,60962.375,61252.398651135096,60324.33033131263,60324.33033131263,1359978
2018-09-14,61194.3984375,61484.41842813576,61078.38896848362,61368.40895911938,961658
2018-09-17,61194.3984375,61890.44788778791,61136.39370299181,61194.3984375,2091765
2018-09-18,60672.35546875,61194.394362656734,60324.33076678049,61194.394362656734,337268
2018-09-19,60672.35546875,61136.38963201099,59744.290824132964,61136.38963201099,419510
2018-09-20,60904.37109375,60904.37109375,60266.32641643051,60904.37109375,547462
2018-09-21,58874.23046875,60962.3787955007,58874.23046875,60672.35880821396,13166595
2018-09-24,59686.28515625,59744.28988598491,58874.226303771036,58874.226303771036,1031355
2018-09-25,59396.265625,59976.30928065358,58932.23511876332,59744.29402753524,767211
2018-09-26,59106.2421875,59454.26688781239,59106.2421875,59164.246917869554,769567
2018-09-27,60324.33203125,60614.352008652924,59744.29207644415,59744.29207644415,854733
2018-09-28,61484.4140625,61484.4140625,60672.3552008551,61194.3940924568,1375936
2018-10-01,59802.29296875,62122.463827572064,59802.29296875,61774.43543731999,850817
2018-10-02,60324.33203125,60904.371986055856,60208.32256752682,60498.34622683478,868627
2018-10-03,59164.24609375,60846.36852341643,59106.24136418841,60846.36852341643,760451
2018-10-04,59512.2734375,60324.3323236889,59512.2734375,60324.3323236889,539191
2018-10-05,59222.25,60324.32880063429,59222.25,60324.32880063429,495153
2018-10-08,58004.1640625,60179.319386415125,58004.1640625,59816.79534004843,345540
2018-10-09,58004.1640625,59599.279439466416,58004.1640625,58874.227664828046,347204
2018-10-10,58076.66796875,59091.743395855105,58004.16389606569,59091.743395855105,492076
2018-10-11,55466.48046875,58149.1753224332,54451.40873054822,55829.008193482034,957762
2018-10-12,55829.0078125,57279.11133772261,55103.95604988869,55466.48009024189,867048
2018-10-15,53001.30859375,55829.01177310778,52928.80451691678,55829.01177310778,656682
2018-10-16,54088.88671875,54451.41077518981,53001.30718562041,53001.30718562041,454753
2018-10-17,55393.9765625,55829.008360719614,54378.904821257536,55321.472490098386,390013
2018-10-18,54813.9375,55683.99742851078,54741.42974452867,55393.97745234052,190086
