Date,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2015-08-12,97.98847961425781,37.86209487915039,98.40062341519726,38.24874947085238,96.63300214839406,36.69222619314458,97.99764022872353,38.21900448260218,16923500,21350600.0
2015-08-13,98.47389221191406,37.2969856262207,99.38060442607713,38.15951834433147,97.76867858840018,37.11853084191803,98.18997603702562,38.07029095218013,9754500,7863500.0
2015-08-14,98.14420318603516,37.81252670288086,98.61128981156843,37.85218416776608,97.55804252188008,37.05905377978169,98.55634008797698,37.168109917244045,7104500,6271100.0
2015-08-17,99.87519073486328,38.397457122802734,100.08583600321109,38.417285853205364,97.85112071289315,37.37630208970078,98.27242522459497,37.97114887400522,7954000,4931700.0
2015-08-18,97.94269561767578,37.663814544677734,99.14247763761306,38.66514088824102,97.8144749584841,37.544842157406705,98.95014664882552,38.66514088824102,12021500,4678800.0
2015-08-19,97.49392700195312,36.87068176269531,98.68455552486438,37.77286826490015,96.87113788016153,36.71205568918492,97.61299404674583,37.54484352060045,9484400,6923400.0
2015-08-20,91.60489654541016,35.67107009887695,96.16591141862273,37.01939354867071,91.36677646242241,35.571930226016,95.56143662141913,36.533599094987125,34651300,10645700.0
2015-08-21,90.524169921875,33.95592498779297,92.16357049898116,35.79995538786149,88.48179315493643,33.539532978458155,89.29691313636053,35.26459099133635,30875700,16824100.0
2015-08-24,87.33695983886719,33.46022033691406,91.58657642603512,34.55077415363587,82.42791878343161,29.742418077256946,85.52354255113114,30.902372457908847,30159200,19676600.0
2015-08-25,87.82238006591797,32.41923522949219,91.66901402787458,35.1555359246346,87.66668454085118,32.41923522949219,91.33930873435172,35.13570719283613,19079400,15557100.0
2015-08-26,90.88137817382812,32.88520050048828,91.11949828165359,33.54944984580296,88.16125527768604,31.437736970979763,90.38680973930207,33.41065249118492,13755900,25350400.0
2015-08-27,93.57402038574219,34.32274627685547,93.98616424672011,34.47145986647783,91.38510137216771,32.8752829698984,92.82301060268529,33.57918589263104,17532200,18909600.0
2015-08-28,93.8579330444336,34.73914337158203,94.64557122731121,34.957251854142804,93.24429762971823,34.07489410329249,93.59233111604969,34.21369144181585,11005200,8344800.0
2015-08-31,93.30840301513672,34.69948959350586,93.83960684376414,35.205109063527196,92.42001907933046,34.47146483001041,93.69307195267807,35.1951965876988,8518200,12123800.0
2015-09-01,91.1378173828125,33.48004913330078,92.81384666411212,34.382235665419984,90.81726571630723,33.12313951058215,90.9546400108793,33.85678748860868,14212600,13376000.0
2015-09-02,93.31758117675781,34.768882751464844,93.36337726930317,34.778799007663515,91.17445820568624,33.54448606503892,92.42919008639812,34.302917040661484,12148200,7521000.0
2015-09-03,93.4091796875,35.0068244934082,94.361681250677,35.155534302117545,92.92377178234811,34.471460105389674,93.60151072609771,34.7093973121021,8953300,6683800.0
2015-09-04,92.4749755859375,33.995582580566406,93.25346015751454,34.42189084810724,91.91629686089355,33.48995938792784,92.46581497097723,34.41197459149813,9213800,7483100.0
2015-09-08,95.25922393798828,34.402061462402344,95.38744461807474,34.59042873301046,93.89457857670618,33.955924472073946,94.28840123340119,34.511117591365256,8571500,7674500.0
2015-09-09,93.33590698242188,34.074893951416016,96.12013346054509,34.649915816385615,93.12525472889457,33.58910326874952,95.93696305639328,34.620170828303316,9577500,10946900.0
2015-09-10,93.96784210205078,33.172706604003906,94.53568148860158,33.995581917086035,92.80469545682057,32.66708720317713,93.28094266126459,33.93609572442371,9026100,12134500.0
2015-09-11,95.68968963623047,33.26193618774414,95.70800388304623,33.30159365212501,93.60150913655193,32.33000846645753,93.7388904439326,32.98434150096599,9529800,9184200.0
2015-09-14,95.08519744873047,33.48004913330078,96.07433429762939,33.6585039446601,94.32502707480802,32.91494349131096,95.8453678226529,33.410650460210384,6959800,7897700.0
2015-09-15,94.72801208496094,33.509788513183594,95.06688498978812,33.6585021085184,93.2626280151044,32.389489765641194,94.56315594038317,33.430477369097176,9171400,11874900.0
2015-09-16,95.21342468261719,33.48004913330078,95.31417049755548,33.76756008292902,94.10522770579863,33.07356957008101,94.62727102525038,33.172709451083286,6509700,7183900.0
2015-09-17,95.43321990966797,33.03390884399414,97.03598516622431,33.698158083359594,95.02108306726856,32.7959716402988,95.43321990966797,33.43047589274459,7792600,7846800.0
2015-09-18,94.18763732910156,32.63734436035156,95.44237601472905,33.48996093481523,93.77550050617732,32.270522269690666,94.51734958244161,32.61751941010521,13559400,16488100.0
2015-09-21,94.7096939086914,33.95592498779297,95.09435590090054,34.3227470601037,93.83961713107306,33.14296591837795,94.95697462153953,33.37099065424375,7152300,12736500.0
2015-09-22,93.86710357666016,33.06365203857422,94.10523069111417,33.807212463267284,92.9420839556134,32.90502596591745,93.58318735510154,33.64858639061052,8330100,8538000.0
2015-09-23,93.0245132446289,33.86669921875,93.99532900937191,34.045154026182715,92.85049646132465,32.97442518158644,93.82131921357102,33.20245371037354,5818000,5405500.0
2015-09-24,92.15443420410156,33.61884689331055,92.80469818868718,33.7774729740332,90.89053472384833,33.09339871003127,92.50246074884379,33.70807430008854,10706800,6544500.0
2015-09-25,91.86135864257812,33.48004913330078,93.2351575834691,34.3921481407426,91.20193403295,33.21236691626181,92.96955561639652,34.30292073506294,7179800,6566800.0
2015-09-28,90.20364379882812,31.973098754882812,91.94379066221492,33.390820955716855,90.02963400374176,31.87891322274714,91.49501826172416,33.390820955716855,8238300,7407300.0
2015-09-29,91.0553970336914,30.367006301879883,91.64155072106857,32.38948963307568,89.54421671974899,30.039839797231803,90.22196259812513,31.99292635037899,9466900,12008100.0
2015-09-30,93.60150146484375,30.773487091064453,93.81215371722925,31.01142619030812,92.04453207548353,30.376920034686467,92.30097343490728,30.932113157226897,9190000,13672000.0
2015-10-01,94.03195190429688,31.20970916748047,94.76464743198547,31.315790802886927,92.57572845208139,30.485977473170184,94.3067144740557,30.55537614372433,7503700,9657000.0
2015-10-02,94.33419036865234,32.54812240600586,94.34335098441214,32.57786361484313,91.4766861643146,30.485979535887434,92.6947895227745,30.555378211137175,9105600,7609800.0
2015-10-05,95.11267852783203,32.389488220214844,95.43323021626182,32.736485332124886,93.97700669417956,32.10198108193282,94.97529723636133,32.66708666613161,7144600,6119100.0
2015-10-06,95.03939819335938,31.586448669433594,95.71714396771843,32.627432547933005,94.52651554249483,31.50713563003337,95.42406716900983,32.627432547933005,5660600,7409800.0
2015-10-07,94.6913833618164,32.101985931396484,95.79041974570082,32.192204210816506,94.02280510766265,31.249369298172105,95.69883454496093,32.03258725491955,6947200,6969600.0
2015-10-08,95.80874633789062,31.39807891845703,96.06518770930879,32.171382456718725,94.0594388596401,30.823058920561508,94.5173718764592,32.161466199631235,7499100,9281500.0
2015-10-09,96.67878723144531,31.78472900390625,97.12756648411205,32.17137979556814,95.86366726537885,31.14030849650732,96.2483292069493,31.417905051863347,7341800,5911400.0
2015-10-12,97.40234375,32.34983444213867,97.72289543949168,32.38948812119671,96.733765510132,31.824382538725516,96.99936747785449,31.913609935007475,5179000,3915500.0
2015-10-13,97.62214660644531,32.93477249145508,98.35484214906204,33.19253845332144,96.44983932826061,32.062327160160194,96.84366195960415,32.320093122026556,8342700,8787700.0
2015-10-14,96.83451080322266,33.75764083862305,97.86027620406843,34.16412036587554,96.37657782427287,33.11322410524132,97.53972451630413,33.11322410524132,5563600,8198300.0
2015-10-15,98.8127670288086,34.32274627685547,98.91351283236023,34.42188993058494,97.31990819322831,33.86669681553097,97.53971404302189,34.154207738430905,6739200,9103200.0
2015-10-16,99.13333129882812,33.995582580566406,99.37145840912036,34.74905545927591,98.41895695545426,33.65850171278863,99.16080616011129,34.451632054046996,5908900,5390700.0
2015-10-19,100.25984191894531,34.54085922241211,100.71777487227017,34.60529976216447,98.85856819977161,33.49987542011283,99.14248439483228,34.13437968886882,8001900,5855700.0
2015-10-20,100.59871673583984,34.57059860229492,101.23066650335927,34.68957098286092,100.20490106912827,34.29300394486137,100.33312174840715,34.50119993793653,9674400,6084200.0
2015-10-21,100.82766723632812,33.53953170776367,102.17399114266327,34.501200551816694,100.75440327943716,32.59768781221417,101.35887110192327,34.45163061667064,8769800,9054500.0
2015-10-22,103.72180938720703,34.49129104614258,103.813394576362,34.94734053984708,101.10243244986327,33.96583909892795,101.358873774498,34.134381431262895,10028900,8735500.0
2015-10-23,103.57526397705078,34.6895751953125,104.60103622825554,35.44304812067569,102.43959229759317,34.50120412751369,104.60103622825554,35.4232193881735,7928400,8909100.0
2015-10-26,103.96910095214844,36.12712097167969,104.02405766138111,36.27583456870468,102.68689419509894,35.210063875209215,103.55696406416864,35.740470157747346,5729600,11554600.0
2015-10-27,104.19804382324219,35.63141632080078,104.65597670052856,36.081520618067366,103.72179670536487,35.00682824970345,103.75843217404793,36.077553358687524,5857600,8502400.0
2015-10-28,104.72010803222656,36.20643615722656,104.83001446032455,36.33532102343923,103.364630356531,35.50253319442734,104.38124210705396,35.89909648608678,6452900,11634300.0
2015-10-29,105.36121368408203,35.6016731262207,105.6909259661734,36.18660748060968,104.59188269670143,34.203779673452985,104.72010336334782,34.43180441744274,6125100,25137300.0
2015-10-30,104.17059326171875,35.70081329345703,105.54439221395481,36.17669529914631,104.10648292344784,34.93742790961867,105.32458633809783,35.33399120510115,8501600,13409200.0
2015-11-02,105.36121368408203,36.672401428222656,105.60849440189942,37.088793446383804,104.41787292768262,35.145623131077414,104.8574846454696,35.27450799562704,6949500,11254900.0
2015-11-03,105.81915283203125,37.5745849609375,106.60679810900305,38.10994554476083,104.9032868809015,36.68231101799269,105.2971095193874,36.73188095216884,7132100,12025200.0
2015-11-04,103.72180938720703,37.277156829833984,107.00061086646978,38.189259479295714,101.48709443681534,37.00947843580314,106.82659411582394,38.11986081685165,20740800,12226800.0
2015-11-05,103.49284362792969,36.39480209350586,104.34459916914636,37.65389815647801,102.21063000849031,36.34523215662143,103.73097071136179,37.49527208928156,14843700,9068900.0
2015-11-06,105.9382095336914,35.92884063720703,106.92734640657294,36.384890113857566,104.93075841686873,35.49261611002495,104.9582332765317,36.27583398206204,16803400,10256800.0
2015-11-09,106.6250991821289,36.28574752807617,106.90902234340794,36.424548652059876,105.48942749951827,35.34390734082227,106.14885202087342,35.790040573966145,9317500,11571500.0
2015-11-10,107.54098510742188,36.68231201171875,107.62341668173936,36.880595535738394,105.79168466360919,36.18660509264147,106.39615259609052,36.26592001502679,8240500,36384400.0
2015-11-11,106.71669006347656,36.01806640625,107.68751265505921,36.999563984067805,106.6342654876594,35.443044567169956,107.6600377964535,36.87067912669751,6381700,12762500.0
2015-11-12,106.43278503417969,35.26459503173828,107.14715938284036,35.740473289191485,105.3245880333724,34.53095080306034,105.87410622561114,35.63637527493086,7223000,11835900.0
2015-11-13,105.17803192138672,34.233524322509766,106.62510165599006,35.19519711589875,104.7567344646355,34.20378311263399,106.1671687263689,34.87794493740957,8078100,7364400.0
2015-11-16,106.16716766357422,35.30424880981445,106.31370955358696,35.3538187473385,103.80423209338291,34.23352000596472,103.92329912589375,34.253348737363105,5770200,6734500.0
2015-11-17,106.35951232910156,35.89909362792969,107.66004731392846,36.137034609536464,105.79167990104605,35.403386716363876,106.3411980842461,35.581841507083055,6434400,7344900.0
2015-11-18,108.20040893554688,35.90901184082031,108.32862961684827,36.6327435173111,106.28625234504518,35.47774544275759,106.44194788841074,36.008151715758416,6744600,8323100.0
2015-11-19,108.72245025634766,35.87926483154297,109.13459414215816,36.18660447764734,107.74247393175808,35.601670171799405,108.20040692432336,36.13703454297079,6101000,5041300.0
2015-11-20,109.968017578125,36.04780960083008,110.13287371849269,36.13703700209724,108.89645615948615,35.61158506932671,109.08878715866474,36.13703700209724,10821700,4543400.0
2015-11-23,109.37271118164062,35.254676818847656,110.4992293860709,36.33531803448168,108.98804915573866,35.105963232993666,110.17867769781927,36.18660444862769,6986400,6961000.0
2015-11-24,108.02637481689453,34.81845474243164,108.59421416257221,34.996909545108096,107.41274637096181,34.5805175268256,107.9805857166395,34.947339607018826,9158200,8390100.0
2015-11-25,108.68579864501953,35.056400299072266,109.2994270869687,35.55210730831945,108.20955147794751,34.828375528651875,108.33777213783236,34.89777420739094,4751500,3881800.0
2015-11-27,105.44363403320312,34.8779411315918,106.69837277793796,35.393476810868464,104.13394557282363,34.75897252312607,106.24043984756055,35.21502200719793,14912000,2549400.0
2015-11-30,103.92330932617188,34.957252502441406,105.8557870185046,35.13570730726491,103.77676742177574,34.39214688114828,105.83746578670379,35.05639616175663,16560300,9357300.0
2015-12-01,105.6817626953125,34.86802291870117,105.74587302702484,35.105963904228325,104.09731864549228,33.559356953160986,104.54609096747868,35.105963904228325,8896100,14893900.0
2015-12-02,104.40870666503906,34.84819793701172,105.75503057950961,35.859436724199135,104.2530111478899,34.63008568231375,105.68175963467404,34.9275090774832,7787800,5762400.0
2015-12-03,102.47622680664062,33.936100006103516,105.00401844523216,34.927513983898926,102.06408997956125,33.559361635596886,104.564399773846,34.8977727747872,10446600,7311900.0
2015-12-04,104.62852478027344,35.31416320800781,104.69263511764636,35.51244675084778,103.06239483516134,33.92618597201608,103.25472584728008,34.08481204989925,8771300,10664300.0
2015-12-07,104.2530288696289,34.85811233520508,104.92160713927339,35.49261662177065,103.17230670585134,34.55077266679943,104.92160713927339,35.40338922010088,6738500,4918000.0
2015-12-08,103.0166015625,35.294334411621094,103.90498563372839,35.39347807383356,102.94333061203712,34.22360933333449,103.813400439401,34.3326654707962,7480600,7420800.0
2015-12-09,102.0915756225586,34.768882751464844,103.54779908709376,35.29433087168573,101.27645550954787,34.53094554990746,102.93417059527714,35.086134874837114,9050700,7381700.0
2015-12-10,102.09156036376953,35.185279846191406,102.8473841876031,35.60167185549906,101.54773204597237,34.85811145435502,102.45103711947738,34.85811145435502,7030200,6949700.0
2015-12-11,99.58444213867188,34.392147064208984,102.09156729495552,35.02268788220076,99.19731438044107,34.12446485554892,102.09156729495552,34.84820033559867,12334900,8309200.0
2015-12-14,100.79192352294922,34.70940017700195,101.27123062485003,34.920572585492884,99.80566537100398,34.03524218104287,100.17436151885981,34.312836872434495,9702600,5784400.0
2015-12-15,103.38200378417969,36.00815200805664,104.47886580398819,36.196519284745634,102.84739474766819,34.877940784035005,103.28061217269324,34.887853258831754,13361700,11709900.0
2015-12-16,104.8844223022461,35.67107009887695,105.76928871032659,35.93875229393398,103.0501681969217,34.88785224466679,105.71398675741315,35.80986743365977,12304500,7076300.0
2015-12-17,103.2437515258789,35.23484802246094,105.52044278054683,36.26591930152262,103.21610054420998,35.20510303617982,105.19782924162413,35.690897471373134,9375000,6454100.0
2015-12-18,99.28948974609375,34.679656982421875,103.64008859026163,35.45295859667896,98.94844459666497,34.43180351303755,103.24374148287446,35.04647905816641,28376900,13745900.0
2015-12-21,98.24793243408203,35.77021789550781,101.48323091022306,35.83961657093488,97.08654900760634,34.808545133241076,100.28497716400764,34.90768501758141,22847200,5856000.0
2015-12-22,98.38618469238281,36.488990783691406,98.81018277922009,36.5732600618935,97.54740785580947,35.4727899707327,98.61661889385701,35.80987086548516,8644500,6030900.0
2015-12-23,97.29852294921875,36.7913703918457,98.84704087294367,37.35647601164101,96.13713978064473,36.45428951495518,98.81938989735279,36.47411824676567,12372900,7579500.0
2015-12-24,97.57505798339844,36.75171661376953,98.2940115605575,36.91034270221693,96.83766573219783,36.50386311419896,96.96670832131389,36.69223041237266,4356100,2133400.0
2015-12-28,98.85629272460938,36.2956657409668,99.73194005703749,36.682316580897634,98.00829637686707,35.93875610966322,98.16498997828344,36.38489314879269,9092700,4930100.0
2015-12-29,98.69957733154297,36.76163101196289,99.58444380759714,37.12845311382634,98.11887865217138,36.43446259374711,99.43696254544129,36.603001149595904,8607200,3436600.0
2015-12-30,98.01748657226562,36.16677474975586,98.81940010873011,36.93016382493676,97.93453363692116,36.14694602004348,98.52444461812713,36.75170903946884,4917000,4106700.0
2015-12-31,96.8561019897461,35.889183044433594,97.9898342847361,36.18660645065294,96.8376633161646,35.74146031962747,97.83314072076082,35.98832291919211,6670100,4481900.0
2016-01-04,94.92046356201172,34.451629638671875,95.33524233008566,35.25467618023843,93.76829250370183,33.98566394125064,95.0495061579589,34.82836794258571,12531500,12287700.0
2016-01-05,93.00324249267578,34.015411376953125,94.63471349878975,34.679656857171075,92.07228637599157,33.56927437728387,94.63471349878975,34.679656857171075,16212900,11227700.0
2016-01-06,92.5054931640625,33.6882438659668,93.51940209899122,33.71798507274281,91.58375649007407,32.924854709183386,91.60218812934502,33.410649184206974,13934500,8441300.0
2016-01-07,91.71282196044922,32.845542907714844,93.41803382662178,33.86768886330893,90.80951670019702,32.736486775789324,91.21508318834631,32.865371639150744,14680200,11041100.0
2016-01-08,91.48238372802734,32.40932083129883,93.02168260275337,33.589105858333156,91.25194951208772,32.34983841443599,92.7543780683881,33.17271003057277,10691600,7848800.0
2016-01-11,92.09993743896484,32.756317138671875,92.58845680756447,33.142967966069676,90.83716255008508,32.191211501406784,92.36724194924066,32.7364884062484,9583200,8937400.0
2016-01-12,93.51941680908203,32.79597473144531,93.87889360589783,33.28176544091141,92.48706904020696,32.379578912816065,93.06776773682775,33.06365316534637,8863900,7854000.0
2016-01-13,90.77263641357422,31.844215393066406,93.90653567488266,33.281766394019854,90.4408106276462,31.695503676995514,93.90653567488266,32.99425543744034,11615400,8069400.0
2016-01-14,91.35334014892578,32.587772369384766,92.09073244493366,32.756314691420386,89.58360707725979,31.43277621110196,90.92934204002418,31.873956965189343,11147500,7749500.0
2016-01-15,86.55108642578125,32.0325813293457,89.29785813580736,32.260606050152056,86.14551998579337,31.348505275954892,88.13647483777714,31.348505275954892,22337000,12174400.0
2016-01-19,86.61560821533203,31.923524856567383,87.62951728880499,32.895109918826556,85.74917337305642,31.65584267891279,87.56499599410108,32.47871415960492,13286800,6674700.0
2016-01-20,85.29753875732422,30.932113647460938,86.31144800252716,31.427820584817866,83.34345387885872,30.257951910100015,84.96571289056037,31.16013838481187,16918100,13170600.0
2016-01-21,86.66171264648438,30.932113647460938,87.43597541008704,31.467476156501032,85.07633085871792,30.634688350463644,85.60172068561793,31.338593184815867,12078200,9978900.0
2016-01-22,89.31631469726562,31.41790771484375,89.79561483227374,31.695502402756865,88.07197118171649,31.269196004751443,88.44066034758656,31.37825025030074,12303800,9444000.0
2016-01-25,87.8322982788086,31.19979476928711,89.11351183559292,31.705416085479843,87.67560471455003,31.080826160166435,88.87385830465459,31.705416085479843,7812200,7591800.0
2016-01-26,88.735595703125,31.69550132751465,88.88307696174182,31.705415693314066,87.64794603385305,31.12048134795198,88.01664214810164,31.21962311497422,6915600,8617000.0
2016-01-27,86.93821716308594,31.31876564025879,89.06742698120516,32.34983701669837,86.5234384042269,31.110567735374193,88.77247147812244,31.68558772885874,6328900,12711700.0
2016-01-28,86.21005249023438,33.946014404296875,87.74935144973826,34.451633841220584,85.14084132618007,33.06365283555929,87.74935144973826,33.34125130585794,7312700,20378600.0
2016-01-29,88.3208236694336,35.82969665527344,88.3208236694336,35.948665260724475,86.30221774082683,34.06498117696517,86.83682679542586,34.193866039004334,8211600,21201100.0
2016-02-01,87.7032699584961,36.76163101196289,88.21944038697569,36.999568241625205,87.28848412221528,35.28442256519503,87.63874865493615,35.34390876358265,7027200,17356000.0
2016-02-02,85.8321304321289,36.51377487182617,86.79994981987835,37.445702553853515,85.60169623995617,36.12712028331723,86.64325625695132,36.216347683443324,7244400,17310600.0
2016-02-03,87.69404602050781,36.69222640991211,87.94291891568149,37.22759081825257,85.18692058688994,35.760298714683195,86.73543882340131,36.55342907040396,10878000,14543100.0
2016-02-04,87.96134948730469,36.850852966308594,89.15961022716166,36.964867229230975,87.19630620004669,36.22626493029733,87.44517909218807,36.345233539736064,8350300,10212300.0
2016-02-05,86.55108642578125,34.768882751464844,87.9244722807943,36.84093780958327,86.15473932278228,34.52102929370878,87.8599509864593,36.84093780958327,8898500,16245800.0
2016-02-08,84.910400390625,33.3214225769043,85.68465596216642,33.995584347499666,82.50466667115928,31.705416822511513,85.31595981902069,33.708073401992586,13750100,20629000.0
2016-02-09,85.0947494506836,32.41923522949219,85.9058753827073,33.5672934615994,82.07145357497463,31.36833513583674,83.09458208602538,32.51837510654064,19237400,16439200.0
2016-02-10,81.89632415771484,32.617515563964844,82.98397400755728,33.648583042673636,79.49980956567235,32.53820064455612,81.1128491800483,33.33133092892577,32649800,8636500.0
2016-02-11,83.2420425415039,33.23219680786133,83.9333450948632,33.35116542560203,80.15422587629102,31.735159591685534,80.1910961896787,31.84421573375791,17523800,13170100.0
2016-02-12,84.01631164550781,34.005496978759766,84.42187105998448,34.144294323588106,82.59683611410502,33.51970627186057,84.35734976457044,33.67833234908496,10786100,9437100.0
2016-02-16,85.63858795166016,35.15553665161133,86.00727712541998,35.215022848236835,84.6062399811651,34.18395146505847,85.23302142177009,34.35249379785876,9050900,9152400.0
2016-02-17,88.02587127685547,36.04780960083008,88.89230618687806,36.593086483265445,86.23769949482393,35.50253271839472,86.33909111332846,35.671071264152765,12610000,12070600.0
2016-02-18,87.72169494628906,35.99824142456055,88.90151699745456,36.21634991904277,87.05804328443493,35.35382085254334,88.80012538065496,36.0973813055121,8773900,9022100.0
2016-02-19,87.57423400878906,35.45295715332031,88.22866643244569,35.9238809951446,87.15944814097614,35.304247346910266,87.77701727319157,35.690898138297506,6838200,9652800.0
2016-02-22,88.82777404785156,35.69089889526367,89.40846567473193,36.186605824364555,87.57421149230278,35.51244409823185,87.57421149230278,36.13703588784321,6980400,10476200.0
2016-02-23,87.91525268554688,35.17536544799805,89.24255591630366,35.6264605971906,87.70325716148045,34.7193159522023,88.94760042416812,35.41330645299025,6253800,8415200.0
2016-02-24,87.96134948730469,36.156864166259766,88.25630500341336,36.434458832859576,85.93353119309434,34.5606872694235,87.24239585630819,34.917596859019646,6945600,8090600.0
2016-02-25,88.16413879394531,36.4245491027832,88.44065565367195,36.51377650690488,86.9658779715791,35.86935594581011,88.41300467092876,36.35514664896059,4562300,5209500.0
2016-02-26,87.8507308959961,37.16810989379883,88.68951474745086,37.21272170530855,87.8230799175602,36.05772356937709,88.2194270171598,36.41463318923093,5277000,8595000.0
2016-02-29,88.04430389404297,37.81252670288086,88.75404523142589,38.59574461561595,87.77700638662243,37.12845245235883,87.85073999265518,37.148281184801434,7794400,23939900.0
2016-03-01,90.00761413574219,38.91299819946289,90.01683347423986,39.20546350435496,88.05352927962983,37.693559474051874,88.39457448109555,38.18926645748452,7139900,14085300.0
2016-03-02,89.40847778320312,38.823768615722656,90.173521084975,39.58715778126661,88.86465639693029,38.36771912418541,90.02603980797564,38.8634260798417,6498600,12895900.0
2016-03-03,91.0860366821289,38.68497085571289,91.1044683252122,38.903083124069575,89.30708425208788,38.29732917028455,90.13664883671994,38.62548466017637,8581300,7656900.0
2016-03-04,90.77263641357422,38.70479965209961,91.44550028949426,39.35913267631688,90.23802742154652,38.42224684123179,91.25193641975179,38.43711744465474,6739800,7200100.0
2016-03-07,91.61141967773438,38.64530944824219,91.90637517143912,39.06170521061658,90.7726428493808,38.38754352444357,90.8555957855976,38.44702593196598,7218700,5327200.0
2016-03-08,90.16429138183594,37.83235549926758,91.23350942028131,38.546174740632026,89.96150816542088,37.78278555904927,91.18741976844387,38.357803673080845,6229300,6012700.0
2016-03-09,90.0168228149414,38.238834381103516,90.55142483548988,38.288404320441536,89.23334087819568,37.49527394520141,90.33020996380452,38.14960697751751,7010700,4990500.0
