Date,Close,High,Low,Open,Volume
1998-03-05,46.7960090637207,47.06336554749795,46.485530566431,46.640769815075856,778300
1998-03-06,47.48595428466797,47.485954284667976,46.96849019874715,46.96849019874715,933100
1998-03-09,47.39974594116211,47.787844297667256,47.244506598560044,47.26175541440472,685300
1998-03-10,47.865447998046875,47.88269680813627,47.55496941643793,47.675711087063625,563700
1998-03-11,48.02069854736328,48.15006465336372,47.874083627229446,47.9862009190965,406600
1998-03-12,47.96029281616211,48.05516122489755,47.64118998677927,47.98616601854451,576700
1998-03-13,47.554935455322266,48.15864337731584,47.520437859779776,48.12414578177335,458900
1998-03-16,48.27948760986328,48.27948760986328,47.65852956986504,47.77927141097581,733000
1998-03-17,48.443267822265625,48.451892224583986,48.06379412025749,48.175911350396255,499900
1998-03-18,48.564048767089844,48.58129758568941,48.175950348599514,48.34843853459522,410900
1998-03-19,48.701988220214844,48.73648582122084,48.48637821392737,48.572622216442355,730000
1998-03-20,49.210838317871094,49.34882875128959,48.72787180090636,48.883111038502165,754300
1998-03-23,48.84000015258789,49.22809833497646,48.78825372826942,49.22809833497646,551600
1998-03-24,49.366092681884766,49.5989516096295,49.081487325752306,49.107360539946164,470300
1998-03-25,49.055606842041016,49.71106150448741,48.71063070391133,49.71106150448741,966200
1998-03-26,48.91758346557617,49.28843256448657,48.85721268203262,49.03832503266328,412800
1998-03-27,48.719261169433594,49.34884269985821,48.50365105627448,49.314345081752755,584100
1998-03-30,48.65890884399414,48.88314344696185,48.40017660980062,48.72790410644574,562400
1998-03-31,48.676116943359375,49.29707378601031,48.60712173862038,48.8313561540221,620000
1998-04-01,49.09014892578125,49.23676391730238,48.41744484703723,48.77104570894114,373700
1998-04-02,49.76282501220703,49.8145714506946,49.02975046696655,49.07287249903952,440600
1998-04-03,49.728336334228516,49.995692981186735,49.57309699083342,49.81458041389246,493300
1998-04-06,49.88356399536133,50.36653072837313,49.86631518346805,50.15954498565378,610500
1998-04-07,49.61620330810547,49.89218427557624,49.26260269353354,49.88355987034278,707300
1998-04-08,49.27983474731445,49.711054862359205,49.0297270805885,49.711054862359205,949500
1998-04-09,49.88356399536133,49.93531043104117,49.46959250992265,49.48684132181592,451700
1998-04-13,49.86629867553711,50.081908752826706,49.43507852095793,50.081908752826706,337900
1998-04-14,50.47000503540039,50.51312704927206,49.96978967448904,49.96978967448904,451500
1998-04-15,50.789161682128906,50.78916168212891,50.34069226330217,50.59080020841708,261800
1998-04-16,50.262977600097656,50.616577820002256,50.116362874771355,50.616577820002256,232800
1998-04-17,50.806339263916016,50.832309449261345,50.18305481562807,50.2696221001125,382900
1998-04-20,50.581241607666016,50.78034627256013,50.41676384101435,50.74571937431767,299400
1998-04-21,50.91885757446289,50.927514299654064,50.39945406299268,50.55527511643375,372000
1998-04-22,50.88424301147461,51.031407375407085,50.797675738573155,50.892899738764754,503400
1998-04-23,50.589866638183594,50.98807571849784,50.47732928939914,50.814941335752515,597700
1998-04-24,50.16575622558594,50.72844374148983,49.89739756415484,50.5379956591839,820200
1998-04-27,49.4472770690918,49.79354651635434,48.97115657910579,49.55115790327056,1916800
1998-04-28,49.30002212524414,49.93196270735878,49.1182309988824,49.88002238554113,437200
1998-04-29,49.542415618896484,49.83674414083296,49.26540053942685,49.46450512779565,298700
1998-04-30,50.347496032714844,50.589884252954874,49.983913702354805,50.04451075741481,443100
1998-05-01,50.780357360839844,50.780357360839844,50.31289413249253,50.4687152086083,338300
1998-05-04,50.8669548034668,51.291134651215245,50.8669548034668,50.96217885092053,542500
1998-05-05,50.685115814208984,50.89287717706826,50.39944394027749,50.69377253766146,325600
1998-05-06,50.01854705810547,50.89287610844618,50.01854705810546,50.88421938517548,665500
1998-05-07,49.715572357177734,50.20900568894843,49.706915632058944,50.20900568894843,593100
1998-05-08,50.38217544555664,50.40814563908528,49.68963695145964,49.72426387616449,638100
1998-05-11,50.373470306396484,50.884216954974825,50.243619463537584,50.57257493211346,703100
1998-05-12,50.92750549316406,50.927505493164055,50.200340702848614,50.36481845303901,479000
1998-05-13,51.10928726196289,51.169884316643405,50.76301837807426,50.91883937582414,399400
1998-05-14,50.8669548034668,51.13531348265459,50.6072528558657,50.72844709807955,622900
1998-05-15,50.35359191894531,50.95149208112174,50.35359191894531,50.95149208112174,280900
1998-05-18,50.20628356933594,50.64820977955964,49.91166609585348,50.39691840511872,249200
1998-05-19,50.223636627197266,50.6395673653107,50.119653942668904,50.53558468078234,482100
1998-05-20,50.899478912353516,50.95147020848462,50.266918142758385,50.60486156761058,304400
1998-05-21,50.67422866821289,51.11615508101708,50.52691986394483,50.98617672430996,530600
1998-05-22,50.59622573852539,50.795525822784015,50.43158653848567,50.795525822784015,219000
1998-05-26,49.72104263305664,50.93417368370633,49.72104263305663,50.87351713117384,561300
1998-05-27,49.72104263305664,49.83369051633125,48.76786823611759,49.35710331786173,1041100
1998-05-28,49.9030647277832,49.96372134405244,49.46113795210741,49.773086264349146,367700
1998-05-29,49.27045822143555,50.14564574875967,49.27045822143554,50.06765874137435,232400
1998-06-01,49.58237838745117,49.83366971447601,49.13178704244113,49.14911747878767,445800
1998-06-02,49.331119537353516,49.84236774615447,49.23580207469571,49.764380731252636,391600
1998-06-03,48.715885162353516,49.58240748825806,48.69855471583543,49.565077041739976,473100
1998-06-04,49.29644775390625,49.331108641762754,48.54257344302739,48.733208326238135,636200
1998-06-05,50.38825988769531,50.38825988769531,49.35709859334695,49.617055222174265,1014000
1998-06-08,50.42290115356445,50.6048707229449,50.18027506105718,50.32758376007945,467900
1998-06-09,50.31889724731445,50.49220152576224,50.110932113177114,50.3622233169264,180100
1998-06-10,49.77304458618164,50.53558426647133,49.67772712614543,50.06766218992993,531300
1998-06-11,48.871891021728516,49.98970555041699,48.871891021728516,49.929048948085054,529200
1998-06-12,49.11448669433594,49.14914758826278,48.17864255831119,48.90652133077488,909200
1998-06-15,47.69334030151367,48.76782689260882,47.667344658180724,48.55986174594524,617400
1998-06-16,48.135318756103516,48.21330577118991,47.65873144168665,48.143983980002,796500
1998-06-17,49.166439056396484,49.452391204591954,48.559873893557615,48.68118692612539,895100
1998-06-18,48.975826263427734,49.2011219964159,48.854513176434104,49.04514802742409,219000
1998-06-19,48.395416259765625,49.21170356075575,48.27384155536284,49.13354839363967,506100
1998-06-22,48.44749450683594,48.74274720682382,48.23908083625625,48.456178409776754,161500
1998-06-23,49.11613464355469,49.14218634156224,48.7166752741057,48.7166752741057,201600
1998-06-24,49.628475189208984,49.70663026824711,48.82955660348593,49.185596407992946,353100
1998-06-25,49.84561538696289,50.18428768663041,49.541678707774096,49.94982224839905,420200
1998-06-26,49.84561538696289,49.98455786887777,49.65456947432994,49.793511956244814,150400
1998-06-29,50.088722229003906,50.383974752545186,50.01925104699419,50.12345782000876,297700
1998-06-30,49.84561538696289,50.1061325405533,49.663253379449614,49.967190058638415,395600
1998-07-01,50.3492546081543,50.392674110231006,49.95847908946389,50.227680002339504,347100
1998-07-02,50.184295654296875,50.34060597126821,50.097456589312806,50.210347373792104,263900
1998-07-06,50.713951110839844,50.713951110839844,50.03660724326356,50.1929173665504,166500
1998-07-07,50.635833740234375,50.887666904094225,50.41873618518277,50.67056934904263,155700
1998-07-08,51.10477066040039,51.122138466912,50.63583988458703,50.679259400866044,146900
1998-07-09,50.50556182861328,51.07869922212918,50.27978043116762,50.78344662546947,151500
1998-07-10,50.70530700683594,50.835565545130606,50.21032456131622,50.59241627364723,127800
1998-07-13,50.566341400146484,51.08737531462507,50.46213461725077,50.78343886451256,164400
1998-07-14,51.373924255371094,51.50418268401047,50.84420664557095,50.84420664557095,276000
1998-07-15,51.408695220947266,51.773419072176964,51.287120603870704,51.68658005997941,367900
1998-07-16,51.834205627441406,51.91236073728342,51.18291304542464,51.37395886948289,356100
1998-07-17,51.86894989013672,52.033944038456255,51.738691351989715,51.92973720793865,222100
1998-07-20,51.75608444213867,52.007917738920895,51.4521477046429,51.990549925349704,234900
1998-07-21,50.99189376831055,52.00791072520638,50.99189376831055,52.00791072520638,389800
1998-07-22,50.80083465576172,50.99188052968083,50.47953023144323,50.85293807592148,229900
1998-07-23,49.66323471069336,50.81819365745366,49.57639569213995,50.67056732591288,297000
1998-07-24,49.70669174194336,50.06273198677559,49.20302505413192,50.06273198677559,424800
1998-07-27,50.158267974853516,50.21037143881631,49.20303780220222,49.44618730069528,382900
1998-07-28,49.58510208129883,50.07140080573888,48.916441335193745,50.07140080573888,557300
1998-07-29,49.47224044799805,50.01932683525868,49.368033517091256,49.9151199043519,330400
1998-07-30,50.14955520629883,50.22771035726968,49.784831168434835,49.949825376039975,533300
1998-07-31,49.20296859741211,50.22766861408959,48.99455503469804,50.08872623894688,234400
1998-08-03,48.803558349609375,49.42011575936422,48.78619053525008,49.25512152295095,429300
1998-08-04,47.205657958984375,49.25505738472395,47.17092237549726,49.25505738472395,947200
1998-08-05,47.60515213012695,47.75277846836339,46.42414142423544,47.48357749863812,1456000
1998-08-06,47.60515213012695,47.92645651334743,47.22306043116205,47.22306043116205,571600
1998-08-07,47.88306427001953,48.482253866434355,47.518340167853985,47.952535527574874,698900
1998-08-10,47.67461013793945,48.021966131658495,47.318570244377426,47.796184735741114,233900
1998-08-11,46.89305114746094,47.13620030155888,46.1636036851671,46.823579960575806,1034100
1998-08-12,47.622528076171875,47.67463149857469,47.08412604467614,47.36201096415781,592000
1998-08-13,46.84093475341797,47.91773785119769,46.84093475341797,47.431439678006846,651900
1998-08-14,46.85831069946289,47.62249367602937,46.56305818578947,47.58775808618544,731000
1998-08-17,47.657249450683594,47.77882406662921,46.51097450033916,46.73675592995246,948800
1998-08-18,48.56039047241211,48.725384646048695,47.81357473910963,47.91778158561695,566000
1998-08-19,48.334632873535156,48.85566736372777,48.23042597549663,48.85566736372777,324700
1998-08-20,47.93516540527344,48.42146418474723,47.883061964615536,48.12621135435243,536300
1998-08-21,47.679290771484375,47.67929077148438,46.338909103209716,47.41817745948282,1184400
1998-08-24,47.69674301147461,48.09711713164392,47.34859160263173,47.80118843412747,292300
1998-08-25,47.853370666503906,48.39300489373621,47.505219552160476,48.16670666941299,309400
1998-08-26,47.566158294677734,47.801160357615764,47.08745038869287,47.26152599086919,653200
1998-08-27,45.14653015136719,46.91339840290518,45.01597338401217,46.75673028207915,1887300
1998-08-28,44.998573303222656,46.01691625805381,44.633014293796094,45.677468606443426,1225000
1998-08-31,41.70854187011719,45.34672436212657,41.70854187011718,45.242278931733956,1284000
1998-09-01,43.745208740234375,44.05854489515846,41.15148168002948,42.45704899221315,1760300
1998-09-02,43.32744598388672,44.35449271472212,43.24040812534135,43.81485799174081,551100
1998-09-03,42.90966796875,43.24041185978702,42.19595746703854,42.526701358075556,806800
1998-09-04,42.82258605957031,43.327405163524595,41.74331763042667,43.27518249759829,578100
1998-09-08,44.89412307739258,44.928938217429334,43.640778036069484,44.11078242656564,1187900
1998-09-09,43.67557907104492,44.82447832121988,43.67557907104492,44.615587548460795,879200
1998-09-10,42.19597244262695,43.01412867398152,41.7781905372544,42.596346768608974,1292900
1998-09-11,43.84967041015625,43.90189312203813,41.78687329082178,41.98706035303568,1086900
1998-09-14,44.232582092285156,44.75480856326845,44.12813679808849,44.24128586680154,627700
1998-09-15,44.72004318237305,44.84189616107161,43.78003448955555,43.797442057941055,418000
1998-09-16,45.1900520324707,45.50338829463729,44.33708109657275,45.0856066117485,495200
1998-09-17,43.884464263916016,44.23261550758056,43.727796204266966,43.8148340151831,681100
1998-09-18,43.962711334228516,44.13702819122387,43.57921424883874,43.82325784863223,309400
1998-09-21,44.206790924072266,44.38110792298422,42.48105263484389,42.550779434408675,562200
1998-09-22,43.98888397216797,44.660004254683706,43.797135320020615,44.660004254683706,431900
1998-09-23,45.67097473144531,45.67097473144531,44.28515698673161,44.57277953752124,680200
1998-09-24,44.494384765625,45.66230789169626,44.19804606199499,45.33110581116859,568800
1998-09-25,44.69482421875,45.16547954398645,43.87553531926434,44.04985210638895,422200
1998-09-28,45.33985900878906,45.54032359110396,44.83433962729929,45.14811027787915,678800
1998-09-29,45.00862121582031,45.49670851018242,44.39851209786767,45.45312928747152,1089600
1998-09-30,43.61410140991211,44.86918346487361,43.579238019496515,44.450822779886444,673200
1998-10-01,42.51588439941406,43.59664898849306,42.25440909560462,42.95167657242978,1107600
1998-10-02,43.59663391113281,43.683792315593294,41.87089750281528,42.603028100283325,971800
1998-10-05,43.073699951171875,43.50949214007487,42.08009376047305,43.14342670139635,728800
1998-10-06,43.056236267089844,43.98883085830009,42.74246612425275,43.68377655276403,806100
1998-10-07,43.143394470214844,43.82322977701823,42.31538992987739,43.24798451741537,1280800
1998-10-08,43.1259880065918,43.370031592724494,41.53970469672929,41.90577007592833,2218200
1998-10-09,44.17191696166992,44.27650713600695,42.707654520951586,43.54437591564778,1196900
1998-10-12,44.50314712524414,45.16555197865553,44.34626176522565,44.92150808529344,630700
1998-10-13,44.16315460205078,44.72968411638536,43.8929636029066,44.62509405220051,288500
1998-10-14,44.45077896118164,44.999876818937416,43.980123654533834,44.0672820446538,939700
1998-10-15,46.78661346435547,49.08759445440574,44.17186233929834,44.34617908096882,1219200
1998-10-16,46.960960388183594,47.0916980284625,46.438009827067965,46.82150690521943,694800
1998-10-19,47.205055236816406,47.5536893227604,46.751830925089216,46.856421150872414,423800
1998-10-20,47.35316848754883,48.25090019272415,47.12655660080554,47.68437047586594,959800
1998-10-21,47.44905471801758,47.85869938586233,47.20501108611007,47.6756666619317,599800
1998-10-22,47.727935791015625,47.797662505100384,46.969657775343904,47.43159725615541,574800
1998-10-23,47.03066635131836,47.51875332605406,46.926076285303566,47.379299904701,463400
1998-10-26,47.06552505493164,47.65820203710486,46.926071647361475,47.414158573857065,381100
1998-10-27,46.69947052001953,47.649497075951246,46.51643788080332,47.571054516287155,915900
1998-10-28,46.551300048828125,47.06553459346038,46.394414933516586,46.777911882055896,355200
1998-10-29,47.658199310302734,47.658199310302734,46.560003788521804,46.80404723780645,413600
1998-10-30,47.98942184448242,48.31190797020815,47.736662448643344,48.02428520942575,678700
1998-11-02,48.79130172729492,48.79130172729493,48.1027499522938,48.40780453615506,598900
1998-11-03,48.52982711791992,48.87846093342222,48.36422605555632,48.63441726257061,731200
1998-11-04,49.2183723449707,49.55829026978987,48.57339987223689,49.1922248122923,706600
1998-11-05,49.92436218261719,49.92436218261719,48.60826953429749,48.6954279878286,462600
1998-11-06,50.133583068847656,50.16844647849219,49.6454953338241,49.758801415168854,400000
1998-11-09,49.65418243408203,50.16841742857226,49.37527531842631,50.11612234438681,325700
1998-11-10,49.436222076416016,49.880729714973356,49.36649538801487,49.50594876481717,345400
1998-11-11,49.28809356689453,49.91563428074359,49.070197485696944,49.88948675099988,365000
1998-11-12,49.436222076416016,49.767423846321485,49.157315322811414,49.157315322811414,354400
1998-11-13,49.92436218261719,50.06381570826696,49.34911638931189,49.453706533549216,408300
1998-11-16,50.394989013671875,50.46471573662403,49.86332275116167,50.290398929243636,273700
1998-11-17,50.185794830322266,51.31885376188564,49.6628445542161,50.177078992387166,618700
1998-11-18,50.57805633544922,50.743657415989205,50.06382140114084,50.133548171894525,249600
1998-11-19,50.6215934753418,50.83077361366965,50.37754998062596,50.72618354450572,270800
1998-11-20,51.24671936035156,51.255449636222146,50.84512667030451,51.01973218771627,331900
1998-11-23,52.57368850708008,52.573688507080085,51.543516596778616,51.6046284897626,530600
1998-11-24,52.01498031616211,52.460224357136305,51.89275646177704,52.39038215463055,503700
1998-11-25,52.032470703125,52.145964347276106,51.74437145258756,52.10231294567953,155300
1998-11-27,52.10227584838867,52.36418407148714,52.102275848388665,52.35545379738385,71000
1998-11-30,50.74034881591797,51.997508180937274,50.70542772244521,51.98877790756908,527600
1998-12-01,50.99349594116211,51.351436933044944,50.21650208073351,50.426028515006394,379800
1998-12-02,50.705421447753906,50.83637553207146,50.01572993701483,50.5831976357242,317600
1998-12-03,49.631629943847656,50.8364082960466,49.483215219301414,50.46973662363823,638700
1998-12-04,50.56568908691406,50.63553119891256,49.93711007892756,50.07679430292456,1230600
1998-12-07,50.705421447753906,50.83637553207146,50.28636837793776,50.61811872487554,522900
1998-12-08,50.46097946166992,50.845111485253575,49.96335388566384,50.5919335606189,405500
1998-12-09,50.321327209472656,50.65307780523254,50.094339959742214,50.38243916132316,310100
1998-12-10,49.326026916503906,50.295086914332565,49.256184754498236,50.216514482076185,422700
1998-12-11,49.1515007019043,49.50944235888086,48.75863790766172,49.1776915548538,548700
1998-12-14,48.339515686035156,49.15143097568682,48.339515686035156,48.845871458075976,393500
1998-12-15,49.291080474853516,49.3783831324427,48.33948150713141,48.88948824994327,637200
1998-12-16,49.09901428222656,49.50060650430736,48.92440896827839,49.50060650430736,537800
1998-12-17,49.570472717285156,49.72761757619871,49.24745272951842,49.24745272951842,1114300
1998-12-18,49.65443801879883,50.02173044514429,49.54075226778714,49.87306446305208,289100
1998-12-21,50.266605377197266,51.03617066480919,49.873077673304806,49.960528274169796,483500
1998-12-22,50.56390380859375,50.80002027397459,50.04794560646524,50.520178537226926,317700
1998-12-23,51.52589797973633,51.66581895184695,50.75633263312791,51.0624097596199,657600
1998-12-24,51.543338775634766,51.779455190114255,51.385927832648434,51.552083828022894,346900
1998-12-28,51.45591354370117,51.92814660477525,51.385953090208716,51.91940154808869,274000
1998-12-29,52.32170104980469,52.347936233349635,51.35974431982332,51.65707639999938,598800
1998-12-30,51.840721130371094,52.312954420020226,51.840721130371094,52.08558283611509,202600
1998-12-31,51.228607177734375,51.971937940811785,51.21111704213256,51.83201685599721,870300
1999-01-04,51.46464920043945,52.391625039903616,50.95743600526095,51.53460964115373,490200
1999-01-05,52.17302703857422,52.29545787641197,51.455932131238804,51.455932131238804,473000
1999-01-06,53.53719711303711,53.62464761469185,52.51402624367655,52.70641734731699,701400
1999-01-07,53.30989456176758,53.44107048342546,52.66276001492197,52.750210629360566,450300
1999-01-08,54.01823043823242,54.07944585236026,53.33611582366514,53.8695644324934,446300
1999-01-11,53.921993255615234,53.98320862259371,53.30983958583043,53.92199325561523,603000
1999-01-12,52.907615661621094,53.76463158473495,52.90761566162109,53.694671101215455,539600
1999-01-13,52.24296569824219,52.82013940699411,51.3772051351143,51.3772051351143,1082800
1999-01-14,50.861263275146484,52.33043319093476,50.773812684921,52.33043319093476,604100
1999-01-15,52.39942932128906,52.41694835483011,51.31324924174378,51.63735136225326,470100
1999-01-19,52.17169189453125,52.87245337061629,51.58480415831003,52.87245337061629,1505900
1999-01-20,52.487022399902344,53.11770758227767,51.996489480277084,52.80236499109,687500
1999-01-21,51.646080017089844,52.574588239920836,51.593522947873,52.136612663113766,944500
1999-01-22,51.190608978271484,51.63734427222971,50.87526641783039,50.97162108907628,550700
1999-01-25,51.733680725097656,51.73368072509765,50.65626068967825,51.23438851356183,608400
1999-01-26,52.53953552246094,52.53953552246094,51.479634922558006,51.74242019526121,459600
1999-01-27,51.400848388671875,52.69725697107191,51.29573417928808,52.59214276168812,487100
1999-01-28,51.83884811401367,52.224267059099276,51.69869577034618,51.83884811401367,268200
1999-01-29,52.294307708740234,52.69724542307894,51.602305981941164,52.25051013109473,306900
1999-02-01,52.3293342590332,52.88994312956855,52.22422009580783,52.68847431671991,191400
1999-02-02,51.94392395019531,52.303064065196665,51.505948200193664,52.2855450351966,473600
1999-02-03,52.62718200683594,52.69725814799018,51.69867313654223,51.69867313654223,238100
1999-02-04,52.41691970825195,52.69722409171854,52.0052226450354,52.42567922023528,442800
1999-02-05,52.17169189453125,52.408198892709954,51.82131115648873,52.25928707904188,438700
1999-02-08,52.031551361083984,52.565882107384674,51.61109438038835,52.416970260054974,335500
1999-02-09,51.22564697265625,52.04904143493903,51.01541859930746,51.93516773270843,341700
1999-02-10,51.36582946777344,51.52350084062813,50.997929597779155,51.29575330206024,751900
1999-02-11,52.697208404541016,52.88991761080762,51.29568690442024,51.637307770074685,687700
1999-02-12,52.08408737182617,52.688494036585,51.75122573036479,52.39942997952643,410400
1999-02-16,51.97022247314453,52.6797434608952,51.85634873436974,52.46951502008019,728100
1999-02-17,51.8213005065918,52.574618938567276,51.46216032390582,51.83881953989356,466000
1999-02-18,52.15414810180664,52.31181935908452,51.55850112986796,51.98771733023554,589200
1999-02-19,52.519126892089844,52.773563023040495,51.992707310812634,52.25591710145124,382200
1999-02-22,53.72989273071289,53.74744005035061,52.4226174177024,52.475259376615575,418500
1999-02-23,53.65974044799805,53.975592419241984,53.09822583245327,53.53690912584763,632800
1999-02-24,52.712162017822266,53.949248376762505,52.64197272086112,53.73868048587906,695600
1999-02-25,52.32614517211914,52.69463915220449,51.799725200568645,52.37878716927419,1438600
1999-02-26,52.159393310546875,52.677039097817236,51.90495724561738,52.624397153349065,356200
1999-03-01,52.25593185424805,52.536689043525406,51.799701421672346,52.22083720558838,336900
1999-03-02,52.37874221801758,52.90516173779665,52.01902221283521,52.56298904994025,242000
1999-03-03,52.13313293457031,52.41389029806851,51.65935488366712,52.22964327827282,201200
1999-03-04,53.3262825012207,53.3262825012207,52.41382225440811,52.50155881660163,584900
1999-03-05,54.817832946777344,54.9406641985787,54.00188248838261,54.08961909681215,1525300
1999-03-08,54.730098724365234,54.90557194887426,54.352831291670824,54.8441563202961,298300
1999-03-09,54.43181228637695,55.22144205842304,54.326528316770805,54.64238022558924,848200
1999-03-10,54.99329376220703,54.99329376220703,54.361590323968535,54.537063501257,180300
1999-03-11,55.7653694152832,55.993484519876866,55.04592947002624,55.37055481117877,758500
1999-03-12,55.38814926147461,56.07249515762462,55.38814926147461,56.06372149228937,411300
1999-03-15,56.00234603881836,56.0111197104522,55.44960472588626,55.537341442224694,204000
1999-03-16,55.83562469482422,56.21289242924871,55.73911434415749,56.10760841033955,644400
1999-03-17,55.54603958129883,56.011043545571276,55.41443468575003,55.85311767091271,608100
1999-03-18,56.3269157409668,56.4146523698468,55.37936014906268,55.45832311505469,399800
1999-03-19,55.427154541015625,56.657306988026114,55.427154541015625,56.516718136939204,501000
1999-03-22,55.7435188293457,55.9192550173323,55.42719369096985,55.49748816616449,118500
1999-03-23,54.33761215209961,55.91923734410768,54.14430240640973,55.34809491366032,824500
1999-03-24,54.460601806640625,54.601190646412526,54.082769299753636,54.45181500415488,253600
1999-03-25,55.46236038208008,55.5238680694493,54.768202196055945,55.014232945532854,385500
1999-03-26,55.26899719238281,55.392012448454885,54.82965699212539,55.0844743082747,258900
1999-03-29,56.16521453857422,56.51668646935378,55.67315383548282,55.78738221298618,441200
1999-03-30,55.83136749267578,56.15647932730421,55.48868204536475,55.629270946825685,552000
1999-03-31,54.97025680541992,56.2179832226785,54.917535970887876,56.09496794210371,452900
1999-04-01,55.26021194458008,55.4623084423898,54.85601894896063,55.392014008369024,267500
1999-04-05,56.30581283569336,56.42882803227571,55.567721656199254,55.86647284789925,457400
1999-04-06,56.024658203125,56.41127755082536,55.778627709133865,55.980724186340865,231600
1999-04-07,56.797882080078125,56.85060288646433,55.884054769383795,56.446410037503384,313900
1999-04-08,57.395381927490234,57.43931593080277,56.49912825991461,56.806666283102324,362600
1999-04-09,57.289939880371094,57.69413270774795,56.797879047042755,57.13177746965842,402300
1999-04-12,58.21255111694336,58.27405871812353,56.58699308575324,56.58699308575324,900800
1999-04-13,58.555240631103516,58.643108639253434,57.92259097242413,58.13347419198393,1310900
1999-04-14,58.67824935913086,59.1703101504024,58.247696166768264,58.92427975476663,1553700
1999-04-15,58.959468841552734,59.13520496328613,58.20380351809915,58.66071743460597,1917400
1999-04-16,58.79375076293945,59.18043611922785,58.37191219244303,59.057399869499726,2050400
1999-04-19,58.705936431884766,60.45481088546936,58.21379085700669,59.02231573002067,5045900
1999-04-20,58.75864791870117,59.03987387344219,58.00285316533469,58.63561156350198,4491000
1999-04-21,59.90113067626953,59.91870729912055,58.58288396244318,58.78501512522988,2419100
1999-04-22,60.44601058959961,60.51631708635983,59.69021574942723,60.164784602558726,1891000
1999-04-23,60.235076904296875,60.533879445111886,59.79566140309833,60.18234704415305,942000
1999-04-26,60.32294464111328,60.37567448782754,59.84837602068494,60.37567448782754,629400
1999-04-27,60.95570755004883,61.09632048557374,60.47235058418195,60.744788146761465,2460600
1999-04-28,60.894229888916016,61.55335346254406,60.72725191693024,60.885441574600975,2919100
1999-04-29,61.18417739868164,61.48297975885906,60.81506860081542,61.20175400810385,1922000
1999-04-30,60.53387451171875,61.623624865878604,59.901116241561404,61.46543529833927,3761500
1999-05-03,61.99276351928711,61.99276351928711,60.48117359508561,60.70966974641839,1834900
1999-05-04,61.44789505004883,62.098230323747856,61.14909235672766,61.7642743723889,2046600
1999-05-05,61.518157958984375,61.720289049421034,60.60417389787946,61.50058134242466,2827000
1999-05-06,61.58851623535156,61.78185918015433,60.955757506906174,61.43032655324022,2659100
1999-05-07,62.11573028564453,62.11573028564454,61.44781920730427,61.90481099774761,1749800
1999-05-10,61.869754791259766,62.48493701219559,61.6588351726532,62.02794450521469,1598000
1999-05-11,61.99276351928711,62.43217919492708,61.69396085985193,62.221259670619894,1519200
1999-05-12,61.9576301574707,62.25643291284006,60.182390257923316,61.86974699412677,3325500
