Date,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2017-12-25,14026.599609375,0.2285110056400299,14593.0,0.23451900482177734,13448.900390625,0.21272200345993042,13995.900390625,0.22653800249099731,10664699904.0,71737296.0
2017-12-26,16099.7998046875,0.2260179966688156,16461.19921875,0.23291799426078796,14028.900390625,0.2109690010547638,14036.599609375,0.22864900529384613,13454300160.0,96759296.0
2017-12-27,15838.5,0.22922399640083313,16930.900390625,0.23326699435710907,15114.2998046875,0.21671900153160095,16163.5,0.22626100480556488,12487600128.0,78509400.0
2017-12-28,14606.5,0.22354400157928467,15888.400390625,0.22836099565029144,13937.2998046875,0.20048099756240845,15864.099609375,0.2278210073709488,12336499712.0,75925400.0
2017-12-29,14656.2001953125,0.32294100522994995,15279.0,0.3357599973678589,14307.0,0.222680002450943,14695.7998046875,0.22377799451351166,13025500160.0,387880000.0
2017-12-30,12952.2001953125,0.3232020139694214,14681.900390625,0.39037999510765076,12350.099609375,0.2890560030937195,14681.900390625,0.31647300720214844,14452599808.0,537916032.0
2017-12-31,14156.400390625,0.3607560098171234,14377.400390625,0.36430200934410095,12755.599609375,0.307453989982605,12897.7001953125,0.31784600019454956,12136299520.0,183768000.0
2018-01-01,13657.2001953125,0.48000800609588623,14112.2001953125,0.523593008518219,13154.7001953125,0.3604219853878021,14112.2001953125,0.3604219853878021,10291200000.0,669372032.0
2018-01-02,14982.099609375,0.564765989780426,15444.599609375,0.5936449766159058,13163.599609375,0.4727480113506317,13625.0,0.4968760013580322,16846600192.0,676667008.0
2018-01-03,15201.0,0.8962270021438599,15572.7998046875,0.9199939966201782,14844.5,0.5625720024108887,14978.2001953125,0.562720000743866,16871900160.0,1513270016.0
2018-01-04,15599.2001953125,0.724049985408783,15739.7001953125,0.9381440281867981,14522.2001953125,0.6774960160255432,15270.7001953125,0.89239901304245,21783199744.0,892268032.0
2018-01-05,17429.5,0.6627119779586792,17705.19921875,0.79196697473526,15202.7998046875,0.5775089859962463,15477.2001953125,0.7394570112228394,23840899072.0,727409024.0
2018-01-06,17527.0,0.709945023059845,17712.400390625,0.7885069847106934,16764.599609375,0.614300012588501,17462.099609375,0.6630600094795227,18314600448.0,440182016.0
2018-01-07,16477.599609375,0.6996449828147888,17579.599609375,0.7447350025177002,16087.7001953125,0.661080002784729,17527.30078125,0.7097300291061401,15866000384.0,347556992.0
2018-01-08,15170.099609375,0.6293230056762695,16537.900390625,0.6959519982337952,14208.2001953125,0.5557690262794495,16476.19921875,0.6959519982337952,18413899776.0,249426000.0
2018-01-09,14595.400390625,0.5856530070304871,15497.5,0.6495519876480103,14424.0,0.5681589841842651,15123.7001953125,0.628026008605957,16659999744.0,208330000.0
2018-01-10,14973.2998046875,0.5669299960136414,14973.2998046875,0.5885649919509888,13691.2001953125,0.48304399847984314,14588.5,0.5885649919509888,18500800512.0,249019008.0
2018-01-11,13405.7998046875,0.5581259727478027,15018.7998046875,0.6134049892425537,13105.900390625,0.437406986951828,14968.2001953125,0.5636900067329407,16534099968.0,330878016.0
2018-01-12,13980.599609375,0.6779599785804749,14229.900390625,0.7154399752616882,13158.099609375,0.5347549915313721,13453.900390625,0.5588639974594116,12065699840.0,394376000.0
2018-01-13,14360.2001953125,0.671563982963562,14659.5,0.7213159799575806,13952.400390625,0.6432369947433472,13952.400390625,0.6818529963493347,12763599872.0,189183008.0
2018-01-14,13772.0,0.6308559775352478,14511.7998046875,0.6721979975700378,13268.0,0.5828189849853516,14370.7998046875,0.6721979975700378,11084099584.0,116460000.0
2018-01-15,13819.7998046875,0.5992709994316101,14445.5,0.6705790162086487,13641.7001953125,0.5991380214691162,13767.2998046875,0.6255040168762207,12750799872.0,345561984.0
2018-01-16,11490.5,0.441197007894516,13843.099609375,0.600117027759552,10194.900390625,0.32340699434280396,13836.099609375,0.600117027759552,18853799936.0,466139008.0
2018-01-17,11188.599609375,0.47718700766563416,11678.0,0.5037059783935547,9402.2900390625,0.30503401160240173,11431.099609375,0.4419440031051636,18830600192.0,486788992.0
2018-01-18,11474.900390625,0.5095229744911194,12107.2998046875,0.5700700283050537,10942.5,0.45359599590301514,11198.7998046875,0.4795219898223877,15020399616.0,472047008.0
2018-01-19,11607.400390625,0.5062320232391357,11992.7998046875,0.5355939865112305,11172.099609375,0.48128101229667664,11429.7998046875,0.503367006778717,10740400128.0,207275008.0
2018-01-20,12899.2001953125,0.5346770286560059,13103.0,0.547452986240387,11656.2001953125,0.5021529793739319,11656.2001953125,0.5099499821662903,11801700352.0,204012992.0
2018-01-21,11600.099609375,0.46411699056625366,12895.900390625,0.5343469977378845,11288.2001953125,0.44511300325393677,12889.2001953125,0.5343469977378845,9935179776.0,161687008.0
2018-01-22,10931.400390625,0.4863379895687103,11966.400390625,0.5297660231590271,10240.2001953125,0.4328339993953705,11633.099609375,0.4659009873867035,10537400320.0,442542016.0
2018-01-23,10868.400390625,0.4861850142478943,11377.599609375,0.5182809829711914,10129.7001953125,0.4348579943180084,10944.5,0.475039005279541,9660609536.0,207031008.0
2018-01-24,11359.400390625,0.5670139789581299,11501.400390625,0.58958899974823,10639.7998046875,0.473565012216568,10903.400390625,0.4865170121192932,9940989952.0,669318976.0
2018-01-25,11259.400390625,0.608253002166748,11785.7001953125,0.6499710083007812,11057.400390625,0.5561649799346924,11421.7001953125,0.5678629875183105,8873169920.0,627336000.0
2018-01-26,11171.400390625,0.6339160203933716,11656.7001953125,0.6457800269126892,10470.2998046875,0.5531970262527466,11256.0,0.6021630167961121,9746199552.0,787644032.0
2018-01-27,11440.7001953125,0.6130610108375549,11614.900390625,0.6394500136375427,10989.2001953125,0.6100860238075256,11174.900390625,0.6314949989318848,7583269888.0,216912992.0
2018-01-28,11786.2998046875,0.6344209909439087,12040.2998046875,0.6400460004806519,11475.2998046875,0.615447998046875,11475.2998046875,0.6159160137176514,8350360064.0,194610000.0
2018-01-29,11296.400390625,0.5892829895019531,11875.599609375,0.6326019763946533,11179.2001953125,0.583512008190155,11755.5,0.6326019763946533,7107359744.0,118507000.0
2018-01-30,10106.2998046875,0.4896480143070221,11307.2001953125,0.5908309817314148,10036.2001953125,0.47573599219322205,11306.7998046875,0.5908309817314148,8637859840.0,178892992.0
2018-01-31,10221.099609375,0.5397970080375671,10381.599609375,0.5552120208740234,9777.419921875,0.4405199885368347,10108.2001953125,0.4887309968471527,8041160192.0,288692992.0
2018-02-01,9170.5400390625,0.4564549922943115,10288.7998046875,0.5429700016975403,8812.2802734375,0.4296799898147583,10237.2998046875,0.5408340096473694,9959400448.0,172407008.0
2018-02-02,8830.75,0.4050750136375427,9142.2802734375,0.45508700609207153,7796.490234375,0.2858780026435852,9142.2802734375,0.45508700609207153,12726899712.0,396784000.0
2018-02-03,9174.91015625,0.43005600571632385,9430.75,0.47867798805236816,8251.6298828125,0.34518399834632874,8852.1201171875,0.40595000982284546,7263790080.0,282348992.0
2018-02-04,8277.009765625,0.37723100185394287,9334.8701171875,0.467492014169693,8031.22021484375,0.36681801080703735,9175.7001953125,0.4259699881076813,7073549824.0,231808000.0
2018-02-05,6955.27001953125,0.3311919867992401,8364.83984375,0.4253399968147278,6756.68017578125,0.3129749894142151,8270.5400390625,0.38319098949432373,9285289984.0,339507008.0
2018-02-06,7754.0,0.37081098556518555,7850.7001953125,0.3742470145225525,6048.259765625,0.26635199785232544,7051.75,0.3367379903793335,13999800320.0,518084992.0
2018-02-07,7621.2998046875,0.3421249985694885,8509.1103515625,0.3809239864349365,7236.7900390625,0.3372440040111542,7755.490234375,0.3689559996128082,9169280000.0,188328000.0
2018-02-08,8265.58984375,0.36356499791145325,8558.76953125,0.37389299273490906,7637.85986328125,0.3449299931526184,7637.85986328125,0.3449299931526184,9346750464.0,121448000.0
2018-02-09,8736.98046875,0.4010680019855499,8736.98046875,0.40232399106025696,7884.7099609375,0.34887200593948364,8271.83984375,0.360711008310318,6784820224.0,144231008.0
2018-02-10,8621.900390625,0.4068560004234314,9122.5498046875,0.45392000675201416,8295.4697265625,0.38495299220085144,8720.080078125,0.39844000339508057,7780960256.0,227551008.0
2018-02-11,8129.97021484375,0.3700050115585327,8616.1298828125,0.4066149890422821,7931.10009765625,0.35782501101493835,8616.1298828125,0.4066149890422821,6122189824.0,85791696.0
2018-02-12,8926.5703125,0.3956489861011505,8985.919921875,0.40182000398635864,8141.43017578125,0.37418100237846375,8141.43017578125,0.37418100237846375,6256439808.0,61140000.0
2018-02-13,8598.3095703125,0.410614013671875,8958.4697265625,0.43554699420928955,8455.41015625,0.3743880093097687,8926.7197265625,0.3964189887046814,5696719872.0,196175008.0
2018-02-14,9494.6298828125,0.4538879990577698,9518.5400390625,0.4574739933013916,8599.919921875,0.4020789861679077,8599.919921875,0.40987199544906616,7909819904.0,192628992.0
2018-02-15,10166.400390625,0.45355600118637085,10234.7998046875,0.4636229872703552,9395.580078125,0.44426000118255615,9488.3203125,0.45204800367355347,9062540288.0,106142000.0
2018-02-16,10233.900390625,0.4554460048675537,10324.099609375,0.4583269953727722,9824.8203125,0.44177699089050293,10135.7001953125,0.4517959952354431,7296159744.0,53289200.0
2018-02-17,11112.7001953125,0.47907501459121704,11139.5,0.48324400186538696,10149.400390625,0.45158499479293823,10207.5,0.4551030099391937,8660880384.0,104733000.0
2018-02-18,10551.7998046875,0.4503990113735199,11349.7998046875,0.48616498708724976,10326.0,0.4419879913330078,11123.400390625,0.4798550009727478,8744009728.0,74452000.0
2018-02-19,11225.2998046875,0.4529320001602173,11273.7998046875,0.4617530107498169,10513.2001953125,0.4489949941635132,10552.599609375,0.4504370093345642,7652089856.0,57015400.0
2018-02-20,11403.7001953125,0.4022890031337738,11958.5,0.45537298917770386,11231.7998046875,0.3993149995803833,11231.7998046875,0.4528450071811676,9926540288.0,104842000.0
2018-02-21,10690.400390625,0.39676499366760254,11418.5,0.4335620105266571,10479.099609375,0.37984499335289,11372.2001953125,0.3997179865837097,9405339648.0,132189000.0
2018-02-22,10005.0,0.36644700169563293,11039.099609375,0.4088979959487915,9939.08984375,0.3584829866886139,10660.400390625,0.39389100670814514,8040079872.0,69561104.0
2018-02-23,10301.099609375,0.38198500871658325,10487.2998046875,0.3904080092906952,9734.5595703125,0.35262298583984375,9937.0703125,0.3641340136528015,7739500032.0,56829000.0
2018-02-24,9813.0703125,0.35516300797462463,10597.2001953125,0.3868989944458008,9546.9697265625,0.3461560010910034,10287.7001953125,0.3826870024204254,6917929984.0,34738100.0
2018-02-25,9664.73046875,0.3573020100593567,9923.2197265625,0.3669399917125702,9407.0595703125,0.33671900629997253,9796.419921875,0.35454899072647095,5706939904.0,42268800.0
2018-02-26,10366.7001953125,0.3645789921283722,10475.0,0.37176498770713806,9501.73046875,0.34650200605392456,9669.4296875,0.35868701338768005,7287690240.0,42535600.0
2018-02-27,10725.599609375,0.36205101013183594,10878.5,0.37244999408721924,10246.099609375,0.3548339903354645,10393.900390625,0.3646320104598999,6966179840.0,38136100.0
2018-02-28,10397.900390625,0.3339160084724426,11089.7998046875,0.36473798751831055,10393.099609375,0.3339160084724426,10687.2001953125,0.36041000485420227,6936189952.0,38961000.0
2018-03-01,10951.0,0.3393140137195587,11052.2998046875,0.34756600856781006,10352.7001953125,0.32155799865722656,10385.0,0.3341180086135864,7317279744.0,46631800.0
2018-03-02,11086.400390625,0.32010701298713684,11189.0,0.3408049941062927,10850.099609375,0.31885001063346863,10977.400390625,0.33869099617004395,7620590080.0,38378100.0
2018-03-03,11489.7001953125,0.35016798973083496,11528.2001953125,0.35016798973083496,11002.400390625,0.3133679926395416,11101.900390625,0.31902098655700684,6690570240.0,52827100.0
2018-03-04,11512.599609375,0.3619300127029419,11512.599609375,0.3637920022010803,11136.099609375,0.3423979878425598,11497.400390625,0.3540309965610504,6084149760.0,99892704.0
2018-03-05,11573.2998046875,0.35203099250793457,11704.099609375,0.39822399616241455,11443.900390625,0.35203099250793457,11532.400390625,0.3637770116329193,6468539904.0,98523696.0
2018-03-06,10779.900390625,0.3379110097885132,11500.099609375,0.36655399203300476,10694.2998046875,0.3352540135383606,11500.099609375,0.35175299644470215,6832169984.0,44141000.0
2018-03-07,9965.5703125,0.3291029930114746,10929.5,0.34913700819015503,9692.1201171875,0.30038800835609436,10803.900390625,0.33781400322914124,8797910016.0,62389100.0
2018-03-08,9395.009765625,0.31193798780441284,10147.400390625,0.3411270081996918,9335.8701171875,0.3062179982662201,9951.4404296875,0.3298470079898834,7186089984.0,47233100.0
2018-03-09,9337.5498046875,0.31185901165008545,9466.349609375,0.31543999910354614,8513.0302734375,0.26745399832725525,9414.6904296875,0.31123700737953186,8704190464.0,56838800.0
2018-03-10,8866.0,0.29266101121902466,9531.3203125,0.32039201259613037,8828.4697265625,0.2900699973106384,9350.58984375,0.31561800837516785,5386319872.0,21963200.0
2018-03-11,9578.6298828125,0.30421701073646545,9711.8896484375,0.30668801069259644,8607.1201171875,0.28004199266433716,8852.7802734375,0.2918680012226105,6296370176.0,26023900.0
2018-03-12,9205.1201171875,0.2917650043964386,9937.5,0.31219300627708435,8956.4296875,0.28633201122283936,9602.9296875,0.304300993680954,6457399808.0,29443200.0
2018-03-13,9194.849609375,0.29019299149513245,9470.3798828125,0.30118298530578613,8958.1904296875,0.2822900116443634,9173.0400390625,0.2901510000228882,5991139840.0,24814700.0
2018-03-14,8269.8095703125,0.24868899583816528,9355.849609375,0.29776298999786377,8068.58984375,0.2407110035419464,9214.650390625,0.2918500006198883,6438230016.0,49138300.0
2018-03-15,8300.8603515625,0.24065500497817993,8428.349609375,0.2505750060081482,7783.0498046875,0.2170639932155609,8290.759765625,0.24885399639606476,6834429952.0,54358800.0
2018-03-16,8338.349609375,0.22999100387096405,8585.150390625,0.24154500663280487,8005.31005859375,0.22754499316215515,8322.91015625,0.24098800122737885,5289379840.0,23756700.0
2018-03-17,7916.8798828125,0.20673100650310516,8346.5302734375,0.2343209981918335,7812.81982421875,0.2009889930486679,8321.91015625,0.23027700185775757,4426149888.0,33001800.0
2018-03-18,8223.6796875,0.2204730063676834,8245.509765625,0.2228280007839203,7397.990234375,0.1589130014181137,7890.52001953125,0.2064090073108673,6639190016.0,91400496.0
2018-03-19,8630.650390625,0.2502259910106659,8675.8701171875,0.2502259910106659,8182.39990234375,0.21295499801635742,8344.1201171875,0.2223680019378662,6729110016.0,93820800.0
2018-03-20,8913.4697265625,0.26796799898147583,9051.01953125,0.2820819914340973,8389.8896484375,0.23557400703430176,8619.669921875,0.2499919980764389,6361789952.0,88101600.0
2018-03-21,8929.2802734375,0.2546359896659851,9177.3701171875,0.271789014339447,8846.330078125,0.24978099763393402,8937.48046875,0.27066999673843384,6043129856.0,93970496.0
2018-03-22,8728.4697265625,0.2432119995355606,9100.7099609375,0.2593280076980591,8564.900390625,0.2287130057811737,8939.4404296875,0.25516998767852783,5530390016.0,53777200.0
2018-03-23,8879.6201171875,0.23614700138568878,8879.6201171875,0.24299299716949463,8360.6201171875,0.22458100318908691,8736.25,0.24299299716949463,5954120192.0,49937100.0
2018-03-24,8668.1201171875,0.23542200028896332,8996.1796875,0.24577799439430237,8665.7001953125,0.23404400050640106,8901.9501953125,0.237745001912117,5664600064.0,37806800.0
2018-03-25,8495.7802734375,0.2399519979953766,8682.009765625,0.2427390068769455,8449.099609375,0.23037800192832947,8612.8095703125,0.2330619990825653,4569880064.0,31527600.0
2018-03-26,8209.400390625,0.228861004114151,8530.080078125,0.24614399671554565,7921.43017578125,0.21723799407482147,8498.4697265625,0.23925800621509552,5921039872.0,44406300.0
2018-03-27,7833.0400390625,0.2160329967737198,8232.7802734375,0.22913800179958344,7797.27978515625,0.2052299976348877,8200.0,0.2285650074481964,5378250240.0,37693300.0
2018-03-28,7954.47998046875,0.21925100684165955,8122.89013671875,0.22584299743175507,7809.169921875,0.21508599817752838,7836.830078125,0.21588900685310364,4935289856.0,21717600.0
2018-03-29,7165.7001953125,0.19081899523735046,7994.330078125,0.2214599996805191,7081.3798828125,0.18785299360752106,7979.06982421875,0.21922600269317627,6361229824.0,44352600.0
2018-03-30,6890.52001953125,0.18873299658298492,7276.66015625,0.19935700297355652,6683.93017578125,0.1749339997768402,7171.4501953125,0.1905820071697235,6289509888.0,37767000.0
2018-03-31,6973.52978515625,0.20677800476551056,7207.85009765625,0.22078000009059906,6863.52001953125,0.18903900682926178,6892.47998046875,0.18903900682926178,4553269760.0,82895904.0
2018-04-01,6844.22998046875,0.2065819948911667,7060.9501953125,0.21338999271392822,6526.8701171875,0.19068799912929535,7003.06005859375,0.207723006606102,4532100096.0,43075500.0
2018-04-02,7083.7998046875,0.2248779982328415,7135.47021484375,0.23338299989700317,6816.580078125,0.20469799637794495,6844.85986328125,0.20713099837303162,4333440000.0,70195696.0
2018-04-03,7456.10986328125,0.23569099605083466,7530.93994140625,0.23984499275684357,7072.490234375,0.22506900131702423,7102.259765625,0.22599199414253235,5499700224.0,76510096.0
2018-04-04,6853.83984375,0.20410799980163574,7469.8798828125,0.23657700419425964,6803.8798828125,0.2023800015449524,7456.41015625,0.23372900485992432,4936000000.0,58482100.0
2018-04-05,6811.47021484375,0.19794000685214996,6933.81982421875,0.20915299654006958,6644.7998046875,0.1919029951095581,6848.64990234375,0.2071239948272705,5639320064.0,46694000.0
2018-04-06,6636.31982421875,0.1933169960975647,6857.490234375,0.19964499771595,6575.0,0.18908999860286713,6815.9599609375,0.19778099656105042,3766810112.0,30056300.0
2018-04-07,6911.08984375,0.2018589973449707,7050.5400390625,0.2057500034570694,6630.509765625,0.19289100170135498,6630.509765625,0.19354699552059174,3976610048.0,27242100.0
2018-04-08,7023.52001953125,0.20637699961662292,7111.56005859375,0.2078769952058792,6919.97998046875,0.20127899944782257,6919.97998046875,0.20181700587272644,3652499968.0,18973800.0
2018-04-09,6770.72998046875,0.19733299314975739,7178.10986328125,0.21345500648021698,6661.990234375,0.19283699989318848,7044.31982421875,0.20671799778938293,4894060032.0,36684300.0
2018-04-10,6834.759765625,0.1993439942598343,6872.41015625,0.20128899812698364,6704.14990234375,0.1964070051908493,6795.43994140625,0.19744400680065155,4272750080.0,26841200.0
2018-04-11,6968.31982421875,0.21233700215816498,6968.31982421875,0.21246500313282013,6817.58984375,0.19892600178718567,6843.47021484375,0.19952599704265594,4641889792.0,40041100.0
2018-04-12,7889.25,0.24211999773979187,7899.22998046875,0.2422640025615692,6806.509765625,0.20699499547481537,6955.3798828125,0.21125799417495728,8906250240.0,103292000.0
2018-04-13,7895.9599609375,0.24628999829292297,8183.9599609375,0.26708000898361206,7758.93017578125,0.23292000591754913,7901.08984375,0.24111199378967285,7764460032.0,112587000.0
2018-04-14,7986.240234375,0.2506679892539978,8140.7099609375,0.25912100076675415,7846.0,0.2425999939441681,7874.669921875,0.24533799290657043,5191430144.0,44754800.0
2018-04-15,8329.1103515625,0.2907220125198364,8338.419921875,0.2963950037956238,7999.330078125,0.2509790062904358,7999.330078125,0.2509790062904358,5244480000.0,129731000.0
2018-04-16,8058.669921875,0.2841559946537018,8371.150390625,0.3016670048236847,7925.72998046875,0.2726080119609833,8337.5703125,0.2902370095252991,5631309824.0,90408600.0
2018-04-17,7902.08984375,0.30020201206207275,8285.9599609375,0.31749799847602844,7881.72021484375,0.27977898716926575,8071.66015625,0.28474700450897217,6900879872.0,112255000.0
2018-04-18,8163.419921875,0.35154399275779724,8197.7998046875,0.3536610007286072,7886.009765625,0.3003380000591278,7944.43017578125,0.3003380000591278,6529909760.0,158384992.0
2018-04-19,8294.3095703125,0.36612001061439514,8298.6904296875,0.37724900245666504,8138.77978515625,0.3490299880504608,8159.27001953125,0.35472598671913147,7063209984.0,171820000.0
2018-04-20,8845.830078125,0.39116498827934265,8880.23046875,0.3980480134487152,8244.5400390625,0.3564999997615814,8286.8798828125,0.366551011800766,8438110208.0,170282000.0
2018-04-21,8895.580078125,0.37566301226615906,8997.5703125,0.3981269896030426,8652.150390625,0.3483999967575073,8848.7900390625,0.39151298999786377,7548550144.0,119787000.0
