Date,Close,High,Low,Open,Volume
2005-06-01,13.609929084777832,13.629901639647349,13.3816705373958,13.410202447660076,194800
2005-06-02,13.729759216308594,13.729759216308592,13.618483284612086,13.649869027074628,271400
2005-06-03,13.69551944732666,13.838181108236313,13.66128095346653,13.72975794118679,46000
2005-06-06,13.815354347229004,13.826767541015085,13.71834546531352,13.78111585429283,91800
2005-06-07,13.744030952453613,13.852454175220275,13.735471596695575,13.789683752290234,228200
2005-06-08,13.684111595153809,13.812507357779282,13.681258839727697,13.792534804528932,52000
2005-06-09,13.78111743927002,13.7982372319181,13.666988753549383,13.718347043071436,81600
2005-06-10,13.789679527282715,13.880982922136278,13.72405419183579,13.87527632390514,69600
2005-06-13,13.78111743927002,13.829622974228487,13.724052552198605,13.772558087157073,112600
2005-06-14,13.832477569580078,13.835331412945635,13.766853321662625,13.786825871532184,45800
2005-06-15,14.029348373413086,14.029348373413088,13.886686700687282,13.972284575060513,59200
2005-06-16,14.24048900604248,14.263315397528768,14.055028384694285,14.055028384694285,88600
2005-06-17,14.28614330291748,14.29184990182855,14.18057394411881,14.23193224589599,61400
2005-06-20,14.237637519836426,14.291848571812974,14.149186877579833,14.237637519836428,333000
2005-06-21,14.15489673614502,14.194841845582964,14.13777693706193,14.194841845582964,120600
2005-06-22,14.269021034240723,14.288994671180491,14.203396790765739,14.288994671180491,63800
2005-06-23,14.05788516998291,14.283290935184496,13.983700470548788,14.271877737052712,129400
2005-06-24,13.98084545135498,14.106387345208587,13.98084545135498,14.086414795923293,49000
2005-06-27,14.03791618347168,14.09783385625053,13.980851266739213,14.032209582956158,124400
2005-06-28,14.152045249938965,14.17772440863067,14.060741816462414,14.089274819688075,35600
2005-06-29,14.106386184692383,14.106386184692381,14.017936641826237,14.075001530127688,136400
2005-06-30,14.003671646118164,14.123506940137236,13.980845253873223,14.120654185317763,87600
2005-07-01,14.132071495056152,14.149191295541685,14.026502113118767,14.137778095217996,23200
2005-07-05,14.15489673614502,14.154896736145021,13.87242603759833,13.95231734489682,233400
2005-07-06,14.046470642089844,14.09782894039837,14.009378295884266,14.023645336409595,174200
2005-07-07,14.03791618347168,14.043622783987203,13.841042275165808,13.918079749491225,71600
2005-07-08,14.123507499694824,14.140627294556797,14.009377710793004,14.037910702229626,35400
2005-07-11,14.351766586303711,14.403124884604498,14.209104888450947,14.209104888450947,96200
2005-07-12,14.525814056396484,14.551493205590303,14.423097459621205,14.423097459621205,57200
2005-07-13,14.52295970916748,14.53722565972841,14.480160769062431,14.514399268093115,42200
2005-07-14,14.611411094665527,14.719834291734617,14.545786843088088,14.716981536632293,66600
2005-07-15,14.540082931518555,14.577175285237953,14.48016526749517,14.53723017588903,57800
2005-07-18,14.50013256072998,14.582876593455897,14.50013256072998,14.531518303379274,51800
2005-07-19,14.648499488830566,14.651352243163116,14.522957618178511,14.568609306453995,28200
2005-07-20,14.774045944213867,14.794018496005958,14.602852332160953,14.628531482811134,199200
2005-07-21,14.879620552062988,14.916711822380782,14.654214732026798,14.759784119371531,184000
2005-07-22,14.902445793151855,14.925272194857667,14.768343404187071,14.925272194857667,51000
2005-07-25,14.65135669708252,14.876762452649311,14.65135669708252,14.839670104517735,138800
2005-07-26,14.734102249145508,14.74266160403966,14.63709223612914,14.66847798863775,106200
2005-07-27,14.836814880371094,14.848228076115795,14.694153198829063,14.776897235344782,105400
2005-07-28,15.105025291442871,15.11643849235702,14.922418430507474,14.950951432792845,74000
2005-07-29,14.979476928710938,15.053660526023513,14.965210977891859,15.008008830349095,202800
2005-08-01,15.153522491455078,15.207733533256857,15.079337814860915,15.167788440516373,273000
2005-08-02,15.458821296691895,15.464527895080213,15.347545349175553,15.347545349175553,111000
2005-08-03,15.487359046936035,15.530158006794542,15.433147974414988,15.481652446393383,111800
2005-08-04,15.364664077758789,15.467380672049837,15.338984929186026,15.450261965282897,72600
2005-08-05,15.12214183807373,15.310455258935486,15.065076934207818,15.310455258935486,102000
2005-08-08,15.12214183807373,15.378933361259083,15.105022040387205,15.244831000437564,87000
2005-08-09,15.572951316833496,15.572951316833498,15.40175662793115,15.427435776845384,66400
2005-08-10,15.50732135772705,15.744140225859963,15.481642216464712,15.581506027339161,124800
2005-08-11,15.612895011901855,15.6813720105591,15.507324582303347,15.644280756462372,270800
2005-08-12,15.467384338378906,15.57295480110336,15.301897299345415,15.501623936873512,625000
2005-08-15,15.53586483001709,15.547278031265984,15.370376677176493,15.458827354221238,77000
2005-08-16,15.279064178466797,15.681370032195519,15.233412488980635,15.510176468727943,241800
2005-08-17,15.336133003234863,15.390344058297952,15.307601098132695,15.373225350605615,73400
2005-08-18,15.07649040222168,15.176353169455615,15.050811249444022,15.176353169455615,58800
2005-08-19,15.036547660827637,15.156383000360453,14.970923390832612,15.124997243314418,107000
2005-08-22,15.239121437072754,15.32757207528166,15.164937838372154,15.276213780634206,98000
2005-08-23,15.053662300109863,15.164939341826233,14.97947869405469,15.164939341826233,104400
2005-08-24,14.862494468688965,15.025128703410857,14.828255968858642,14.953797860518018,65200
2005-08-25,15.087902069091797,15.096461423007856,14.930974412903675,15.008010774993043,76600
2005-08-26,14.922420501708984,15.036550349845971,14.922420501708984,15.036550349845971,60000
2005-08-29,15.065078735351562,15.090757890740234,14.848233380842611,14.925270847008626,120400
2005-08-30,14.908143997192383,14.948089089257415,14.825399970245028,14.873905502339802,493400
2005-08-31,15.193474769592285,15.20203412539258,14.94809641137237,15.013720678827497,70200
2005-09-01,15.347543716430664,15.384634969375266,15.256240328775554,15.296185424821886,105000
2005-09-02,15.484501838684082,15.53871289561806,15.45311608893509,15.493061192825646,100800
2005-09-06,15.661405563354492,15.687084719960724,15.550129580868386,15.607194494262535,329000
2005-09-07,15.692787170410156,15.701346524207937,15.607190367165126,15.638576115653532,137200
2005-09-08,15.698491096496582,15.744142789683464,15.630013012505154,15.735583437342868,71400
2005-09-09,15.892509460449219,15.90677540905094,15.744141200462664,15.744141200462664,97800
2005-09-12,15.852569580078125,15.892514684662611,15.81262338707117,15.886808085661617,100400
2005-09-13,15.746997833251953,15.829741879312502,15.724172527551815,15.829741879312502,128000
2005-09-14,15.81832504272461,15.863976732043588,15.77837995062327,15.835444834377524,83200
2005-09-15,15.872539520263672,15.878246118325546,15.80691527518558,15.875392275083465,96600
2005-09-16,15.995231628417969,15.995231628417969,15.87254246835573,15.949579923866146,123000
2005-09-19,16.023765563964844,16.040885363497313,15.906782988216213,15.955287454257599,83200
2005-09-20,16.03517723083496,16.180691703471872,16.006644234341675,16.129333398206487,316600
2005-09-21,16.09223747253418,16.140741919884395,16.026612143826394,16.057997886663454,102200
2005-09-22,16.07512092590332,16.634354546993585,15.949579017624618,16.06370772830823,83800
2005-09-23,15.946728706359863,15.96099466230255,15.804066970087653,15.866838482342681,96000
2005-09-26,16.16071319580078,16.16071319580078,15.986665790797513,16.077969169090682,238200
2005-09-27,16.02947235107422,16.132188972623766,15.978114040299445,16.12077577280212,104000
2005-09-28,16.12647819519043,16.15501009893079,16.052293503989713,16.15501009893079,72600
2005-09-29,16.420366287231445,16.460311400845555,16.24061218754525,16.29482434609815,306600
2005-09-30,16.44318389892578,16.451743250575607,16.34046732543935,16.406091561072984,544200
2005-10-03,16.36329460144043,16.46886503050323,16.36329460144043,16.41465289438388,329600
2005-10-04,16.334760665893555,16.543046566481195,16.334760665893555,16.543046566481195,186200
2005-10-05,16.02947235107422,16.27485070512644,15.992379995865184,16.27485070512644,150400
2005-10-06,15.527303695678711,15.889664656076548,15.364669394580362,15.889664656076548,257000
2005-10-07,15.755560874938965,15.798358738346796,15.684230014170025,15.76412022993602,143200
2005-10-10,15.792644500732422,15.989518277826765,15.775525799017805,15.989518277826765,149600
2005-10-11,15.863984107971191,16.026618394812918,15.846865396781093,16.026618394812918,152200
2005-10-12,15.578652381896973,15.835443797770179,15.513028150823168,15.835443797770179,147800
2005-10-13,15.344690322875977,15.378929910566423,15.202028639432587,15.378929910566423,144000
2005-10-14,15.421728134155273,15.441700683244834,15.207735603833722,15.441700683244834,132000
2005-10-17,15.493056297302246,15.521589282795633,15.45881780313229,15.521589282795633,212200
2005-10-18,15.12214183807373,15.36466631897572,15.07078353343666,15.36466631897572,185800
2005-10-19,15.127847671508789,15.127847671508789,14.785459354068022,14.888175958142497,358200
2005-10-20,14.63424015045166,15.378934536158857,14.619974195500939,15.170647457872455,203000
2005-10-21,15.116433143615723,15.127846340491468,14.928119748855345,15.05080889421372,159200
2005-10-24,15.455968856811523,15.46738205462457,15.164939931535974,15.164939931535974,121000
2005-10-25,15.144967079162598,15.356105792403625,15.096461533630517,15.261949633369769,105600
2005-10-26,15.276212692260742,15.3675160788129,15.173496110284008,15.202028010423223,94800
2005-10-27,14.851081848144531,15.219149272957042,14.851081848144533,15.219149272957042,114000
2005-10-28,15.222003936767578,15.222003936767576,15.005158617682387,15.09646202449957,156000
2005-10-31,15.513030052185059,15.544415794463264,15.361809026759726,15.361809026759726,138000
2005-11-01,15.621450424194336,15.692781248049105,15.530147056733993,15.63000977476187,141800
2005-11-02,15.955286026000977,15.97811242333427,15.727027494780708,15.755560491447325,142600
2005-11-03,15.960986137390137,16.100795043169626,15.926747643730254,15.989519122458445,182600
2005-11-04,15.92104721069336,15.975259359100825,15.721320591577594,15.975259359100825,174400
2005-11-07,15.898213386535645,15.906772736574208,15.76981769384752,15.906772736574208,99800
2005-11-08,15.804067611694336,15.8468665696826,15.715618028205236,15.724177384433805,175000
2005-11-09,15.992378234863281,16.006644188858125,15.806918656085285,15.875395670629539,86000
2005-11-10,16.04659080505371,16.072269958287507,15.82403778088663,15.978112700289405,121400
2005-11-11,16.19780921936035,16.214929014844422,16.020909019714445,16.143598166294353,99400
2005-11-14,16.16927719116211,16.19781018533716,16.129332087739474,16.19781018533716,154200
2005-11-15,16.02947235107422,16.194959394797547,16.02947235107422,16.129335128457033,105000
2005-11-16,16.192100524902344,16.217779670593263,16.10079713765068,16.163568624544535,87000
2005-11-17,16.40323829650879,16.428917439081754,16.337612974494025,16.337612974494025,94000
2005-11-18,16.463157653808594,16.47457084912776,16.386120218037554,16.47457084912776,121200
2005-11-21,16.48884391784668,16.491696673696993,16.400393248569387,16.448898805406188,142600
2005-11-22,16.44318389892578,16.44318389892578,16.192099062450293,16.24345734919351,122800
2005-11-23,16.7285099029541,16.762748403445446,16.53163607617868,16.5944075674314,137600
2005-11-25,16.685714721679688,16.71424771887188,16.662889412348484,16.671448767294866,105800
2005-11-28,16.591554641723633,16.73992183846583,16.57158209260748,16.73992183846583,108000
2005-11-29,16.54305076599121,16.682859712288153,16.51451886107628,16.660033317618282,120400
2005-11-30,16.59440803527832,16.640059733361277,16.582994838652,16.614380585163218,149400
2005-12-01,16.956769943237305,17.010980998025985,16.745630145913793,16.745630145913793,104200
2005-12-02,16.968175888061523,17.036652866060688,16.93108355673251,16.988148430679775,147600
2005-12-05,16.993867874145508,17.050931702810633,16.919683155404424,17.01954703241392,466800
2005-12-06,17.204999923706055,17.310569271556666,17.068044829310644,17.068044829310644,167600
2005-12-07,17.0880126953125,17.279179877129966,17.045214852282587,17.276326034541416,197400
2005-12-08,17.013837814331055,17.1336731421988,17.013837814331055,17.076608233890187,147000
2005-12-09,17.059484481811523,17.09657573609157,16.976740443637993,17.022392139109204,174200
2005-12-12,17.244951248168945,17.293456807179872,17.20500613393802,17.293456807179872,142800
2005-12-13,17.359071731567383,17.39331022698281,17.1707583741493,17.23923536498016,215800
2005-12-14,17.290592193603516,17.296298790428345,17.233528402199337,17.293446036226957,134800
2005-12-15,17.242090225219727,17.293448515584355,17.20214513014106,17.28203532029839,168000
2005-12-16,17.176469802856445,17.284893005328442,17.167909360278095,17.284893005328442,128600
2005-12-19,17.219268798828125,17.39902286692602,17.219268798828125,17.356225004898683,241400
2005-12-20,17.304866790771484,17.384757004380855,17.26206784009645,17.287746992816963,230800
2005-12-21,17.56451416015625,17.68720334600166,17.50459540099676,17.50459540099676,188400
2005-12-22,17.547388076782227,17.635838717456583,17.54453532185443,17.558801273338076,172200
2005-12-23,17.67007827758789,17.749968481421643,17.63583977429091,17.644399128009557,134800
2005-12-27,17.550155639648438,17.756321451497534,17.54725239505827,17.71857262571026,255200
2005-12-28,17.561771392822266,17.622749500330936,17.52692691820101,17.622749500330936,230000
2005-12-29,17.704057693481445,17.756324967942223,17.6546936641858,17.724383732695518,192800
2005-12-30,17.677919387817383,17.831816817706862,17.60532609331317,17.712763859027387,363600
2006-01-03,18.26447296142578,18.29060659121257,17.98281063013326,18.084440797256466,726600
2006-01-04,18.502582550048828,18.51710098999593,18.39514365753113,18.39514365753113,458200
2006-01-05,18.520002365112305,18.56936638517178,18.438698223468297,18.56936638517178,553600
2006-01-06,18.821990966796875,18.885873426041766,18.711649946974074,18.816184477489035,567400
2006-01-09,18.984596252441406,19.02524831728873,18.912002963018132,18.99330930808416,699600
2006-01-10,18.816181182861328,18.82489202298372,18.6797054466202,18.749394382970713,393800
2006-01-11,18.949756622314453,19.019445573577652,18.78424397845697,18.903295844557775,843200
2006-01-12,18.83940887451172,19.022345373936712,18.734874364946375,19.022345373936712,612400
2006-01-13,18.86554527282715,18.95846459892489,18.816182365450235,18.89458214685054,1470400
2006-01-17,18.5054874420166,18.94685492334482,18.44450932419992,18.87716596232177,713600
2006-01-18,18.4096622467041,18.43869912508657,18.11928903213581,18.139615068540717,399000
2006-01-19,18.926525115966797,18.946851151192288,18.694225671642585,18.702938728486384,510600
2006-01-20,18.424179077148438,18.946850596195993,18.421274724952244,18.935235402782848,377600
2006-01-23,18.720355987548828,18.72906682696245,18.612917132248135,18.670993087290874,393000
2006-01-24,18.978790283203125,19.121072514060796,18.903292639833744,19.007827156692443,438800
2006-01-25,18.98749542236328,19.222696906986005,18.961362908681103,19.216890420180224,857400
2006-01-26,19.277875900268555,19.280780252471615,18.93813979977409,19.1123632706401,1479600
2006-01-27,19.65536117553711,19.719243629311908,19.489848552289477,19.489848552289477,587200
2006-01-30,19.62051773071289,19.63793941441135,19.455005089462187,19.571154816652736,481000
2006-01-31,19.7337589263916,19.7424697663961,19.545015936599366,19.669876479196876,334800
2006-02-01,19.797639846801758,19.8150615254672,19.681490153166152,19.742468243866337,382400
2006-02-02,19.309814453125,19.649550506551016,19.2749688776308,19.620513634658174,435600
2006-02-03,19.103656768798828,19.27497592637693,18.949759297653173,19.184960925979766,432200
2006-02-06,19.513078689575195,19.518887394342826,19.356279106797427,19.356279106797427,345600
2006-02-07,19.115262985229492,19.41144259230749,19.062995735113248,19.367886181315438,379800
2006-02-08,19.135591506958008,19.135591506958008,18.935233319525057,19.092035090293706,386000
2006-02-09,19.14140510559082,19.373704603842615,19.12688777155771,19.16463549849044,217800
2006-02-10,19.167530059814453,19.33304264777166,18.700029164547924,19.306907915267328,322000
2006-02-13,18.740686416625977,19.019444420145337,18.700034346240134,19.019444420145337,395200
2006-02-14,19.121070861816406,19.179146819148166,18.81618039346687,18.859734592251623,228600
2006-02-15,19.092039108276367,19.115269497435758,18.906200425744945,19.01073496159035,228000
2006-02-16,19.425968170166016,19.44629420622822,19.106558082600596,19.176247032617905,412200
2006-02-17,19.46661949157715,19.524693245123377,19.38241099817493,19.46081078699951,369000
2006-02-21,19.35337257385254,19.600189329745398,19.309816154489912,19.55082642164113,342600
2006-02-22,19.47823715209961,19.536310913000346,19.338857024417084,19.396933000689792,276400
2006-02-23,19.49856185913086,19.591481199453263,19.382412129884898,19.49856185913086,176000
2006-02-24,19.553730010986328,19.582769102966424,19.48694541632414,19.53340397582327,308800
2006-02-27,19.664077758789062,19.745381918109963,19.664077758789062,19.71924938777347,316800
2006-02-28,19.309814453125,19.53630515540901,19.25174070933932,19.455001027960527,466200
2006-03-01,19.710535049438477,19.713439402189167,19.495659468700225,19.562446289733867,353000
2006-03-02,19.771501541137695,19.81796229634591,19.675680110419545,19.806347107543857,282800
2006-03-03,19.4462947845459,19.620518272456327,19.394027516635585,19.620518272456327,424000
2006-03-06,19.182050704956055,19.608899614946765,19.158822535276112,19.608899614946765,333200
2006-03-07,18.48515510559082,19.065902526499826,18.366102155687468,19.065902526499826,510200
2006-03-08,18.630340576171875,18.644857903053317,18.154127725501205,18.485152907445222,394400
2006-03-09,18.551942825317383,18.912004958545314,18.51709835286954,18.749396681998174,270800
2006-03-10,18.87425994873047,18.943948903621642,18.633249636157416,18.68551690616878,335800
2006-03-13,18.877164840698242,19.132692492848168,18.853934449946795,19.092040416719133,279200
2006-03-14,19.359180450439453,19.362084802704242,18.885872938375687,19.039770377834447,234400
2006-03-15,19.545013427734375,19.57405251118356,19.29819672601353,19.364983516427206,353000
2006-03-16,19.434677124023438,19.547922487564808,19.382409862744993,19.547922487564808,206400
2006-03-17,19.510173797607422,19.53630631925639,19.440482642467266,19.527595478706733,258200
2006-03-20,19.5566349029541,19.62051736247856,19.498561148134637,19.58857613271633,205800
2006-03-21,19.182050704956055,19.507269449561225,19.164629023853234,19.498558609009816,309400
2006-03-22,19.27206039428711,19.28948206861103,19.097834789565564,19.17914110560856,307200
2006-03-23,19.14720916748047,19.382410746269073,19.141400462978325,19.330143482608086,242000
2006-03-24,19.27206039428711,19.344653657797558,19.184947591926335,19.260445206280966,258200
2006-03-27,19.362079620361328,19.370790459452532,19.286581989285768,19.370790459452532,230800
2006-03-28,19.14140510559082,19.3533785638985,19.06881178930866,19.3533785638985,205200
2006-03-29,19.37079620361328,19.4114482750078,19.0891338408286,19.141401106246086,167800
2006-03-30,19.510173797607422,19.69891458384051,19.4143501208183,19.533401967282686,253200
2006-03-31,19.536304473876953,19.63793462964215,19.472422028718476,19.63212814161467,184200
2006-04-03,20.01251983642578,20.122863067088407,19.745377031802352,19.823776818782754,309400
2006-04-04,20.221586227416992,20.239007907703773,20.07639965070356,20.178029811328692,218800
2006-04-05,20.413230895996094,20.413230895996094,20.224487927937517,20.239005254482908,1374600
2006-04-06,20.378389358520508,20.477115173907762,20.227396283407206,20.419041425488377,616200
2006-04-07,20.125768661499023,20.419046255748107,20.053175351116618,20.378394179163724,289400
2006-04-10,20.096721649169922,20.239003845487325,20.00961104984884,20.18964095100162,205600
2006-04-11,19.89055824279785,20.195450897631492,19.86732786206612,20.166411814031303,182400
2006-04-12,19.998003005981445,20.00090514290285,19.881853283345915,19.884757635639023,198800
2006-04-13,20.01251983642578,20.09672832784718,19.899274468914292,19.98057860811519,215800
2006-04-17,20.24772071838379,20.381292101500442,20.096725439819693,20.218681631095162,323000
2006-04-18,20.880733489990234,20.903961657429342,20.46840194890594,20.46840194890594,297200
2006-04-19,21.06365966796875,21.0665640185457,20.81393868723999,20.889436294648085,409200
2006-04-20,21.014307022094727,21.08399596229776,20.782007600922668,21.034633055294425,457200
2006-04-21,21.095617294311523,21.220477881839443,21.028830471291986,21.07529125519638,219400
2006-04-24,21.023019790649414,21.16239768383736,20.83427677055956,21.16239768383736,258000
2006-04-25,20.73554801940918,20.97365391740608,20.66005037896001,20.964940861862,307400
2006-04-26,21.110132217407227,21.142073448851434,20.639729018632277,20.639729018632277,223000
2006-04-27,20.988174438476562,21.124650196265858,20.73264682126516,21.095613319482787,276600
2006-04-28,21.06076431274414,21.107225080337912,20.95913415284693,21.002690568623258,227800
2006-05-01,21.118837356567383,21.316291160837757,21.08108743426637,21.211756663555146,328800
2006-05-02,21.484716415405273,21.484716415405273,21.30758855346429,21.371471023721316,253600
2006-05-03,21.49922752380371,21.55730126558055,21.356945305690587,21.531168746392343,263800
2006-05-04,21.676361083984375,21.751858740680138,21.513750576072592,21.516654928545613,350800
2006-05-05,21.95221519470215,21.99577162118481,21.853489362355198,21.853489362355198,313400
2006-05-08,22.068361282348633,22.216452221784206,21.960922410150822,21.960922410150822,406400
2006-05-09,22.091598510742188,22.12644188466905,21.9812552523146,22.12644188466905,332400
2006-05-10,21.97254180908203,22.07998070184634,21.88543116919945,22.077076349238673,374200
2006-05-11,21.429542541503906,21.989962892921422,21.3656600845488,21.923176083730635,440200
2006-05-12,20.956235885620117,21.290165549699164,20.326126495935394,21.240802631326883,553200
2006-05-15,20.352251052856445,20.616491657192967,19.484036038582794,20.326118535260672,650800
2006-05-16,20.48292350769043,20.570034128744755,20.233202406332737,20.424847544949422,299400
2006-05-17,19.832490921020508,20.587460816023267,19.777319302780526,20.326124486691455,437200
2006-05-18,19.452098846435547,19.928310687797445,19.38240990304325,19.832489221397378,513000
2006-05-19,19.6785888671875,19.6814932192079,19.17914887288108,19.553728314768023,423800
2006-05-22,18.633243560791016,19.164626930087067,18.296410768145396,19.164626930087067,979600
2006-05-23,18.688419342041016,19.277876583985627,18.670997658948018,19.02234896534427,917200
2006-05-24,18.563560485839844,18.859740202538266,18.07573337599334,18.554849643491643,625200
2006-05-25,19.155920028686523,19.649553574039842,18.67680381386026,19.649553574039842,424600
2006-05-26,19.306913375854492,19.306913375854492,18.912005648094215,19.22851358690977,283400
2006-05-30,18.293514251708984,19.222707740250154,18.293514251708984,19.222707740250154,639400
2006-05-31,18.682615280151367,18.769728148007747,18.409665910587744,18.409665910587744,330000
2006-06-01,19.04848289489746,19.048482894897464,18.549041706945367,18.7000359151077,278400
2006-06-02,19.240127563476562,19.515981198849428,19.004923780779265,19.30981650650427,369600
2006-06-05,18.4096622467041,19.019445554223154,18.354490627017146,19.019445554223154,380200
2006-06-06,18.14542007446289,18.400947669258027,17.74180043339648,18.22091661208742,596600
2006-06-07,17.895702362060547,18.290610129596896,17.72728535803465,17.730189710620454,426400
2006-06-08,17.37012481689453,17.422392081754662,16.7516295878402,17.422392081754662,1128200
2006-06-09,17.256881713867188,17.712767611313996,17.169769963545466,17.585003784687874,941600
2006-06-12,16.745819091796875,17.58209407709434,16.696456187800322,17.27720248998468,336800
2006-06-13,16.350910186767578,16.58901604782705,16.211531227197558,16.318968967508415,747400
2006-06-14,16.792274475097656,16.792274475097656,16.115704718298172,16.115704718298172,786800
2006-06-15,17.576295852661133,17.640178334422348,17.085565364429442,17.149447846190654,1198400
2006-06-16,17.46595001220703,17.762129728391276,17.349800278564853,17.750515641175824,917800
2006-06-19,16.91423797607422,17.50079194095651,16.853259873249698,17.489176747746377,433400
2006-06-20,17.15524673461914,17.262684493104317,16.708071804717157,17.08265344499943,394000
2006-06-21,17.550155639648438,17.602422903758256,17.08265572262194,17.152344669644467,965600
2006-06-22,17.39044761657715,17.59661228533942,17.23945344704142,17.553056977850776,204400
2006-06-23,17.50950813293457,17.526930928074187,17.155253493251426,17.219134860057757,338800
2006-06-26,17.42238998413086,17.509501712514368,17.34689344824801,17.436908420913824,159200
2006-06-27,17.265588760375977,17.651785615725977,17.210418255762733,17.596614003426975,361200
2006-06-28,17.654693603515625,17.654693603515625,17.422395222091613,17.582100290090242,169000
2006-06-29,18.615827560424805,18.65067314482475,17.727285096573215,17.727285096573215,624200
2006-06-30,18.665185928344727,18.79875731293716,18.604207832033268,18.79875731293716,570000
2006-07-03,19.094938278198242,19.135590340507854,18.58388093225722,18.58388093225722,224200
